ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32	ICA_33	ICA_34	ICA_35	ICA_36	ICA_37	ICA_38	ICA_39	ICA_40	ICA_41	ICA_42	ICA_43	ICA_44	ICA_45	ICA_46	ICA_47	ICA_48	ICA_49	ICA_50	ICA_51	ICA_52	ICA_53	ICA_54	ICA_55	ICA_56	ICA_57	ICA_58	ICA_59	ICA_60	ICA_61
-0.7846225726132839	0.13844241295438522	0.17500658725100804	0.5872772959482443	0.06575972716075133	0.4990466663211809	-2.0699581829809026	0.1730760444666523	0.4739901381844878	0.6713787484388967	0.4909070247899492	-1.2739010472821137	-2.9627716417020467	-0.6151589844062195	0.4034972899199111	-1.6719191486100942	0.08281114105451734	0.667959379714235	0.2994949517331894	0.4271918038728994	-0.24745026438856133	0.5884162672009775	-2.812178265611651	0.6286883184731751	0.9572491808056663	1.241460023097868	0.5927508065530658	0.06239171258222333	-0.9121744438836021	1.2594067552774337	-0.19949458939436246	-0.5294706915497372	-0.43471764163908166	0.3237780901047465	-0.8612260535114765	-0.23507028833282906	-1.5246310829468512	1.962832473025399	0.2255986453376278	1.1057255287182501	-1.3402438764825417	-0.43032162081777725	0.9352505815283679	1.9632540497472037	0.9716055315528402	0.7120718871570267	-0.5389412243525387	0.15914184528657987	2.142374353153047	-0.9306516637885681	-1.392875743153459	0.21968708036313822	1.0948151250546831	1.2011700721210314	0.5856196262646151	-0.5671684825920134	2.0646207614841394	0.24258422065450783	-1.4059475790517004	0.30060035700165977	-0.10157755540513574	-0.37995960761771613
-0.447588949332174	0.1485463805950489	0.020053559520814244	0.7441104365291376	-0.12955645326251253	-0.09742350197090285	-2.4593954225989223	1.3165106799955166	1.7482160200887256	0.7027929563601714	0.3482165809572981	-0.42502209438552324	-1.0027211191589418	-1.5010865548262853	0.9109400729824589	-1.7139148972273326	1.7066088713501348	-0.03739454459540126	0.07064544347598004	-0.12577635674571866	0.7929357611683341	0.32764143373806065	-2.596450598374398	0.6987199806807691	0.5697514274780461	-1.0544158990872499	0.365703614857903	-0.3835376398150476	-0.583219473540873	-0.06543813885441299	-1.1082483604540503	-0.3294246063393345	-1.202955862996991	0.2714702364021375	0.6473356615662634	0.8637067522190458	-1.4792941899094667	1.579020981530432	0.3829268935190257	-0.4356940471973572	-0.7622873161915787	-0.15875662148926137	1.032268580332137	1.8380205899879614	0.5434264149998429	1.3884015805909844	-0.15211164132533567	0.07503203233035914	2.2291361482201233	-1.1599132805618615	-1.3197468625040263	-0.3199517040501615	1.3777242443490392	0.7080344242196166	2.513524464013234	-1.4909024763728493	1.5110203404689968	0.7622007810986496	-1.0451355717245863	0.21821426623460885	0.06929933912202403	-0.6364378065017707
-0.3670401787672606	0.21349187412252982	0.005988292381909821	1.2763153689606779	0.45786912063070545	0.057594425677507805	-1.518219996629327	1.332142641520326	1.1361150970248053	-0.17378365972798943	0.727749482227582	-1.0944598818913425	-2.2706297707839407	-1.686593062556897	0.825754326207656	-1.980186115937704	-1.1442779681969788	0.10710330738524038	-0.19402418486217862	0.01852332564521588	-0.13292087326381816	-0.2968681265814867	-2.721905677938816	0.777548344185732	1.1937098619197333	-0.7889380985983362	0.17530357255835521	-0.3957208843306679	-0.5300112097803938	-1.5303274403258265	-1.1590089105650123	-0.23435030039068644	-0.3621203261028981	0.05508213652900003	0.23110816169448356	0.9064918087226956	-1.537627373653559	0.5025840049187719	0.10719565020035889	-0.8022560584667588	-0.26842713904745585	-0.19660160323713907	3.461801655837443	1.3202288609601405	0.22312449185269936	1.631263546695253	1.466468457514868	0.32494386913433987	2.167091946211969	0.14406734148028322	-1.0591914612000746	0.583557964504865	0.19279767910083365	0.3142563854543203	0.5422988144054863	2.7776208863424143	1.1991702458801332	1.4954838714306524	-0.8831950241714657	0.09710663340075208	-0.7331664495797106	-0.2457648941856803
-0.7402608495236522	0.2735479067540001	-0.19781174668539822	0.8816837948480306	0.3533650350860147	1.4264560623106206	-1.1275293182860633	1.5654501748387806	0.5902086115717955	0.09463601403557564	1.153379124553554	-0.8608526632044154	-0.9084794153034752	-0.6882421268902822	0.06740371520449931	-0.7799103813802925	-0.7805600564360895	0.20073702775957428	0.6229760526399564	-0.4781073198549265	0.07718852748005126	0.4513667464590551	-2.301184386764158	0.44231666031959815	-0.29200480321124106	-0.4174540241137341	0.14406109630632086	0.2806174481261751	-1.098628525344596	-2.1646245662495263	-1.4849579100708652	-0.2688949530789846	0.5122019263642844	0.7123447740425404	0.281946724150341	0.3499444791794172	-1.4702044535118755	0.8334445941480983	-0.023537728594292366	-0.9756117410614291	-0.7282973137645098	-0.07495022565690668	3.0332853284536143	1.3358880650840956	0.6401430970458419	1.5114941237806006	0.7215458146404023	-0.22500648957549862	2.273662844326899	0.09105447444904505	-1.1484568460639542	-0.17782015654586372	-0.43346285640328075	-0.26314512266329376	2.516324102298713	2.702529107255456	0.7677945386510344	1.0877481865253589	-1.4275953660319733	-0.13191918396150323	-0.04066511848983835	0.4434401551419928
0.38221475933132754	-0.2603139335155161	-0.5266982352453705	1.1581049362786122	-0.32689256193035243	0.1177826466982452	-1.1800507740934936	0.16645056877636807	1.7742631606930692	-0.9917576019081278	0.6356870498575954	-1.9134022894898284	-1.288937913013318	-0.88609078189214	0.08422094109082938	-0.9390151623370513	-0.3102275007957868	-0.047645635898723046	0.46568991545418	-0.4386384811354137	-0.5306896760047717	0.6463343407967693	-2.8204895450583103	-0.3167441335121106	-0.37543915183637544	0.3741275920148604	0.15872539869005012	1.7808173501041409	-1.1821645783747612	-1.3028519117380877	-1.1768939177515882	-0.7262339369425109	0.5729244587594436	0.8286253782023855	-0.7639399881256099	0.0716816502762084	-1.538354049788486	1.7338375991793562	-0.1425460352858928	-0.8961399277267137	-1.6158090221342767	-0.41218106995843923	1.064467197586176	0.014848253447313046	0.7272145382728427	2.431507717413132	1.1402794970968935	-0.2521569989523472	2.151716737669076	-0.5972823722052912	-1.0216155653378634	-0.2225050081640913	-0.7643968286271045	-0.09341795502381145	0.2827879389361106	1.123386547156779	-2.1150798611178603	1.2244397042847914	-2.298822931029067	-0.08302049409736145	-0.9269254291108454	0.7745465644593107
-0.43503988282317946	-0.7294480630239214	-0.5745618862692055	1.2807184953944764	-0.8309060715845737	2.3537559044526692	-0.2585467459974127	0.556482021892109	0.9852660312363168	-0.5268358786748413	0.5314634186636649	-0.9780960547569668	-2.377733819760396	-0.46797378890081687	-0.381113751682498	-0.2917402642781317	-0.6961764159667667	-0.1402789518133725	-0.9658265140612011	-0.4043315777861149	0.6728465003902506	0.2394153789584953	-2.187521711801653	0.2770599264193689	-1.5463701030474932	0.7193193332490223	-0.18003386323941029	1.9749559502300804	-0.9615730183701732	1.1580189186796959	-1.2810086053307723	-0.6821380020520923	-0.15287863901999954	0.9153962190821093	-0.2041737027010372	-0.25185142397640503	-1.5321956582384668	1.452921215938276	-0.16259924618352967	-1.8767942048699444	0.01856221039802091	-0.36215507674240716	-0.05824964742179021	-0.7269584230402689	1.2481816805674066	2.436770741881078	-0.32820823130046717	-0.011940644694942883	1.9069212989402178	-0.552745964936314	-0.12264564285773195	-0.3949388468244028	-0.5198832850122	-0.3403679291100445	0.6214191542614438	0.009482300999185692	-1.4823924050653643	0.9681307545402312	-0.674831298898376	-0.2587458591082169	0.5796821896064853	0.9846886484359312
-0.9911590292635424	-0.9341579035087465	-1.0604928415268393	1.0367035734540861	-1.0442879662948394	0.8106837175446081	0.03192025939181338	-2.0435782411022343	0.5975987252305659	0.3778544699384052	0.4043508818378848	-1.088281311777912	-1.0984624721113037	0.008267539255499008	-1.5347910774788012	0.6301305135015809	-1.1610858946857963	0.03840856330658999	-1.3386211325826487	-1.0341818831742076	-0.36108022173302223	0.44276148423413725	-2.0777369710844176	0.5345164548480802	-1.139125788542979	-1.0934929087124068	0.11336293045209278	1.8174202204363707	-1.772942197990042	0.23900760597100051	0.05791880311285398	-0.5636739220573576	-0.9574703471733359	1.2147888630161376	-0.1210035857232205	-0.5163447357475883	-1.446165636385763	0.42066599731658727	0.5575242864924062	-1.7212637571741467	0.2844450186454757	0.005219305113595962	0.10822016955583447	-0.03625651487839594	1.3694298545481232	1.0714853399437712	-0.7327835005754799	-0.3467227479975626	2.158113818223177	-1.041670048702304	0.9261778499245601	-0.7372503727162009	0.5517501229403424	-1.1704231500348812	2.4697142613308847	-0.5002717695040213	-0.8365543440169987	0.6750088912620454	0.529682489050705	-0.7386431639050655	-0.2910035353077446	0.4547298198684041
-0.9131792672688746	-1.1743585518724915	-0.9457188813749646	0.6376620206922217	-0.9624054532580254	-0.158421895737234	-1.00078087786016	-1.18086004935327	1.7284039933255904	-0.08391314170549155	-0.31032299693024723	-0.3157902379146226	-0.8135636177647017	-0.13233966122058904	-2.2827312151089063	1.4719884215506107	-0.45601937130501746	0.07838506271718237	-1.585198491716484	-0.05979435361147464	0.9162502115617553	-0.06851897700369346	-2.4791948434635174	0.9012900880731065	-0.6558794963523907	-0.044464910340340745	0.25987187746875556	1.8243777126298681	-2.3724898739995632	-1.1943422019585972	-1.0287088043640638	-1.6624927882027045	-0.6357800818803361	1.0950165088015211	-0.3874605552358504	-0.5268735955037297	-1.4653334681711432	-0.10902820324057781	-0.0006017014051007065	1.6452577476151313	2.062523411811513	0.10373843719189697	-1.8632837840018466	1.3061040597309328	1.458647954341291	0.4275368559172626	1.5050692337008837	-0.07998301493828525	2.1637089742462505	-1.5687752306551797	1.6141720098598107	-0.07376957304561317	1.7132667315244106	-1.4892400282314453	1.5203935625891556	0.3981852576186867	-0.7721382829181271	0.5354948942157545	0.6794794181385377	-0.9001229317307743	0.08165393057263667	0.009043272262458185
-0.3738150070855015	-1.0278751157113528	-0.5366181744753638	-0.3272615320763288	-0.7571235621822436	0.5061775980656905	-1.2754033609626172	-0.7176155417689409	0.8986805651062177	1.7457298495228857	0.3696272741296026	-0.6842525073060067	-2.7687594441456054	-0.5684356658652963	-1.1031998561100256	0.6855182076873847	0.48824203323341897	-0.4673976405869583	-0.7733631579851921	0.1864474983209077	-0.2941690013677374	-0.29070363302922597	-2.1461127255163537	0.8460212043205285	-1.5710797161020738	0.3363529781967641	0.6924979494438247	0.29743343083980694	-1.2346474518363022	-1.1288669665624977	1.0122120956227336	0.6928028320461055	0.6782017290162429	0.4490263313006084	-3.0375594160607733	0.0505950007209118	-1.5082558138403213	0.08311927030286571	-0.3175184251428249	1.6391714470180498	1.5601037802960578	-0.0018463176608395381	-2.1185570538992278	0.13346894887050784	1.4230948011867381	-0.9662531873884305	-1.4297324566977216	-0.5913213905011255	1.923094504583326	-1.983836825376892	1.7480067465479228	0.550995866759959	1.9019223508882315	-1.6427027444791706	-0.016003920471016814	0.38970249723473127	-0.5030541992630996	0.2068233991427695	-0.3115304862154525	-0.49907150507937975	1.6064818687200608	0.49346544252376734
0.5750095003206679	-0.4101691959578101	-0.3663927740331664	-1.2561245928739675	-0.220035729168204	0.45833430012033016	-0.9343288594267642	-0.8715902019140994	0.6501379673293066	0.4212544776694418	0.5050242957230505	-0.09400078686976493	-1.5471585038512694	-1.100041881735995	1.2520449913069578	0.7456128298886245	-0.7355918448791575	-0.3446854344190366	0.3804727725284771	-0.43357999103808337	0.1246508674611068	1.392225259734482	-1.6684290589316695	0.11636855674771075	-0.057991145845580065	0.45966982588713146	0.4925814225697141	-1.3782960110103115	-0.5444982075299263	-1.1633747010942455	0.34782027519669634	3.255207700017632	1.3340182341565197	0.6790239905039356	-1.2662810603677312	1.337695851178283	-1.4400967368445896	1.0021214254786064	0.3602164540516365	1.1470926591124038	1.184872545260618	-0.1560159758263834	-1.540237770353729	-0.6330451219923122	0.9708006990765533	-1.0461627869298573	-1.8217830353458169	-0.5547645633102033	2.00212983797364	-0.9444461205699448	1.6552958404128562	0.5200675885508006	1.8676127855726918	-1.2696628471282139	1.9818609238032894	-1.0623777981597973	-0.4940277665732502	-0.3327344431890569	2.6520717770995903	-0.3096350503059554	-0.28003146892581526	0.46500468426629227
