ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21
0.556533362320431	0.24124231078048372	0.2860160626898577	1.7751084915359046	-0.9833718056774811	-0.2209827194369263	1.3426548102608435	0.22618359363709734	0.11669979983019428	-0.620374895584771	1.7384484986184388	-0.19602735766846865	0.3742276680420901	-0.3848727790183612	-0.05906481428397253	0.43166661996086814	-0.2565419953424549	0.8313718107043906	-1.0403646147883145	0.18138239684030905	1.1523617719956076	-0.8902891475773005
0.486520179666151	0.5266386522447482	0.7181817320488139	0.8951588656135685	-0.4587124827301858	-0.029215433732317664	1.5883211425210868	1.3543323786030954	-0.22677215146819743	-0.25404449927109635	0.24077249227729258	-0.24829096099587297	-0.03270330090579391	1.2631000908693006	0.03940874239655506	-1.4308044693833055	-1.308150935876904	1.4033985066840446	0.4581073391272253	0.6092618355853013	0.8980494032438806	-0.6754344057322035
0.9118639392257222	0.46928743920617255	1.1737632388708712	1.3441033366318185	-0.5648646621670395	0.09893685156477415	1.5696603319899427	0.0837459968663858	0.3943973795837401	-0.5572964659960401	1.0465850320837966	0.2657145568343494	0.56630811040179	-0.2058052112273109	-0.3457335542514434	0.08058335437222476	-0.10293294533015442	1.196274016189962	-1.6413206593937408	0.0039345217612761	0.5854306170010406	-0.48298938727101215
1.1156541873117762	0.5654442908012967	2.132852932541282	0.660466521383491	-0.2664617096901177	1.050517044741566	1.3174876558116606	0.6586154361570012	0.5498941532052979	-0.14084208233453863	-0.3227575255815756	0.7786797928506546	0.5525643621145062	1.2367267668322675	-1.0649407763232626	-1.0827856578766386	-1.6533513837491582	1.7103205905021623	-0.00574091545960195	-0.4843998004845398	0.9447463382844313	-0.9448570810757129
0.4234348448891605	0.0487779084713104	2.1668982411854216	-0.4975739738511645	-0.1656422232161423	1.3365014678857179	0.6765961973274212	-1.2474195552039586	1.6444578572167732	-0.5887801088863382	-0.6367696712207594	1.2783578981578791	0.5671858514851331	0.22398788584190493	-1.286198696492977	-0.8339883081979919	-0.579785057574416	1.6911849307630031	-1.9735612308358859	-1.1898520108806572	0.07050395382786985	0.03625490484954463
-0.24801716171582908	0.17928190974537034	1.2548645041357416	-0.6114919063737854	0.9665700823846894	0.05126651823943118	-0.544268293438683	-0.17192347042992911	1.436194486825656	-0.3789304351162983	-0.45229521496461045	1.7415799337646665	1.2361677986988766	-0.2939152357070413	-0.4557093462704847	0.8256578685237643	2.37087217273958	1.8243425264515711	0.7553059628435987	-1.2095054451096754	-0.004951497936992186	-0.7313499165477658
-0.6866117226753958	-0.19855061759598486	-0.6110788951557641	-1.4646350816182319	1.6472737463789702	-0.09514633453396834	-1.106630928041309	0.6186852259050779	1.1504638509122787	0.5814247879961065	-0.03681762606556401	2.3855593352142974	1.725997885974408	-1.1385835751711058	1.3956980445553864	1.217189510417601	-0.152666716263447	1.186768792189274	0.7540392192189209	-0.16163985244910853	0.5184515251919252	-0.39190495205459036
-0.7139869851297868	-0.6656183944500439	-1.679673266990903	-0.8844665135823228	1.1834358294952994	-0.27862496619781174	-0.1591547035511449	0.3615337789008246	-2.5590355300867547	0.22958433501270828	0.9144109322204946	2.769901231293876	2.6359538394333155	-1.32719741331697	2.6426478426580227	1.8838447786142907	0.35557220431230957	0.1594278954666559	-0.7076674284870436	1.3830297497815929	-0.011919912850002124	-0.06059126191735828
-1.1581793772321791	-0.6060028455037587	-2.1100694284883557	-0.3886681582949166	1.7018755995843575	0.10107659105001325	0.5272437713184043	0.35098464115907474	-2.2588281127176524	0.6391741412548311	0.38578432194242995	2.3493931353154074	1.6926237918034774	0.7913128806142228	2.495427409666872	0.7518299653334871	-0.9956612890005181	0.30321879697335297	0.38591824034491923	0.9827646061666246	0.10718954291126911	-1.1773101131359451
-1.5808287673190906	-0.8645236167095357	-1.881580978931215	-1.7909811228297494	1.0754791217752722	0.8240578673167224	1.3239540939364123	0.9832991506872027	-1.0021239502809944	0.5509109215981913	1.038784789687574	0.48740788002518076	0.9363842322924878	2.396126462662861	2.4293275466424964	-0.5700772047267028	-1.0251681764235114	0.002951397622588589	-1.1308865062190832	0.8551835442177694	-0.5796989343272269	0.40674915536472966
-1.9321913407461848	-1.090961760413868	-1.591154563673004	-0.4797687526055001	0.9766835797809712	1.111403367030455	1.2131462157160002	-0.30470772547824837	0.2135217815662879	-0.13458588106714758	0.6661511092420322	-0.06030951516810026	0.6962641997133883	2.0336821987311775	1.6361555529008773	-0.3926821122016685	-0.6807904458704218	-0.34371683135661174	-0.9228078903939458	0.5131918189195896	0.5357644810719603	-1.2928939815277014
-1.7167170870728115	-0.9377291760539066	-0.9913469890429889	-1.2250855967290155	1.020849932303198	0.11058972775871359	1.4783469214650915	-1.1570542505616168	-0.06707835376213685	0.34705170627613013	0.5535614507036984	-0.6790076371748306	0.25690184479717587	2.921932386715128	1.46742273441031	-1.9426796566774456	-1.9093242519654166	-0.38829816579145077	-0.5547033520768536	0.2827526241009137	1.4130807616564247	-0.49417597997495144
-1.0173975042462509	-1.2942182671487104	-0.36647702483486333	-0.4379875499387856	0.7310539098469329	-1.5061355109972536	1.1525577826848443	0.013297589563295747	0.5859465746656656	-0.10325027898192586	0.7313337279392189	0.3430939580720738	0.832841650803823	-0.5222006268728746	1.0152421586379088	-1.027739075708291	0.41448192958524266	-0.6204128055833708	-0.547783123183237	-0.1039110008891195	0.8596608726466364	-0.8188613263532202
-0.7373305283808024	-0.8466342083492984	-0.2883156404365631	-0.02566065393944768	1.4048195879564107	-1.5472380154990986	1.0496058855405528	0.8041794443659417	0.6400930111945486	-0.5987171710788817	0.23442806059025062	1.687208391670035	0.4251809092581983	0.6465167518994168	0.9778728553858255	-1.3949392030272685	-0.3641324311464988	-0.4473319964171807	0.42275461004053133	0.3606255019340326	1.8480836318402065	-1.9207770998837632
-0.8166750138001986	-0.6599503412028147	0.05844766818547097	0.07618556698916942	1.1302835745387767	-1.1079378954995507	1.1630809788118266	-0.574658490822971	-0.021764694182852595	-0.8276140139310392	2.0815128952177644	0.7859436208820062	-0.1735945472545284	0.09948996882701006	0.9227494491790996	-0.47258876925546245	0.5008496611604707	-0.9017322671194694	-1.077134444649154	0.5178353527708306	1.0381980004478584	-0.8878936333235414
0.16025926446155925	-0.19284846449576126	0.000517652568955918	-0.6161868147937192	0.5451906722388227	-0.6878337753222109	-0.3415658130295611	1.2358238288664452	-0.13517722496078846	-1.0585311877146177	2.317544598658744	0.19688924790697346	-0.3837111844758392	-0.5326248254088938	0.4855446164687957	-0.8652453055806928	-0.4031024567066853	-1.0394845258463543	0.3713424960748863	1.1539852667995114	0.5624732877439923	0.3510918870928823
0.8679168403904519	0.3098088039541156	-0.019129314668367512	1.014955929518468	0.7134000642138075	-0.6834078393749701	-1.1049684584323363	-0.38169134830454166	-0.11487680050775538	-1.4759635873008732	2.9210859970404375	0.37424185289765877	-0.06474725674143243	-0.9951572261499663	0.08300078614747806	0.6117800013530297	-0.0014440579570108216	-1.0748886608389847	-0.28863773650591523	0.38174849212122974	-0.23147749319701136	0.0126691080196541
0.9181298005511114	0.5860283713134996	0.19891529388664025	0.5131043091071201	0.6216038413930062	-0.6275666442366977	-1.060596520791776	0.9542191768335084	-0.8134935897233806	-1.4977339499848994	1.212967889528281	0.39771271903869154	0.5049868431855625	0.5596392125298327	-0.3635545961819724	-1.5845561691131218	-1.251540547266119	-0.36989940751547845	1.1899991829808612	-0.5820070976602728	-0.5083560311704073	0.4538891223918749
0.5586923188739792	0.4910625996252027	0.3954520375907582	1.4805672365827935	0.1406669498602499	-0.6062259206883669	-1.0137057410539418	-0.3758657049605943	-0.03422661811770309	-1.1239423931963233	1.6034400039730954	0.6060545056584393	1.2172024164241644	-0.19693269243320916	-0.8139848341561103	0.07883919969440435	-0.26448812526426185	0.31333717776403386	-0.8485870104906296	-0.016786403672513377	-1.1120701527144345	0.2577147020961266
0.4285127910416975	1.1402863263357852	0.5557817913777481	-0.5629481431625808	0.2768688345824882	-0.3056607115401904	-1.3068826675887828	0.41879519323980813	-0.43448147517146357	-0.4223976436639167	1.1917544623584715	0.6472864927450318	0.635931676739888	-0.2501468217128269	-0.9017818506598433	-0.18992211307028528	0.46245534271324756	0.5686903708133089	-0.24651814591386756	-0.32037489752829096	-1.1193219988754484	1.3471168179129591
0.7505010774715615	1.3292528037512497	0.37291270822651684	0.9642282377117269	0.21972600607314022	-0.1523277436286572	-1.2646552821289612	-0.48277999487064804	0.650011791456681	-0.9284721070678555	0.5049905948077061	0.317884168481704	-0.3211970759160501	-0.5469056108682331	-0.48852831841077526	0.55799090037071	-0.1660640470957638	1.4095908270892414	0.793184299394168	-0.2870982678995968	-1.1090368808930569	-1.254977221254721
1.5182976648185815	1.496206198778324	0.11392989721590858	-0.8639062171384783	1.1419294811185656	-0.5993746269599675	-1.238666790499129	-0.8193071394014796	-0.23554768646997432	-1.1003637328287403	0.9142602630208613	-0.10523935074234178	-0.15979665765797518	-0.5606948344391444	-0.4397242153493153	-0.1331261706852482	0.23850182950917256	1.1635327167799931	0.051901212943025216	0.15100653908320458	-1.3093883203190606	0.8524885095160447
2.7439215486809454	1.0531884979290151	0.3719718760958596	-0.7893386429004581	0.8627329698444327	-0.7636733892330995	-0.5825278896279891	-1.0161627581144428	0.3635670164128064	-1.2274170672663558	0.15384711905171147	-0.884714399329661	0.12394571408874643	0.953294141376219	-0.5867530268665482	-1.3486216638917659	-1.4716083406993306	1.5058458343125043	0.870611034536414	0.6033490467694962	-1.5231852913392474	-0.2237603730110845
2.978607045808654	0.023213839357687085	0.8796588410839811	-1.0936290227801437	0.009732038551334721	-0.7531610724716294	1.2313366485357626	-1.9791835632592785	-0.07544728348965576	0.17277658671191426	-0.6234653561690063	-0.15222115413505544	2.4046394046137487	0.3527973970136187	-0.6894791017170284	-1.9429625696087978	-0.8835461981043602	1.549056934591815	-0.9308571364088944	0.040342559029080044	-1.3340263780042898	1.1889822253988105
1.409392889450511	-1.1592136429848068	0.8780719415289251	-1.0219857062749582	-0.02227743031433625	-0.4065486706576062	-0.8924487020053359	-1.9185892815274286	0.7251822000787888	1.81487701079447	-1.1863362559253718	0.38734451005370735	3.0878425463655135	-0.41420424022933067	-0.7566945870737606	-0.20201063708311834	2.2917331049010707	1.8432601251909706	0.3149431412777092	-0.2825771414229132	-1.0349364472696636	-0.19025652584568967
-0.042037378780663145	-1.2727495610079844	-0.701003103129076	-1.8404114418597468	0.2301414341102753	-0.10033398091438137	-0.7857812611989488	-0.20005543317272512	0.7380718000980561	1.7945290750141805	-0.6393696084276596	-1.0386691516091677	1.1250641172064741	-0.58905733332065	-0.6457309930882786	0.6499522717465989	2.8394143617915266	1.4401291852106766	2.0078718681318626	0.6857053770056938	-0.7531936064520275	-0.9348182879433248
-1.1067529594769552	-1.9670592127414452	-2.5767352391500795	-1.8965326270396126	-0.9383403421144574	0.7914519576953065	0.17208158168180923	0.1242092573639815	-0.4730414899538283	1.7584064328139666	0.5980140961693731	-1.6117086343429798	0.06283906024773661	-1.400746092350392	0.2050514401505676	1.0287650219712094	0.04435975133318496	0.11982387338874514	0.6065377698180513	1.3570559075845043	-0.9015189547015238	0.16062454526341907
-1.0811045834717377	-2.413227430580017	-2.52573736199655	-1.156179469774957	-0.7331165842910985	1.322684564035743	0.4175490237720874	-0.8638466522861586	0.5143134525795886	1.332892262888525	1.386929797663909	-1.3141875062955535	-0.45545268141103695	-1.1187324179306117	-0.3448098785652618	1.6102284141825194	0.9105911303719951	-0.36295977480392516	0.26428837627739016	1.0622473047243621	-1.5076222218918542	0.19698978855682645
-1.4258923393319092	-2.3773316342337534	-2.2322440037276343	-0.9467493892271148	0.021051873752947505	1.5054032723421933	0.3849232186319281	-0.2047999925469639	-0.25029657995791044	1.252252438148127	0.9507837708053163	-0.8597992161174154	-0.08721768578828346	-1.5964926941212696	-0.4081376728513681	0.8749511038711665	0.36029803674212235	-0.19115229350920424	1.8367850333529119	0.880461404888943	-0.7073097775723176	-0.1691744059691088
