ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32	ICA_33	ICA_34	ICA_35	ICA_36	ICA_37	ICA_38	ICA_39	ICA_40	ICA_41	ICA_42	ICA_43	ICA_44	ICA_45	ICA_46	ICA_47	ICA_48	ICA_49	ICA_50	ICA_51	ICA_52
2.0493895866472553	0.25672318100591895	0.4523223654866894	-0.6720908852289098	-0.16029600906549787	-0.1978448406010332	0.4770076227830668	-1.0055646526713833	2.6128846195085096	-0.6215054552169867	0.3830045755723346	-0.5506049190595546	-1.2142150256012236	-1.6800458359942225	1.439529506066646	-1.0115516282841592	-0.1639481895662692	-0.8860316831836182	0.276629806498519	-0.9899408794176842	0.6539988159639368	1.8149521559451225	-0.5816164129980099	0.6649936796377997	-0.4421927625673082	2.443985412083844	0.2928330783287634	0.06889619252300373	-0.2931259677594993	0.5132882430221809	0.8406065783002576	-1.0809286582240998	1.339149943222042	0.6091876673773692	0.2614167765306243	0.9573304373946427	0.9912689061363993	0.18015855019867066	-0.672084654111967	0.5511748797039097	0.7681097153345352	3.3564009292346446	-1.6932110850817976	-0.7505911532313927	1.6920079452625756	1.4351742858414862	0.17685375400771483	0.2885041484111468	-1.673264364563495	0.3156414388104033	-1.151286781284429	-1.7577599082303188	-0.9452858060830844
1.6541543400790326	0.6176430077558305	0.9089831659020189	-1.0721656276090172	-0.043243681176813105	-0.055893670744270665	0.6816523053262663	-1.3188365686865906	1.984097843741878	-0.5203322675866054	-0.06194790088510959	-0.13242162983921368	-0.25991947297019924	-1.039768009733389	1.6592900129732622	-1.1782472248521931	0.0038125558842997676	-1.1023360520485261	0.5602950876768923	-0.7342442674712099	0.820405804741026	1.8719547743785834	-0.1023094717036334	-0.06550465860598789	0.22059300469811943	2.420897796284119	0.9383153424728414	0.3789134710324634	-0.392673400152097	1.4182111210525197	0.6508852400752421	-1.0633739002923555	-0.5015965210557933	0.5688589745327665	0.2413128209379235	0.907018780477503	0.27993976104294865	1.083150671141021	-0.40202300004797564	0.37262557684943454	1.2725331675472895	3.227560908313158	-1.7566640579791204	-1.154050612878569	1.7174256116084927	1.6172787429758535	2.258210031951967	0.20815534288335627	-1.3302484374418997	0.9132873304442647	-1.145900476805458	-0.5652249891226423	-1.1144904537029159
1.5414965914188463	0.5514113290111265	0.1456233425724463	-1.446179323343627	0.2907784070691384	-1.230660597477727	0.6097936949578575	-1.368171778920505	0.35564886046584715	-0.6956094109522186	-0.8014526573381603	0.16753137996919037	0.9582539797237603	-0.8717115889129976	1.0886547136123799	-0.7393086214353959	0.2034937310212734	-0.7336272171249174	0.3309269672183654	0.4145030076452997	0.7766047635442029	1.0724086543602311	0.8708889682563234	-0.8010754380343735	0.7479556601681765	2.3342652438576157	-0.956110134206312	0.28089597135964506	-0.06368181617861024	2.686350490645952	0.6273692815177123	0.07851155630427988	-0.971319775699337	0.03357895718230543	1.0608209904473682	1.144184587174742	0.023903909288560274	1.0576513834404324	-0.6060601671216397	0.31056229300668986	1.8987847159016527	3.0512358826507215	-2.0130106324136006	-0.6239200555763244	0.5558443204917579	1.5776599796447444	1.1935718904934596	0.10090503900366564	-0.9362348749096521	1.53048175366692	-1.3366088168194523	-1.2160663953188349	-2.0010688893213904
1.399281864679329	0.27890956125103983	0.28029671927427185	-1.1359284302557866	0.9024753559727151	0.10647138677507875	0.6615725104462495	-1.322367446025202	-0.849502006400416	-0.7244292499609518	-0.705116295584725	0.28848403144297835	1.1013056733720863	-0.5987746017837511	0.4119580036602312	-0.6215875126438778	-0.5969038743982702	-0.5587406602761673	-0.33791221781039227	1.2940721354287585	0.007222672137355084	0.8472300855986846	1.5061407757879863	-1.2083879240982134	0.5464361230161832	2.3868842435134616	-1.871898426432737	-0.080196045429928	0.19768413432675372	2.8418727207375496	0.7162561617852828	-1.8866883485301436	0.11403031061968967	0.31615414193758257	2.0507465408576193	1.7188120915611136	-0.3880784459983742	1.0878377032364808	-1.587728443083529	0.4257537040251503	2.226652566677238	2.8584963718327594	-2.0529910555843505	1.0370756617100527	0.252353924467684	1.5714395412950404	-0.3317396798895203	-0.815482986763123	-0.7779915605917045	1.7980545135909647	-1.12829663379821	-1.339956414290254	-1.9108953604771655
0.24119890282150372	-0.24479649415999644	-1.9080164306560394	-0.10068927965248509	0.5728212019811635	2.0182884711885976	-0.3045738379569718	0.1704200017163964	-1.1501662162810127	-1.316167581418373	0.21998637916234673	-0.5799462004215277	0.47623696639952795	0.12137810035597128	-0.48786707864753187	-1.2394338778993923	-0.8592088686235864	1.1057406145991686	-0.6298062373296862	0.7129483644059499	-0.31384114116834616	1.290259821415611	2.0975177897765453	-0.9427095553045743	-0.07889027258576334	1.7993674415500138	0.36148410360312316	-0.5112435398692071	0.614338114398208	0.01939271542835226	0.0008783346041434907	-0.7815466607623046	1.3225926680009388	-1.2184275627595866	2.899130983863381	2.0352382056934837	-3.7431016136949187	0.5611992713346181	-1.6075512034487809	1.48360910761828	2.4447815440278156	1.3013300202714166	-1.846077722138199	1.643725422294971	-0.8169081537217454	1.7415540029318963	1.2667698369465648	-0.6439101585151364	-0.5131659887958712	1.339737867185565	-0.03519413765514294	1.0276001311922764	-0.33900743904024927
1.0276556710246627	1.6566909270822363	-0.5917011864642807	0.6418227941626571	-0.6796504184845321	1.817036562336742	0.6586321058264254	1.0727056428707142	-0.874868373692579	0.22752454184293852	-0.49628212974098285	-2.747833394451763	-0.3779314452480364	-0.4203062812137307	-1.0683213383529604	-0.3357735124239813	-0.5530274206164344	1.5872101525113103	0.47784722452511574	-0.3807611454594549	0.7070894196491186	0.07408876410889864	2.0565167464465817	-0.5356079040455012	1.3609759489120872	1.4634825904071764	0.7247909956631752	-0.6171834865903442	1.1011455882067696	1.0210336641895108	-1.2734910694800952	0.062205830504052644	-0.03328553689974939	-1.2253714320532407	2.8390050169143737	2.0521079651934846	1.5661287127715167	-0.6331924293798955	-1.1510253449352388	1.4243365507396977	0.5813773188366868	0.618856321109222	-1.4831783623208843	1.8230191669407378	-0.47841787214135056	1.1569023948234913	-1.5471338950987599	-0.5129793159441826	0.6905345513499256	0.8809767836811374	1.1988302090986487	1.229600146906909	1.485170536898816
2.2393611157333786	0.4729419642955718	0.8260958321986603	-0.08766478716968468	-1.3924966344474607	0.3369411133833611	1.4656040864360866	1.129710728985108	-1.1573707055796096	3.8619407385029545	-1.1483673956057547	0.31575702505887965	-0.21444738828879387	-0.29837177074247206	-1.7105046063693292	0.6714876356986891	0.8128801100685646	2.0253634271069005	0.07464299548129835	-0.5254694749671956	1.4219321481644165	-0.792905094140906	-0.1008190606168524	-0.2820765831640949	0.32670856238664275	1.3914726153020405	0.044669055728023654	-0.16646746782512895	1.710631225127951	-0.23812855611194436	-1.6956483100910276	0.5344438984450351	-2.5085656175876796	0.19466925055583215	1.8670816412937734	0.9046207591603482	1.5844455262393007	-0.7171131482256267	0.7923075847293796	1.3860858178531557	-1.330299695591773	0.8113689618211807	-1.308909118536277	1.6373677665125599	-0.6870157166687415	0.5117906704908807	-0.19820457156465263	-0.4993342712400149	0.8357016400518368	0.49150931655513763	1.0603368248263165	1.32505941933495	1.540095872474138
2.096923393464422	-3.6107813107825413	1.3602797296162477	-0.5450043132704461	-1.5090739828263604	-0.18242235400128734	0.8800091980019619	0.9188716990460459	-1.2440817330736713	2.9838041902131907	-1.587057572186751	0.7517818788895178	-0.6118030336856896	0.48209689528208016	-1.8376611056636087	0.5954609254493979	1.5775820528368798	2.4824648612169673	-0.7410305761963667	-0.8298331065193876	0.5708659706557239	-2.3522701887382795	-0.27582262783652894	-0.4854838088173106	-0.258327936496033	1.3081143388361371	-0.7477257169435876	0.34897352670596077	0.8693166658157402	-0.4632846736160818	-0.47590284932653537	0.5337567295217567	-2.2906741831608075	1.493961265825922	0.9755440376651472	-0.5726200116084378	0.9441375519050015	-0.03367877806588835	1.6348893347809037	1.1411515244976387	-1.958452986855573	0.7293740877643214	-1.0526456718342274	-0.6076211532980152	-0.6280891469102234	-0.1348496431457373	-0.5029590654234162	0.34570633106960413	0.9427077376759929	0.3130569554685199	1.0216548830744507	1.0714604700659422	1.0498016497398714
1.6682917485268114	-2.3701353757239136	1.4008549783254443	-0.1528814871568102	-2.1460000787674445	-0.4482661549347226	-0.9835353675880406	1.0622737655062593	-1.3079185641980693	0.1722313962636091	-1.7569451801756866	1.4058101123187703	-0.37725272680382255	1.4015159504247052	-1.9073270659296893	1.2211898272970128	1.4293416095239098	2.5306066355945926	-0.9427760596500105	-0.6365459494211246	0.42445329528817455	-1.6964037716586349	-1.197422963480372	-0.7485726783662697	-0.7150494499317529	1.4563355915110654	-0.2761018723958267	0.9942264264056377	-0.045190599772595645	-1.2700112833874593	-0.12964161826109158	0.7287374619042449	-0.8458333378318945	1.2817729250701355	0.5736494843166696	-1.6081537882893973	1.7028460052620114	0.15093176194876856	1.4514170728202123	1.8652089048831313	-1.953848174337645	1.131616818905106	0.08425801930687789	-0.22105670177227735	0.06702251149517044	-0.4513313295677523	-0.7987349035905955	-1.4971433429429528	0.4910754664809689	0.2021498642391523	0.7344716780749809	0.6615533881611545	1.040852422818859
0.700950277496183	-1.605296119992992	1.0042309895219872	0.1735853167817177	-1.660004569975388	0.7710308944676848	-2.8208785325632637	1.2915633347825195	-1.1168816208458983	-0.7341508861559832	-1.4716427813311947	1.0983465342280256	-0.5643137085947	2.185059254670581	-1.591299306972262	0.681105747909382	1.2351537346960657	1.7593162948790386	-1.132807082886799	-1.1093260737038246	0.6220166412703412	-1.565727755977442	-0.6125389820866965	-0.3386319898914226	0.2477098991175948	1.386894821832325	0.18993037892124734	0.5418023419759348	-0.3898252190430282	-0.1649207002677616	0.6540960171548765	0.40047984336982684	-0.6161499953655636	-0.006783661892137987	-0.04443144441222271	-2.2081029523761813	0.628347401322174	0.3884212664463779	0.8092463073120063	1.9967287261052697	-1.5057306787722429	0.83833744548236	0.9359665509669194	-1.2771038102579217	-0.010010493496253678	-0.6810880483164244	-1.4390445804767815	-0.592959271670023	0.5051178786688459	-0.666087568765665	0.5687376917472369	0.8231929780189133	0.9909198729172503
