ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32	ICA_33	ICA_34	ICA_35	ICA_36	ICA_37
1.3068030817751848	1.2232616226714987	-0.529697873999389	-0.26772361848120835	0.3669021375989662	-1.2438292035979284	-1.859891652469789	1.9588548062927866	-0.2847574854880143	0.5220974970862654	-0.37234192425680057	-0.6409195172150618	0.31417661922658363	0.1550309316180347	2.1995518521385766	-1.490892230210779	-0.3220793649764719	-1.1546677860004355	-0.7418760633096431	1.42128034550807	-0.936754323190666	0.1238357478119045	-1.5521300400227172	0.14076807696818563	1.3555556069661396	-0.9929225761857399	-0.20285723180334939	0.13820842602791059	-0.20836257931700916	1.2947884923763464	-0.7324167034343333	0.07197982974125611	0.5583709968886215	-0.2666227607542481	-0.3709856485668663	0.29681962944883805	-0.28132566880049753	0.665354619752416
0.616835616813933	0.12127913178768619	-0.5046177024840618	-0.4584564950818108	0.4399779724152885	-0.8500105360719056	-1.5475102859796133	2.358719045572644	1.9381804489332395	1.0826856255176958	-0.0931212568231887	-1.6461080190156019	0.22326517656142428	0.7381508165116204	0.30909103577944497	-1.015433715466463	0.4786176467076018	-0.10411443684888212	-0.5010973632110448	0.12561151507171212	1.5930487880406603	0.26121399765463915	-0.055421374215371556	0.12383354019515136	1.5976744031691483	0.49796246870011857	0.12024472082592508	0.3379200492048602	-0.7876819348281989	0.6990147822876536	-0.3754717466622652	0.27005759191101425	0.09541364456406848	0.382250589371089	0.07707107570125363	0.16269265765204055	-0.4826693324584063	0.23781551672568646
0.4321100945100847	0.5516546531075505	-0.7639314146063244	-0.12964615230542437	0.13676057556583643	-0.7114573363409908	-0.11735082570745425	2.346266395827582	0.9573982501941004	-1.8209392828688764	-0.11474258195569383	-1.3214716818431327	-0.7067954509430527	1.047683891683856	-0.7532025460131161	-1.2558575167708264	0.48139755982062454	-0.7164531974147518	-0.5383745565039696	-0.754907567149634	-0.5359557251739211	0.3803782875043223	0.6362170816581781	0.43935890568963176	1.402020778588132	1.1097199436459302	-0.09596984711312609	-0.14478755363833587	-0.5578818099865211	0.4358226423438002	-0.6654922951213423	0.26236540378620354	-0.8001983614472751	0.2581601456827686	0.6697934966476867	0.6470138355437219	-0.33524591047527863	0.5907487010916979
0.24715949398552967	1.262819451509556	-0.7332814188492497	0.24951153056086994	-0.38688462030133475	0.7913693985474618	0.8053507013919503	2.3171519298203296	0.9461244947804834	0.6472978552174807	-0.1711142968150756	-0.7155460562226855	-0.014679061501141288	1.1764258108430161	-1.2083586532014394	-0.6863587529270182	-0.33605166529373387	0.16847187005300512	-0.5230263134618912	-1.297494522940752	-1.022911064053867	-0.08336342758647056	0.7384720132201642	0.6720192759900869	0.2620387351091046	0.40488467216074464	0.20525598410467524	-0.20215716039375548	-0.10585382364195986	0.46591216489631	-0.9792551824658343	-0.5799967312905335	-0.3035730913137889	-0.5090427375218323	1.2128937713693067	0.7044544540426514	-0.07167552260657095	0.7027968091564218
-0.6152837465626821	-0.3904606058795465	-0.7591804993087774	0.7509781842167492	-0.8703028151720156	0.1253779709819258	-0.3352177057318558	2.094986209290405	0.5363944454894651	0.47932113780835656	-0.05163237825631412	1.315375902759087	3.0315898210736774	0.7788427220473296	0.16142300311344573	0.20458858372411534	-1.1712802489555352	1.4424162813979988	-0.7364094555134254	-0.9824387773518072	1.5966221249718102	0.7563802691791236	0.4573825690337013	1.8474938170060877	0.8636655808819611	0.021515138931228757	0.9445563565562511	0.21867054861613902	1.2010421110755654	1.491110216276495	-0.7107741621228411	-0.045066849888314095	0.23148312996439174	-0.4599718160222222	0.8677702027480205	0.5223107940747947	0.6513768368806655	1.1188096812241612
-0.16667888211405107	1.2758950965443658	-0.8250393520316855	0.30798137763423516	-0.6399206693046263	-1.3984578476897047	-0.5671744356630453	1.999156774774458	-0.293507759045679	-0.7560101105130429	0.5626046498840865	0.5435303377071666	0.33855283256720053	0.2921093229552851	-1.4988041100347245	-0.7547211142257434	-0.2219203286131551	0.9744677062126742	0.1915636424532711	-0.509783182014967	-0.6576681847929097	0.7006076007091036	1.3260684779717242	-1.3348974922150385	-1.0449311516597226	0.03353966494787958	0.25654799786249066	0.41735707312856557	-0.020977486211333076	1.7160202189962757	-0.05096476801007177	-0.9945715278996841	-1.4718435591210928	-0.5605942533681454	-0.2638164488568489	-0.047145263264128684	1.5012166682758066	-0.08424771661085494
0.1670974285835109	1.9464673969875539	-0.6031947896695162	0.4360029390245506	-0.2768412740724098	-0.6971380189943959	-1.358337144511142	2.172802497520915	-1.368780119827173	1.6395810867337766	0.5419186373802967	-1.0191168436442462	1.8452887698145786	0.4995642227649659	-0.49327617794335393	-0.7651412362385718	0.3072769450218948	0.7389229490187857	1.0688980525847938	0.1706524904563513	-0.19491892637541403	0.8141995292019744	1.7503593302417544	0.025872017762487317	-0.5725341335065443	0.977088248718392	0.6233580111344137	1.5206313740201682	0.8584465264218638	1.3353623393386422	1.5723640463492903	0.11707068665983575	-0.13223703194314837	0.4344941649663185	-0.45428163248582937	-0.5602638500664108	0.7602092514024105	-1.4097924900425949
-0.08498026436077646	-0.06275635807605717	-0.6142390498722549	0.17693350150995785	0.13379664355887852	-1.6077755123540687	-0.032460265293479215	1.7745337964448706	2.546486848997421	-0.06543522048619219	0.20003850278015245	-1.4902711279174023	1.1389854324519306	1.3300668804896674	-0.4339859393720837	-1.5510080356482983	0.6470105754321747	-0.14233339691438116	0.9883090456935366	1.2755351321455481	1.5046859718851364	1.3773949814355013	1.7616095846318807	-0.3676355763994476	-0.8569262922519574	0.8688160029909626	0.45604508961077145	0.9662604442241497	-0.09462660104007507	0.6878602669566809	2.5416834991440513	0.06215046707536281	1.020607638680465	0.8190819775905115	-0.3313534195083697	-0.09681027455560962	0.5406195550301537	0.06221260609276128
-0.37484724700549926	0.9014339620278711	-0.6743372397474579	0.4826714783000596	0.4102960195293546	-0.5257908714233396	1.2216474044339038	2.012663871630421	-0.9049179375737935	-1.1200307109355074	-0.4206986047040693	-1.3438305496944563	-0.6747186781993587	1.592532796968066	1.5493635253159537	-0.8033406060125713	0.6988674482880357	-0.5780662331409268	0.2375981201991498	0.535238942290137	-1.1752556851915859	0.5790794911716666	0.9857178526818313	0.2951934314351904	-0.9377460718796458	0.42735810631429144	0.8397153666710585	0.9559888054568835	-0.492939997222437	0.5482996071409778	1.8944395074545597	-0.31252266483561897	-1.0561698345230772	-0.16231540254293472	-0.15657320663002172	0.6519805393675826	0.6529214481554387	-0.21188950592679925
-0.1307258016443576	-0.32754184828777877	-0.6172560193996695	0.74448256001618	0.42734118073985955	0.3571615522002999	1.073340836783202	2.035463955538519	-1.7149707138523071	1.0320504484652113	-0.05250531761166945	-0.26474090450178167	-0.5021858414503192	1.6834548775141227	-0.06387162310845157	-0.42272338727885433	0.047215507566942753	0.17832223085812085	0.2755853739231035	-0.30195024391304753	-0.05167191972437545	0.03297475671031476	0.2814632509667905	2.7049345650185916	0.6925615022409758	-0.7164835392655834	1.162678417379357	0.8352157315182392	0.5375786036081492	0.6169642050343875	1.6188519583939787	-0.8772137899067333	0.40209801313937255	-0.9160406361744017	0.6496513419885855	0.4136443861130461	0.8718716932872743	-0.7869881959659136
