ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32	ICA_33	ICA_34
1.4467235682285555	-0.3575237715058867	-0.15147601809348496	-1.2690069112277576	2.388622311523305	-0.06114040833533529	0.6731420375373617	1.6015420363077657	-1.0049630852898808	0.23153162402696936	-0.7959323427767074	0.5094587282808305	-0.43726311635648524	1.1447685183843368	-0.4921219368262034	-2.91500108388721	-0.919789256418825	-0.2295447827706361	0.45081538468539495	-1.6915141156793119	-0.01284274980540202	1.1170849919300767	0.7022534766356999	-0.3595178439273396	-0.898320040670426	1.5745179910114364	-1.677700955909774	0.4853409432334849	1.3856907701931085	-0.23899572752982054	1.0033179192172506	-0.9573958069376383	-0.4519801109193459	-0.29803268139062583	1.3011865894407617
1.7668746093240721	-1.8614604101129173	-0.36665305688938976	-0.8075146459623777	1.957205928431956	0.6644868664526435	0.9749023920548756	-2.0124619506845294	-1.2742243153534445	0.027899402740448654	-0.3111823530770235	0.8638864432039571	-0.1828087569455435	1.1149276970670217	-0.02605605679380556	-2.2868553521831525	-1.0492318178660522	0.25172258716475465	1.3913678818378936	0.4911232143541035	-0.6941113728237109	0.9083960244010979	-0.8643784335001193	-0.3444033623160753	-0.4907994960955811	1.1972159748597722	-1.9507853121886212	0.15879133714806543	1.6053864845597972	0.00455291293748763	-0.9420989178926734	-1.9623281093645752	-0.8718459521693871	-1.7632928125072638	1.280768318709057
1.954534716382452	-1.6858688797918189	0.09928284400096042	-2.2115949379368964	1.9015361742555645	0.61088143285439	0.6511195494070229	1.2330631978855993	-1.0568498835945892	-0.08225540878348281	0.418665385642329	0.9233354894398095	0.0808355749788537	-0.06203083626995275	0.6111311161276388	-1.858120390858211	-1.1621497166791477	0.516886718589101	1.0645362749761946	2.4060425921186446	-1.2821449259246624	0.4494712427984272	-1.322488188174654	-0.4470383312626688	0.2506770642601698	1.1068938625141964	-1.1545029746306998	0.42488990071644167	0.9150996415735537	0.4196565178631811	1.252835343296353	-2.1107642440627115	-0.6533936229529872	-0.6244344642836339	1.1607391261949498
2.3593299188065124	-0.29387570463267404	-0.23286933485794753	-0.4037026165705321	2.7394707285942825	-1.6635534151340812	0.34255290067649313	-0.49069807853762915	-0.4653548592346878	0.004254503864556407	1.3024515516999187	0.8958333542485012	-0.21316659300233484	0.41761515548881234	1.459001779358952	-1.7209777311339698	-0.8327267901907868	0.7212339439701585	0.9162684575345401	0.011485482057303075	-1.6955305165545567	0.9265421957163948	-0.18575008510547997	0.6718564158857457	-1.729900428475397	0.4160648801301591	0.0002881480402989838	0.7586532740817004	0.9236961660477485	0.09740370916151225	1.8729569647090876	0.33520556500989507	0.551741340808111	1.6798174817242675	0.8944128234945473
2.5699364718060758	0.7943563455174524	0.408037719183874	1.2213203834384816	1.7263595258429136	0.5026773690289855	1.0420770517185949	0.45726880436335127	-0.26754891189375857	0.06706626941702673	0.5743370227166223	0.07091342731554497	-0.13639606207623922	-0.08415361216326356	1.2744839339510194	-1.571886361327391	-0.44522510697583934	0.6465033014041575	-0.4305769519849284	-0.4468176309931181	-1.6251499555567308	-0.584134477795424	0.20336679478304168	0.7461159258305118	1.7650971943418288	0.4956855391968936	1.400355974637591	-1.0465612488002012	-0.4336417271070711	0.39300246624690066	-0.09560377202951119	-0.024891190860107982	0.627630387681127	0.14756211910283956	0.5801779118572489
2.3421386614947135	2.297035166958052	0.618874248801212	-0.05208417406820115	1.6786382539330904	1.0585032987404766	0.8349815165922541	-0.74591107463596	-0.2885312693762988	0.9290768919815565	0.2709068560458363	-0.41994168437726215	0.02391860714620943	-0.34611956156713775	0.3073611305464694	-1.5951779291804498	0.2350601469024896	0.6179060470912708	-0.9569284549530745	-0.14872022933103557	-0.08700393645244428	-0.5301007449711994	1.352846211265248	0.35779884587843386	-0.9796185118420513	1.2168898748847419	1.8705997058179775	-0.41760436554802866	-1.8139137255628404	-0.24797731957512875	0.690724442995831	-0.12367316023692487	0.03630672199160928	-0.4645015262974363	0.26355292866333935
1.8490164397925377	0.2371721366890332	0.1645098616948329	-0.661913415351619	0.7989334237599562	0.12206020496001163	0.5469158379592712	1.3499601601137667	-0.7147282377154641	0.9147436764367589	0.5920056902516131	-0.6042799355633764	-0.08718301356387247	1.0682446046843244	-0.11604442387988453	-1.931557920417775	1.139479367635265	0.5138884949406071	-0.6247990829086608	0.46850318504308075	1.2236418250230252	-0.06499999114997639	1.5420847772823987	0.93296723063988	0.917556358497551	1.837628078640497	1.2457148702817256	0.5590174314266454	-1.6798072692938715	-0.2620337271847477	-0.9376231722563396	-0.3729840410022595	-0.7636870053168792	0.3679577878397222	0.33903687156718326
1.5745507524301077	-1.645947421153798	-0.43092691296440616	-0.9975664764502387	0.8557997680129851	-0.801645901734404	0.40762436358559734	-1.729546403399791	-1.0343493869424583	-0.21650518316281445	-0.29723427204323893	-0.1068885705204232	0.235751764999819	0.9043320483785926	-0.520236963222611	-2.1016456012503064	1.7002345629284505	0.06000164116008599	0.6168127596417021	-0.5510951752388802	1.3888266796910098	0.8322817900915139	0.825110824068133	0.8789125632087398	-0.04296334897474368	1.4794513017797586	1.3044501995075497	0.7920387392339442	-0.15244120057690494	0.035136190092037764	-1.0652154474225741	-1.2173644787863698	-1.2768757672708035	-1.1899044825955958	0.8513369613719196
1.9616550238440396	-0.6128210169288845	-0.24926764852412275	-0.31548625704047734	0.6748090050613745	0.8692220306657508	-0.23778834053009096	0.90404900600932	-1.2550146034643348	-0.7389029531322989	-0.07177490870880983	0.5906076100736837	0.12810719899840514	-0.9626524562681915	-0.44983441961524967	-1.723369540660714	1.7822258818912613	0.13242648458682826	1.3520509868683597	1.9330199307589067	1.4929812331765322	0.5038646946307112	-0.4298448054113609	0.7039860874177251	-1.2496708007929025	1.0282240153922146	1.9021656741124422	1.3418695205309106	-0.5126343540205379	0.03853126805488726	-0.4211612740412165	-1.0287909435873135	-1.1773279552376097	-1.1965617164409104	1.165499661354685
2.162871075257219	-0.342865849481921	-0.4957738762327298	-0.08508761395799222	1.275167594247376	-0.22018836376285983	-1.3992949925843816	-0.30313142167175966	-0.8785630261041397	0.07015223966004587	1.0195677743181637	-0.0011445094348920659	-0.014671598515607632	-1.7691940642075468	-0.7068923493225645	-1.715073572984486	1.7509610870919101	-0.4565106029365157	0.9318833494917453	0.1836565536621618	1.1666010934267343	0.22836856579493442	-0.4733557853284834	0.47259943770163315	1.2035131320389054	0.28043361994673227	1.1241431017215895	0.8220894229701378	0.6325347576675742	0.007486458114916606	0.23426046416190055	-0.898606831500411	0.11091712130720403	0.3793612117190514	1.3067405235910097
