ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32	ICA_33	ICA_34	ICA_35
0.09239284822511891	0.9882872710397751	2.0727875177034107	2.0767316018553763	0.26267269270091836	0.02688267019519946	0.809026439536577	-1.9996005129791288	0.43879022845864446	-1.615974561372892	-0.25898192770463285	-1.2057319178567687	-1.1220983104021778	-1.3595151811012804	1.3050635190770243	1.0605316517762764	-1.1641606720083006	0.17300830128072595	0.7487380680041265	-0.2754511264880348	0.5944884937332422	-1.6782831311571933	1.7499012792859656	-0.15508131703432226	-2.1921547417023786	-0.44860731666148007	-0.43269679592353527	-0.5309711737119529	0.022157249828403325	0.711097389705755	-0.07312605135164035	-0.2820143168251746	0.9447833902013013	-0.6339860660488136	-0.7794170492141423	0.46673130990924244
0.4365534734514435	1.5437565397839055	2.758936029599699	2.165720775953631	-1.385761446733643	-1.528750376031709	1.248025053611361	-2.481350699200584	0.7180790058416414	-1.2073117666203	0.182314330266914	-1.2193863917702505	-1.1238481957356181	-1.6073291622261254	1.1525582816045412	1.8425595783403106	-1.0485749537361329	1.2157182897872223	-0.685923675754533	0.36702281227757094	1.4555363969485617	-1.410698775740089	2.0337067731415974	1.7982456913039484	-0.11509514145836063	0.5434767920826976	-0.656279330208497	1.7916798500448716	0.03520954985022831	0.4192454488556499	-0.6023812382629505	-0.6416686552552102	0.42554427148637863	-0.5285162100472985	-1.2992224319909755	0.5445889423087473
0.9547434244096971	2.1369192778218267	2.262354435881718	1.6067608518128416	0.5443409576915589	1.9814220866425734	1.8763797435529652	-2.661095116867662	0.5898999822668219	1.0115190711261557	0.5639861212944287	-1.2177570852117399	-1.1243877398017643	-1.898683723302633	1.104166985464773	1.7102895755375627	-0.7937578672335184	1.594639359241805	0.41593123971845947	-0.9185165359184786	1.0283468671148153	-0.8932450971154348	2.158939544344911	1.0499363042660224	0.5747026190157305	1.1848893003019008	-0.6311108437410403	0.6414300197444832	-0.3216343418765783	0.9627705369254018	-0.3430514403223656	-0.7343909594035657	-0.28228898342871495	-0.43475068343916423	0.528688001426044	0.6578979236237085
1.409122026402257	2.532007473067564	2.361638013628164	2.2140976703503443	-1.0043935285017072	0.6640423441379757	2.157896351468597	-2.3164761968077894	0.4957478389436669	0.009690660812049372	0.5146742866411058	-1.2268763045722644	-1.0574856881126005	-2.235507189528163	1.2489262402311196	0.1528170632435278	-1.2729743049231796	0.25209417226791175	0.1692423695022007	-1.6106281946419627	0.6427480563599366	-0.7006570393503401	1.610996818002245	0.5351224904799255	0.8230739121782639	-0.8557338026777507	-0.599630093883272	-1.0698179496376115	-0.7000192354896826	2.1947550094713324	-0.5254612948062651	-0.020368716927335023	0.3957292850063783	-0.38563659024611363	0.9148346008906119	-1.4184735161627393
1.2849032602053156	1.5637203185851978	3.4932194874986804	1.7261222148887272	2.4558900764009644	0.07322855290383937	1.370200866516429	-2.4446301416018374	0.38697135593821924	-1.1880013631132809	0.05491233858966435	-1.2066191196235976	-1.0827074175755413	-0.3370084933137677	0.7234463675473468	0.5338046804586429	2.1742269166589874	0.8611238720277103	3.2805671956028073	0.007502064952465098	0.22515362465742536	-0.9904080369084538	1.8306561428852028	2.1326957209957556	-2.114107428670442	-0.8769347214737836	-0.9278447497607372	0.28033107588533585	-0.07945411039446656	0.8115055616415074	-0.3832909035416777	0.045566357420637055	1.2056009263207925	-0.26693927553022795	-0.9291962856417613	-0.49998385868123274
0.13587444782735375	0.6890307469983762	2.990919414364823	2.6104133146587603	1.166932753135282	1.13812838038068	1.9240530788182477	-1.9536174888334807	0.541693825847664	-1.9329736896668663	-0.7108234535264499	-1.224763132540449	-0.20640658091108952	-0.8062960077903915	-0.8985114131487817	1.0051230322427713	1.4139975155431683	-1.369008566189518	1.2983790089934841	-0.1720100376255709	-0.4422857994514913	-0.08201384668659231	1.6380895003967373	1.24475786313481	-0.18278349357368953	1.71069248444245	-0.6145050161100574	0.8016436869797249	-1.2165061558930919	1.1890383293337872	0.8789680732983605	0.3427642984200617	0.5663045051088119	-0.2984754053414403	0.16096576350502972	-0.2522463966626439
-0.8300376707869922	0.8163282292920645	2.895732395624557	2.3411822798864	-1.366746447781242	0.3921106166013377	-0.02773351026700804	-1.6611923461443021	0.5908020185003242	-2.018112771854195	-0.014866064559340874	-1.1644902480372008	0.8400735129946931	-0.5675510652408752	-2.0780219041238635	0.6607443658133791	-1.201661142248616	-1.29665215674	-0.22954887440328478	-0.35647054517555793	0.20156385415420833	0.42459972832030163	1.8246298254862452	-0.3720922143577604	-1.6058577974054795	-1.072704338263341	0.22639704899221486	0.7712546984305881	-1.0469915050035374	-0.04238507689143114	0.6346317010330353	0.576421354575568	-0.010211193109271287	-0.5506295883096041	0.5770418334884843	0.17037076019408756
-1.0201676261681496	0.35868458509264073	2.5255590089047866	1.4979756572592315	-1.1681601483409725	-0.545162105182742	-1.211459491104363	-1.9545439165851461	0.7931699063017484	-0.9397143010410333	0.506854435487327	-1.1145204849553552	1.5938525150575626	0.5246652844191847	-2.2605536380058644	0.9327147428050366	-1.8411546909512209	1.6389059249530031	-1.0153933286278447	1.314599410848179	0.8203705230524512	1.0768059712014837	1.4319900256393878	0.687434102767628	-0.2014874648450227	0.8388080440063732	0.6761530797982797	2.5632495502304606	-0.549111386163452	0.11228437154551019	-1.113311321143945	1.7022422514919977	-0.27580681106864724	-0.37806449025458255	-1.573003197479392	0.22212305116018563
-0.910647457902413	0.8046449804495279	1.1752789186715384	0.6958002430841483	-1.919239469269865	1.3175770850482396	-0.7015635271818519	-2.4652818342403062	0.6687394429807321	0.42467095487311146	0.7559880677640302	-1.0122301252388353	2.092637832991046	0.6610644940706809	-2.464570981105099	0.1606131689203116	-0.8745454332652475	2.7193227380953306	-0.971679971032039	1.1642429292986114	-0.15669728382013284	2.2271407298283568	1.1584901585325529	0.3933532469617328	-0.8898375185835311	0.6442519530778296	0.320153457607334	1.553272579317918	-0.2200883838468622	-0.7515506735240749	-0.6805326549912775	1.656378299242607	-1.384463747630442	-0.5856225366260226	0.6957720703585444	1.4792438566784716
-0.15058654608532193	1.658730310412387	0.6113901150275544	-0.25931676158951356	-0.7125959975798264	-1.8001059852314014	-1.77278328703939	-2.269758379781507	0.43573316053056804	0.8161976415638883	0.7477341481423386	-1.0257183116163808	2.2663525201904977	0.040165330907230526	-2.127995471626524	-0.9021464000487767	-0.6608310469700707	3.555389916547669	-0.7099442189825707	2.1520732460522676	-1.921716572738726	3.29827505139118	1.2016678914691594	0.7764685808821433	-0.3760488682419414	-0.4022071960800368	-0.3826481316985631	1.0233874003474015	-0.25794674704665077	2.002380120651274	-0.6502056955133981	0.14566035999333557	-0.7468294697827159	-0.5746342287030983	1.0762438887809562	1.1943277172565037
