ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32	ICA_33	ICA_34	ICA_35	ICA_36	ICA_37	ICA_38	ICA_39	ICA_40	ICA_41	ICA_42	ICA_43	ICA_44	ICA_45	ICA_46	ICA_47	ICA_48	ICA_49	ICA_50	ICA_51
-0.5047932503723332	0.10215735037433113	0.31049477989027535	-0.5930323220909285	0.6741984826782955	-3.835807432111867	0.46997248782815326	0.13500946206331274	-0.5198263017239758	-0.8576770583955781	0.4073385260404988	0.35963674568102283	-1.353651753065983	0.45428092195055003	1.471329392288179	0.596109774170005	0.7817546701211757	-0.887220394425247	-0.704408121574492	-0.42199259657761623	0.4621081391611829	1.7353163678080246	1.3621294860073645	0.28732791339092534	-1.6141948483110296	0.7818270118779145	0.7298292368820724	-0.2301676272520287	-0.24301548080712723	0.17809599776582255	-0.6260717767552839	1.0784060611797612	0.7307138520784491	-0.5109682712111276	-1.3386142933579983	-0.12040949486819087	1.1619522592018943	-0.2546706260491504	-1.0068937959006223	1.247149444604836	-0.9084644110926546	1.0556655995089677	0.4823676529141361	0.7178929699270608	0.28130989340144164	-1.3182274498561877	-0.29923691134767827	1.498128016260912	0.4917744375209346	0.6241122219849433	1.815517070549195	0.7478032962896397
-0.30908039554328287	1.5246843807155022	-0.3239373765159468	0.2914853223522812	-0.6546731395831272	-3.8768922976285665	0.5802573126737689	0.11546771688674744	-0.5729628359986186	0.07418235290934708	0.47383199729299325	-0.0438017197176055	0.790370613041254	0.6333870469281575	1.6513588103176593	0.442466094468244	0.6070606292404228	-0.7449766191576859	0.5580727692729056	0.11509305168602012	0.2570610822436419	0.6002709457193126	1.1915167656959142	0.5042382975410836	-1.023626417645972	0.4478643609760486	-1.0606569383722122	-0.22935662977085156	1.4139982105382234	0.27229187189428283	-0.33419902822522446	1.0398059126640318	0.5456427525658231	-0.11559263766042416	-1.9383288385572885	-0.21265103071831207	1.8996265519875362	-0.19674222661142893	-0.979582488208121	1.2031442096786338	-1.3427649753053712	0.8448928766399889	0.860450198089177	-0.6450580739136168	1.1574615982769463	-0.6857307666282202	0.13685111944108436	1.7849402748359555	0.3403500238471886	0.7405719950007876	-1.3817944863051022	0.11152111277809788
1.2445113412962816	-0.29298201787276995	-0.14545790934715994	-0.26395006828448014	0.19569069389054047	-3.8387303880769905	-0.21658871188278409	0.4518566215736845	-0.2057101515985738	-0.23551609784209027	0.25267792140818274	-0.39392674695559615	0.4052344973372689	0.848615526785994	1.4277493767780693	-0.6828108195714495	1.040481739444235	-0.8817567677547641	-0.48820345241620294	-0.527188261305021	-1.022516434474209e-05	-0.2707429513461916	1.2960693601546862	-0.01769992233747656	0.8767890627772317	0.541615359465221	-1.6147178349413807	-0.30949151289631843	-0.3511940316756395	0.19384048623532515	-0.297734172228313	0.9830587678349412	0.7372466688628386	-0.8089330092277914	-2.1756601699766076	-0.14528510673285064	2.0890122234817237	-0.25974189779715784	-0.8486198702579733	-0.6870277709139911	-1.2171283282284044	0.182300270932473	-0.45568780097524164	-1.5968601397737288	-0.12109224325226962	-0.1940274749967291	-0.09030088662243005	1.1053594454911704	1.079219480420297	0.8060960808015165	-0.29538017454515586	-0.11840625747031404
-1.3207885673473003	-1.3398466277651035	0.11498346705186319	0.138168289446138	0.3835666518509378	-3.693546966920946	0.048114740972172935	-0.07754700754267772	0.902635328394213	-1.4259330567947848	-0.27612780827098515	-0.699487375490974	1.0974363752271388	0.9523997643006795	1.5227829203955587	-0.11393778394588179	0.36025946994599245	-1.6578700556608477	-1.292381646527838	-0.039054514284669675	-0.06390912412240692	0.017183795735068078	1.5621890729271648	-0.8716885259001269	0.3391337063532296	1.485548294512522	0.017299300629751584	-0.3374369439275662	0.28248396883648474	0.916820954035175	-0.6867783762902104	1.0426876817483037	1.0648595780266947	0.25689446464593146	-1.0139732525108844	-0.39786671054078765	0.72207032341932	-0.07573215827818762	-0.6083946607175427	-1.2706773088139283	-1.343761761660191	0.9643766116360851	1.4618769868907247	0.28506977731024424	-1.6663559545561983	-0.2612180401409534	-0.5877444107284099	-1.4581173762920234	1.3926558394740138	0.9270497705749006	-1.119304870972387	0.3222865198560824
-0.9639104699664364	0.16977372647005098	-0.8481777213653416	-0.6861053063411136	-0.0848996118824726	-3.9238978416686465	-0.6499371689003637	1.7979384367196345	1.090022952794639	-1.7084763193456065	0.49811990130711403	-0.8508341384519252	-1.2974372041218454	1.0437076802292715	0.2332754324269189	1.226681947437629	-0.7472763382034004	-1.8682392753518013	0.0193582109866965	1.365266868965895	0.3739895977584365	-1.4935076262836866	1.0658493162374783	-0.26911131003456124	-0.6818355264724942	0.5787761246013357	0.6751166068920065	0.2948484112095566	0.3542311555635045	1.327662462689484	-0.7976865210764125	0.958500324530456	1.05343819199927	-0.5530390915230753	0.291842400903604	-0.8365262923821475	0.1129449150467892	0.1668355529586362	-0.6326692739078195	-0.2592507738338328	-1.2827058333616663	1.2646646134721304	3.3396686080826044	1.0747744529600896	-0.25100656524977016	-0.8892984260474491	-0.05740469750086721	-1.4808183410273463	0.7169241502997211	0.9885619740624176	0.12032451557223249	0.19766087232769003
-0.5334754514042894	0.2997832876751075	0.8205761871001308	0.2053099265173555	3.1831778757648688	-3.9318649960568854	-0.6476832427931776	1.6917276737226314	1.0170513712402425	-1.3130981031931324	-0.0905446377373087	-0.18903072049165295	-1.5042039099578703	1.348457171774079	-1.3468256219620547	3.2401393446136786	-1.134091514002347	-0.9108771467628135	0.32855235946379624	-1.767858378104078	0.642477462076092	1.6493425682677296	-0.21087879849319238	0.8783057045025071	-1.8312690884739893	-0.07478969341721559	0.6143455653924501	0.4129368635153072	-1.4876186113490544	0.8693991158225627	-0.4826102930044003	1.0039143205345071	1.0069556824877965	-0.5538385816748709	1.35185567031576	-1.4486649942753553	0.9186657932770254	0.3175299064951819	-0.5383343416360099	1.312028866471402	-0.9349427905262062	1.3231723196012335	-0.3497519901811626	0.6419420065226271	0.45750553139394884	-0.5310264318979228	1.2853233255654317	0.006175367056724062	-0.5638547382567887	1.1523537684396998	0.43877005464615404	0.1302714397121284
0.6435548201658328	1.1293074738627022	3.0772979023218	-1.8368441782242957	2.8268871838970755	-1.6510372161083644	-2.1266728996967017	0.2768310716872241	0.8223089636221649	-1.5353314534758975	0.4338184246248007	-1.4334751132735417	-0.7380664444326943	1.5385450854111045	-2.5564607748898394	0.7919658254020204	-0.7610947166547399	0.14242109701859826	3.2052950734524326	-1.4887817962614844	-1.1175239163197175	0.3282491657677621	-1.58748204162302	-0.4896435838922752	-0.0078217093534186	-1.4896947091316977	1.2401172019656073	-0.17344082281387355	1.1376441642610524	-0.7744766057546966	0.2712678460913023	0.9585574255164554	-1.384302021677311	-0.11633288196176997	2.149008632036616	-1.7882933770013731	1.381246992109039	0.18416836029671826	-0.7183087813697985	0.4668465399845569	-0.6524547103652719	0.8149007615356706	0.029276772516085892	-0.5514105427478272	1.807119960118688	-0.35251605751250775	-0.6913399899129615	0.7928861363310755	-1.8670327639394795	1.1337698561123037	-3.3697493837170125	-1.2749581167211332
0.05596846135843151	1.531119188007414	1.6822074391925175	-2.385627105127002	2.099465412965688	1.8125674861290215	0.11484811004587807	0.01934412378739825	-0.9411340623641943	-1.8597702473617272	0.07917374600957858	-2.2230466673221594	0.34085658340844227	1.6448633864809357	-1.628022778726567	0.5994257467360306	-1.5679331909705854	0.3726483256542105	-0.32121388519265903	-1.311042216508891	-0.9128340977676225	0.5098816144156827	-1.7677427462278155	-0.8174244513486671	2.150911986163078	-1.476630806663897	0.8990443752468551	-0.4820090825981884	0.9549361955786374	0.23820295327523203	0.5534254410289802	0.9221593080579201	-0.6529613236034864	0.3079974107215491	0.635596066766605	0.15895915158390278	1.364824703595028	0.06854519520225985	-1.0473886425656118	-0.8672366559677922	-1.2441635069334331	1.2230854527305197	0.31363674711319106	-1.2846221342222413	1.8453449778630013	0.44893911893576244	0.010015771478699132	1.0739036059421767	-1.4697840990350994	1.1888906392724723	-1.0548422965365818	-0.24523908695507948
0.5759601209441587	1.6956799041464745	0.028356198825208626	-2.317567966051621	0.44336991504105466	1.4662294590250329	1.1490569070313166	-0.6585369665565258	-1.7421475021794146	-1.6924157897487215	-0.3465522357648151	-1.6945876990463482	0.793238283269745	2.0517903000397975	-1.0180014218090472	0.5079005493836689	-1.342188718489182	0.44988494413983493	-1.2626007358922122	-0.9532354704652534	-0.46556719343657454	0.15766441755372276	-1.2967181666274363	-0.20586303464212014	1.257577483170682	-1.5657654673626584	0.6876700524670738	-0.7480454472610324	-2.3230175495539	1.008898738849116	0.8706355255779209	0.8596884497408384	-0.4087591621270031	1.0766724051454677	0.3262801896289178	-0.2805492581171339	0.6093868416207158	0.007541617890387682	-0.7417961193655537	-1.341177289484379	-1.3026197019014183	1.2182609856788114	-0.2062387090395168	-1.204504586452991	1.3144345366259145	0.7131154483785442	1.1140259823837373	0.2616342950187099	-1.6362553312384223	1.4179604086449364	-0.02927136408683629	0.4243803242177247
1.8750643714191666	0.08592976467718	-0.840632908489185	-0.7789032611469384	0.04542558353213395	0.9890018623349566	0.677718975419259	-1.1480348221507448	-0.4153692938140603	-1.5752030845435412	-0.5099277526465379	-1.344098362492909	0.5869989235802111	2.1805025899702115	-1.2649248031595097	0.1550800026876411	-1.2779434987995406	-0.33130534799536704	-0.3967479195307749	0.5133284747466748	-0.7443015737269704	-0.18084125682751576	-1.0688513746719164	-0.5247612087470127	1.0596822475443148	-2.1809211723594424	0.6271884280163064	-0.44993632265542666	-1.6247106021848234	-0.18415918046254406	0.8876255107143907	0.8556546105988303	-0.20279813520506926	0.8542659594541213	0.1261342799475325	-0.9373029127595246	0.5471532458451477	0.007341071560983113	-0.5565418212276209	-1.1640561347363814	-0.8305664748763121	0.4632333387957713	-0.017875863584362352	-1.3184516138009565	1.3524822904387779	1.8301647969015713	1.0723501493908372	0.27008374005085173	-1.6940956853004518	1.5184105619725101	0.3252106296920502	-1.1459347772525112
