ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32	ICA_33	ICA_34	ICA_35	ICA_36	ICA_37	ICA_38	ICA_39	ICA_40	ICA_41	ICA_42	ICA_43	ICA_44	ICA_45	ICA_46	ICA_47	ICA_48	ICA_49	ICA_50	ICA_51	ICA_52	ICA_53	ICA_54	ICA_55	ICA_56	ICA_57	ICA_58	ICA_59	ICA_60	ICA_61	ICA_62	ICA_63	ICA_64	ICA_65	ICA_66	ICA_67	ICA_68	ICA_69
-0.005261128898633833	-0.24602062616886758	-0.73466653747739	0.8549492636497289	0.17249253480796004	-2.058698635288286	-0.14231776878494207	0.190139455421533	-0.3638339557467294	-1.2882496422628176	-0.136228233796821	0.14244386571386233	2.262822986403456	-0.49178910385292474	1.1585281973000652	-0.43784989966684795	0.08823971547266173	-0.15690788657339658	1.054959401445377	-1.5837415131575394	0.940811179951742	1.440756558468556	-1.1530059758956064	1.297806024531906	1.0359003576775945	-0.5983763583248137	0.5020158592115597	-0.7239372767625085	0.8421071641921599	0.3794950209022376	0.6009457815759115	0.32355110495134853	1.7771039412492964	0.5003221438295116	-0.03785939588779011	1.6953111111868624	-1.3687621131699592	-1.8890353216173283	-0.29673336415037266	-0.8234863478684193	1.3644573721604534	-0.6638861678958293	1.9494359569174433	0.1444977704339861	1.738777455871412	-0.24971551156665397	1.4309426475390357	0.11469040924351318	0.22305556330792717	0.6684333514774472	-0.2916302107027268	-2.1534012410872116	0.35903619789521524	-1.8023449820480775	-3.6137632217341427	-2.3363564494418614	0.7019914618187123	-0.8463493912740143	-2.095178755034165	-0.8605072206298796	-2.1888581594536762	-2.2040300112637636	-0.8856713001857548	2.12751538756966	0.35982160980068545	-0.029007124935667223	-0.5217020801435092	0.41727901077359664	1.017534314920067	0.4183035695456744
0.9081967148259599	0.0990389882622084	0.37698541773139554	0.2915961327934642	-0.3797826061625605	1.3846607525896641	-0.3525761168318337	1.2815648601793435	-0.1505585383967117	-1.0562187507696619	-0.4848929090428967	-0.6793728874460881	-0.6960362374632061	0.07086580899260607	0.4081649368619874	-0.10824429344202827	1.5091100826205428	-0.5114325633454765	1.6315698272139394	-1.2504320025723275	0.5592686271664968	-0.18766236658869595	-0.8890610975077519	1.2301935871454337	-0.6112764051724903	-0.8366024707029956	-1.2680243605357815	-0.511707170544528	1.7284860281361338	0.17077465893644458	0.46900268248584637	-0.2082017390851898	-1.168906735915101	0.6086256777083755	-0.25756760956324054	-0.019146536857739514	-0.5328754747288913	-0.21963647714795229	1.0016013187658745	-0.9787542618748437	1.30483786124486	-1.0020996722526883	0.8695965678274311	0.8928581414130912	1.8389073920381604	0.16599645752403994	-0.6203089406338493	0.09218029633898578	0.5594722752911049	0.26262767398308207	-1.9787837285777845	-1.2120926744007898	1.6786939571154724	0.7830471119299297	-1.5682176988795287	-1.0646994329966382	0.0825950191134458	-1.4129998432083268	-2.466915505821112	0.49273057002337717	1.1815238643887391	0.4670494161877847	2.020209152587581	3.734254634122984	1.1538761081843962	0.2996217838025132	-0.25249651351174873	-1.5723392935982048	-0.007134579190533846	0.3588537615986816
0.543286003972937	-0.13955458353915712	0.7071167898545093	-0.43360154725010197	-1.0419696548865212	-0.5487243427186026	-0.22239251116246636	-1.0792271802419364	1.7447875075498893	-0.9524515369137092	0.8227223474615107	1.643928981029522	-0.14274014356024592	-0.7586737623222013	0.7344550769653665	0.14807583091369825	1.8474015689799135	0.3178151057585176	0.015224545278239791	-0.8780007669014059	-1.6864003174731212	0.007577646191498014	-0.4656559948428845	1.1038861425356656	-0.8713649193263289	-0.8466636747553266	0.4079875022589971	0.31117503924456746	0.46914466733795646	0.8346704099335134	0.8458057934829741	0.007712586447561427	-1.4074579033093926	1.3718603283486244	-0.3214840896783944	-1.9281361910176982	-0.06659112287112293	-0.34974246537097636	-0.12604991457948317	-0.9470767263652069	1.3373167589912152	-0.7354317396119395	-0.5816991913273899	-0.5900502667433566	1.8610890749082658	0.7754363468384644	1.6633736126354695	0.11194553649903723	1.1101339395068792	0.6997984605550931	-0.47754651028507555	0.3646588987746063	1.3966725776449014	1.0015807350420625	-1.275248419848743	-1.3718121598150161	-0.5103572885854325	0.32260056017014926	-1.7617089936212311	0.7401177738680091	-1.081668771625993	0.5190962303530469	1.8229195494288581	4.027504515771513	1.0006019484902582	0.3278961576503543	-0.6145280923469978	-0.4515853024114836	-0.8996250376762591	0.36447241551241055
0.4280738273804781	0.08375285999871952	-0.13119290810781217	-0.1327323815673002	-0.7362245856979815	-1.935721826909982	-0.13051307437792536	-0.6844850428973949	1.149048982093954	-0.9130729066405531	-1.0146246318791883	-0.4501780283505985	-2.78129222600529	-1.05410404508465	0.6358817199955988	-0.48689547520306947	1.3643180946277305	0.3493824522706207	-0.47339765667124784	-0.883656128322077	1.238985472586441	0.3547397915657295	0.10543864246124422	1.1097976461695798	-0.345437401462321	-0.8656599103087459	0.29101720791681934	0.46557824895048733	0.08225651107220545	1.0405553787632622	0.5642742363187547	-0.07293296848226388	-0.5899302107049318	1.732389121116375	-0.8041557539072244	-0.8503339638895918	0.5738172636839373	0.3574959799249273	0.6192845377100992	-0.9381604446749991	1.3375948419514836	-1.0180534202953044	0.10420778133425544	1.1882910846405426	0.5303471160294979	0.32143459135487823	-0.6434148174634436	-0.9115935408256276	1.5704879001226426	-0.19224863469790995	-0.43469848155291035	0.9386929370603454	1.3780643515593116	1.2039066048326303	-1.4546657618874685	-0.23110126747391038	-1.5253604868024961	-0.6309203973936895	-1.4481658252371226	0.6315646537826788	1.8386046310731667	-0.8131188185325985	1.3972221599455614	3.7007924549273223	1.088890039187287	0.565742211488355	-0.3678863813707154	-0.7941833355477026	-0.6595582484428489	0.35587348647637207
0.889635533164409	-0.13521957514638888	0.9784274674327373	0.6412898191192528	-1.8550268971762898	-0.4314196537803409	-0.2502866210628078	0.47528717501322687	1.2099144357420257	-0.8840159308936012	-0.7390400969393689	-0.9678439911196041	-0.7555282352418041	-0.9809904126281015	0.03948640399839236	0.5511400451853288	1.3299583529923449	0.9466197092440178	-1.4033861532883107	-0.8448470856119287	-1.8958212790979376	0.8118797301667418	1.1966643496330451	1.1650671186987849	-1.0669423841133834	-0.7669904845363295	-0.30268604305474506	0.2875207285720102	-0.8130885101796934	1.1517699911203858	-0.026840377680286426	-0.30618835795470917	-0.9451990764442649	1.0284562980628857	2.578840256165234	-0.3192484322098778	-0.37944082376012866	-0.04478504061192113	1.4896830598991373	-1.011368108401391	1.3317452000877767	-1.1965712004107225	0.509598516277598	-2.015981093314789	0.6629281317789567	0.8603244291545538	0.4856519790845521	0.32341907372696876	1.773756589848048	0.5291281669378091	-1.1087148359247616	2.1111434583064628	0.9523064413570571	0.7057013405863661	-1.2591443130904918	-0.17768995716061675	-0.7315282260027414	0.3858145272302443	-1.7268736333293728	1.4798486739317862	0.4249824180050453	-0.5962188666836624	0.44883670244173446	3.471645170670526	1.1584071400290565	0.4547071551650688	-0.3278147721330901	-0.23416091900089372	-0.9548226113853325	0.3385290394086842
-0.5411745738757208	0.13806884899945254	-0.437208730383587	0.8570107470582703	-2.639985641074686	-0.6191763539268192	0.21470005973614015	1.4046604695807572	-0.5854772987072274	-0.7475764074519801	-0.4370478252210385	-1.1319981844415157	-0.5029701046684044	-0.5916788899270509	1.6499201018028677	1.00806748029005	0.022160938920507144	0.6159060975404987	-1.3993143531735073	-0.5827681796876606	0.8095182890824306	-1.0192118168480202	1.5469838027036371	1.0974717619788907	-0.35035115560250746	-0.8007699577696382	1.8513836206007817	0.5911294435608968	0.8475642810882525	1.9024142017999575	0.1561714882208124	0.47258908016978707	-0.685378096671261	0.6618790416076408	1.611788938486812	0.965826904969755	1.2262002723911551	0.4906355465806926	-2.4103457358721743	-1.0119382759028022	1.3894447948179864	-0.010090991626949666	-1.3225025889423403	0.6029592524750064	1.522205977526833	0.9148370332123935	-0.46876019763446275	-0.10392846316769631	0.26573849215518586	0.9833382837930956	0.3192395266824006	1.3079270113804171	0.8687783500517751	0.6538139858037129	-2.1348122301898482	0.1920052526150399	-1.3954873412371955	0.6659753165547299	-0.19300616471303397	-0.3595712693808596	-0.5684231455251614	-1.829261158596383	-0.5321361847778114	2.7449972912730587	-0.18690847466258834	0.546004618069154	-0.39339624000043266	-1.447855685221611	-0.7025471458219931	0.2253008470693805
0.19566580400961983	0.016704363548280046	0.07999217778580336	0.575553600996104	-2.0076058786302258	1.3536252165725622	-0.04839309198337817	0.38667393714843423	-1.8179122257624314	-0.825813921826249	0.10446005731735242	-0.6270109195241936	-0.1425908510398899	-1.1928057063291058	1.1689872896004712	-1.28689909370966	0.6724624433721693	0.1205632802179412	0.26793944202835007	-0.1630779200171926	0.011244544217915518	-1.0613673888282267	0.46713371319160657	1.1535997528910695	1.24451163031583	-0.7877785028031191	-1.4185595660038213	0.8464854758399719	-3.448361978394879	2.1805038819800235	0.5425721714762591	-0.10743141201248899	-0.9691384469112264	0.3151508097293813	1.3212083251962463	1.5688568713204545	0.35753126142815705	0.3371792644498602	-0.29480458834895884	-1.057068813164041	1.3620324202299943	-0.6701453674318749	-0.2296057010794596	-0.5506195330516312	1.7187454694758628	0.8225223606229617	-1.130971759042976	0.48014137208469104	-0.862980502561977	0.6416877759594848	-0.0900698688073026	0.9878458640588443	1.4923126550900654	0.2277204456785339	-1.4237436141121096	0.6775561147836128	-2.8594130613367406	-0.5704706816207806	0.3127449814732229	1.417912756314028	0.04285673585420125	-0.7377367120298719	0.7510766644803383	0.9201785149929754	-1.3812769768172737	-0.11528056859171444	-0.27511046418321516	-1.4275251755714844	-0.523700918369133	0.25436610329003206
0.2730409081183573	-0.1297765323738626	0.5021043977501284	0.13517076457907645	-2.2974155134195526	-0.5095536218939049	0.2469255165553645	0.3015027715119042	0.04905011066686153	-0.7444442958977604	1.084686515862669	-0.8532517216431161	0.804053250793439	-1.5921092727935524	1.2976674512150468	-0.10036331341478547	0.9052573687613888	0.15748477947527104	0.05611315948745605	0.005702121931125753	-0.5430706180758159	-0.28881909623449203	0.44929580441121314	1.1370526079114893	1.2280468019560613	-0.8412384610314341	1.161137774331463	1.4276730613866322	-0.13447718155062885	2.2644308390689294	0.6142871047452666	0.17747474495954726	3.811847960293307	0.9797352458059123	0.9740068571389205	0.824892321318684	2.099588438288714	-0.036528849854381096	-0.8646231626764806	-1.0966423074706022	1.3853407956666666	-0.5576530531300388	-1.3351443236037452	0.36828257849879026	1.9398387446867724	0.6759758475636739	0.6460097601959659	-0.19614656544763928	-1.182312245963893	0.028272441357944298	0.8872270601811642	1.5309462188834582	1.5831831746770384	0.7038680897119253	-0.7840062246567227	-0.5740217463744259	-1.439736904115157	-0.7626630748593944	-0.17795144714741634	0.9276581900001462	-1.593356775500504	-0.5953289760678206	-0.018962017465715676	0.32579687168016125	-2.8500248629394913	0.08167269645535484	-0.5449539422918109	-0.8123166617517737	-0.8621485881076226	0.3069111933988399
0.5219086451377596	-0.31464277207787866	1.6884482775353866	0.6530358398052538	-1.7026511217466893	1.4366227202469068	-0.22529080499771575	1.1635387585799577	-0.9136271177262177	-0.807946554956012	-0.6313636034081495	-1.194978180288999	0.14241508009587409	-2.0007548677801923	1.5293501122711435	-0.5461800241671081	1.1243790406108667	0.3856802227189832	0.7426050495497188	-0.003919572164480698	0.8702016946876294	-0.7573895677365025	-0.5454193270149945	1.1659732273483625	1.5370174701160746	-0.8147026976667135	-1.3237630255797714	1.4133019635328798	2.563595436835787	1.6627689277356832	0.5002131214850738	-0.026158929063564502	0.03300746768048492	2.1830295440501586	2.0844579847666496	0.9318879207618439	0.5772434015275497	0.6795509858185081	0.15276242152471287	-1.0147096031296292	1.391249755060868	-0.5686897104212846	0.3511902575059531	0.5133205541673713	0.5596532385202699	0.7391542691091143	-0.6719794486592285	-0.16926360895799117	-0.9772073555156479	-1.8320832320808593	0.15061481349609693	1.636680297105021	1.5111572458853553	-0.7908758634261865	-0.2259586243613865	-0.6407232640145907	0.21041894614029116	-0.6999226442274739	-0.385240515371642	0.913077970918769	0.801274891638554	-1.6227694419002712	0.9345444991928707	0.15224054000786824	-2.275541226222898	0.3699350731044484	-0.3613825777946759	-0.8809148351278565	-0.9473657012817224	0.29898728482672166
0.2818067958567508	-0.27646988078632573	1.031466748334316	-0.3047216293076732	-0.8665271434993514	-0.521705181005957	-0.2615535493769544	0.535220791202437	0.34786469205133946	-0.7783771775414826	0.6879208884740488	1.6752620462378764	0.7088916171809019	-2.3222634444784584	0.6535544411816232	-0.29358440246047435	1.539551282162225	0.19102868542935986	0.3030820647345589	0.14935017159346017	-0.1968000395355799	-1.1367644767016252	0.44373965984591174	1.1177145667046173	0.9007643822811319	-0.8846309256452991	0.28557848871573366	1.322883803262525	0.3525839505804071	1.1288079267017843	0.9375365204860677	-0.0751002198725664	-1.1862744128351674	1.4340733157587704	1.3372986726024396	-1.0179473076390861	0.43193595749428443	0.5378443027135451	-0.5815657606704049	-1.0840981554265416	1.3671049568731168	-1.3581946494943553	-0.32681363519588597	-0.6240664641116909	0.735378791820404	0.8563299202433817	1.7968402192518405	0.15214058391863275	-1.0263191370455	0.6532892211007923	0.011570119786933923	1.424771128191909	2.0735271110852036	0.21059987321225873	1.3497668950117636	-0.4741050132459612	0.6555128244121883	0.2375918482497867	-0.554060996375347	0.06759734624401967	-1.3429618312249667	-2.0978956871989296	-0.5471538167848534	0.3923631831215153	-2.7367463050300413	0.02979214066939805	-0.6728875423252204	-0.6004942721957967	-0.40516198149372673	0.3581983425951082
