ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32	ICA_33	ICA_34	ICA_35	ICA_36	ICA_37	ICA_38	ICA_39	ICA_40	ICA_41	ICA_42	ICA_43	ICA_44	ICA_45	ICA_46	ICA_47	ICA_48	ICA_49	ICA_50	ICA_51	ICA_52	ICA_53	ICA_54	ICA_55	ICA_56
0.13681744668088905	1.9997438288253366	2.102309105930144	-0.4334645569043099	0.2814090091883938	-0.17837404857872066	0.25115119650733786	-0.589745455973032	0.3154206480130981	1.0096851857449924	1.544446932342793	-0.18430117165704324	0.960137219878528	-0.5784833542317414	1.5318408249669708	1.0656981563815215	-0.6591505961646508	0.8375373115248675	-0.25033735159321613	0.3294604337656732	1.9579271475016238	0.2758898418292905	0.668731803626523	-2.683308923981548	1.2535002561744817	-0.4045766266928963	0.3428961684234808	-1.1029636461808046	0.9155598843564892	-0.14272369889629447	1.7227678033321057	-1.7652315292372356	0.40947478268243354	-0.10474977824007059	-0.2886959126234669	-1.0588282458848959	-0.3540830780782982	-0.6314003803592453	-0.6438123702871399	0.23932414550751674	0.8765167119754782	0.4979471547340182	-0.154635770811975	-0.263958666417608	-1.2534590109307548	-0.006834603091952968	2.287520720503401	1.153768131655604	0.5478037253919746	-0.189776399397443	0.7064244388717306	0.2922613003798702	0.31840457011971746	0.8343367080846137	1.59519733649063	-0.3403635990747482	-2.192983927178301
0.15728483328388992	1.5903054222118553	0.9573831069313207	-0.05796613249517907	-0.9208443162847367	-0.36471755010812007	0.5605942656242113	0.10032680872166375	0.8000186638346571	1.0127493999684065	1.3747756685729797	-0.5742230632663125	1.3807527650663403	0.5602284591246443	0.8365060693319659	0.9256400149775258	1.8866766007481783	1.0345478784932398	-1.1472089593560193	2.1116291227200565	-1.1198445503125778	1.1585755531576292	-0.5729153132946244	-0.09980028184216833	1.400000904052042	0.2509401922229045	0.18010632399112853	-1.1030574482597137	0.5288316444034546	-0.24425200203086267	1.67818856577547	-1.8333999831208199	0.06071412531499818	-0.15257714011498924	-1.274523365111151	-1.7313858391525005	-0.09185381569262072	1.3751089157932592	0.9989743346131502	0.16534295817561817	0.08261387470615232	0.38229325972306233	0.25092472015675654	0.16561335154683537	-0.2735113271211839	0.5772890204553796	2.1127985398969646	0.6511372341046447	0.5867631681763447	0.2643495290939921	-0.7545723053877849	0.38288580953497797	-0.22163992073198524	-0.6935380220056497	1.582277174335466	-1.584205631189646	-0.8654650615146847
0.17966577106936657	2.0939703323514633	1.5815772845290845	-0.10114711603725722	0.2897786486318006	-2.9113110149115475	0.05189557592814578	-0.5243022948419611	-0.11722325313703276	0.977715164944691	0.6946916201052508	1.4763113085400577	1.8138166185964326	0.6118035870683759	1.4172389516099149	-1.62601348201335	-1.2839687902278345	1.3020070078585972	-1.3690805270798314	0.5108472391799899	-1.0908490008498621	-0.2650461649290111	-1.1606258711886566	-0.4247609463165482	-0.31010246494018123	-1.0482002385745268	0.12729845973367146	-1.0540373705363744	0.39005881097058986	-0.24871244214309038	1.350456915169327	-1.5612693960719892	0.3068796115299456	0.26697725072411976	-1.2359374945897998	-1.9705914320357527	-0.3825205677143604	-0.7312687203622366	-0.8145421756538216	0.7940920845476661	-1.3963265866113803	0.4744402492046106	-0.4986840276555827	1.081490737337755	-0.1764377968108371	0.07110810015189872	2.202769802407337	1.7687477691054005	0.829034260813654	-1.0488819505723537	0.3441331367082551	-0.5928800958151192	0.3042688206658052	0.9329111702290696	1.5239744922334093	-0.34109607861929875	-0.9062570151501135
0.31951890262823657	2.521579966718744	1.5694052466814135	-0.03387596171579123	0.5046987678647716	-0.48967029440197485	0.5509559749325273	-0.30785374190546483	1.8167521315329542	1.0021738042759019	1.3411120267878816	0.24423792330253222	1.5051249557060677	-0.35151488279813886	0.8654426948677304	0.951088144935448	-0.5339706839794044	0.7679225082138276	-1.9375920225093686	0.5984747111395402	2.1597020243664704	1.1109630019034582	-1.5017793657051872	0.791199124239239	-0.39615831818712754	0.6747519573197631	0.28224010007625655	-1.047769323630742	0.6513403045694584	-0.35744824962086014	1.448982983473659	-2.073160574686372	0.1046963737092798	1.0986337281422298	-1.020633027107975	-2.2038074369536194	-0.5142789151083186	-0.6156808362417876	0.21153297886517472	0.622932027322097	0.7293843911984583	0.7089569255043536	-0.15942291644264434	0.11983010955575321	-1.4466346955309788	0.0043442585630557385	2.4764661129589625	-0.600189600967965	0.4917048397812095	-1.3206467734000535	-0.22254223472022558	0.3753838347705201	-0.2120507933542483	-0.4421777302409733	1.6137480993672844	0.01142102883340838	-0.3445260437716236
0.3088697972898285	2.230608122483905	0.20181958827362634	-1.265330270023788	-0.22771297746589542	0.3638383122669786	0.17695824197748564	0.02910636819099411	2.046740251218412	1.0019129215814109	1.133887344942857	-0.6652924371644321	1.1897735547444799	-0.3214170558126955	1.2917968087234355	0.7393384833571723	1.6795572299861463	0.028576025498791423	-1.701667313103899	0.4860756262607651	-1.488727992464513	0.29803313080357535	-1.5894001219253986	-0.8157996478077294	-0.9655362753201974	-1.156544652411487	0.2731197294220912	-1.035192863527908	0.46612763694231285	-0.3167227659104253	1.4025129565352643	-1.8657351716879984	2.046010738002953	0.723519233906939	-0.8256825542046113	-1.182730174361227	-0.4649779603725123	1.286663288983843	-0.013786326573052624	0.8144558011761984	1.00692836398008	0.47492893275718057	0.09939646238991941	1.461021769350683	-0.1894552431855724	-0.2446601663483946	2.313418694957883	0.7927261210363348	-0.2955378413731197	-1.8485519276238485	-0.3169192147924148	-1.0797716664082289	1.0523933897430278	0.3704575180882993	1.5164155494108944	-1.0984765850288298	-1.3799506833585442
0.291697241087912	-0.8819862538329101	1.2587706204219873	-0.04502449020847571	0.2605143228598738	1.4881500166516648	-0.24506109987439004	-0.38882100296730515	2.0116374249586766	1.0663734860287104	0.9288840372135757	1.0851434958449284	-0.3305907882755876	0.5797901608120678	0.29078324988301335	-1.9565467566826207	-0.5338241208387274	0.2762861948056665	-1.317012874265616	3.1599160018395027	-0.5185127942154206	1.2675047356041622	-0.26617417083481026	0.24458178994338345	-1.9578246428938098	0.1284368537252007	0.051596117354438184	-1.095387571064547	0.6239930531139057	-0.46658051117438576	1.5534241961325836	-1.9278284927967722	0.7245159155505659	0.2311183755041984	-0.8159480605095771	0.5662465284962082	-0.2547514467301582	0.09426356620560557	-0.14573521093796102	0.8669860642240977	-1.9924279200698458	0.508186215278912	0.32538248661007935	0.11191755380263166	0.5914180033966825	-0.38447327056395847	1.9180952190995948	0.3964267236691511	-0.8064094944971295	-0.9617441058513458	-0.4155659184574805	-0.18122837874547754	0.5057453186100946	-0.8658412827427298	1.6880920419880172	0.08381073707318332	-0.8403328070425171
0.375393670814765	-1.3893308449279023	-1.554077262643262	0.5024112907986527	0.22801014554670826	0.12640741717174755	0.08254458630769825	0.6647832789014227	0.10069847239032884	0.9386328768135144	0.8983962364173104	0.8504953499243816	-1.982494078717246	-0.03433780610014654	0.030354311143906444	1.3287556381542722	-0.9378437222433363	-1.014625131983984	-0.0701855929287151	0.7019625743207589	1.5842559679080275	1.4057542775282241	0.9806788690673433	0.24818478638440644	-0.23865387997471896	-0.8367315790246745	0.5232440861177707	-1.0315782411152898	0.5821101857003018	-0.9042722139285402	1.4118088730292888	-1.7750962311339002	-0.15426816591793718	-0.4312528188192655	-1.7901936298009409	1.0641190662774624	-0.08776175852984389	-1.2011958247406147	0.9217327847099337	1.485386382382374	0.09891552684448497	0.44211657682148237	-0.02185603254365804	0.6527335854753804	1.4691322385964818	-0.5619762957151949	1.7138697898349278	3.153044919315013	-0.3633412912939927	-0.3980991175874414	0.9911159956017913	-1.0434613943930402	-0.8240191528437952	-0.9531662704325832	1.6939884577197113	-0.04551811924313116	-0.8677658308695164
0.4857086890901997	-0.06290733444429387	1.2836317202048877	0.41785760995658444	1.312475305797882	1.2156959099638038	0.04846217253634512	-0.6885856124635522	3.008821286352381	0.9745332061293558	0.9845874911203342	-1.2555242692459352	-2.3954269857705817	-1.310381883414248	1.2928517273559086	0.3256611210807751	1.280922951269616	-1.675690032901408	-0.16247263924251895	-0.27365445359162743	-1.097357622829557	0.3146339674420619	1.0181687900874037	-2.012743257396016	1.3149791001564037	-0.8322465211010474	0.32145951603527734	-0.9668822287354755	1.0579063478356612	-0.7450091968050385	1.5850308819656562	-1.898676442261914	-0.38985977885524686	0.04690468214556729	-0.9685950513029085	-0.24949389275004386	-0.4316989714690601	0.9301043545256867	-1.115724111690212	1.5926887069824014	1.4967116485200513	0.8430362015951461	-0.21621353243579086	0.05948537835897287	0.965208937409111	0.1151273963357117	1.8157061539920794	1.0548113013347185	0.09551330338682755	-0.6093361193638093	1.1575933406096508	-0.8153905082730416	1.580242418401082	-0.003325586546263111	1.697820329442112	1.0931706328224786	-1.1432753903251835
0.45325561385473745	-0.29698180480603054	-1.2183394950327413	0.4595401300686033	-0.1418369963660507	2.2045198663873724	0.7463866473786925	-0.0956930392564932	1.0108273351923034	0.9289379834876249	0.9726160840492839	0.43693726972423313	-2.0988076851035293	1.1231860343832762	1.5376371184506457	-1.954755614729559	0.11267925274300021	-0.7825000404924752	-0.654605173968356	2.645660145379769	-0.07724095951615435	1.4493272624991105	0.8157707981979037	-0.0799892278662569	1.354080691765135	-0.5069880894490105	-0.03211070939275342	-0.9520671314437005	1.1571379599573803	-0.894815612814438	1.4732968285212669	-1.9727096200184882	0.2815768623769956	0.19134438969790163	-1.6154984617300208	0.3321432997742398	-0.41457151913724916	0.535040564122937	-0.34504830483927107	1.3892683669530834	-1.4961437755097633	0.8901524856031825	0.39448841314346794	-0.03376943485978435	0.07447887207373266	0.8303467865114811	1.7396085942045212	-0.4932891691604877	0.6642382938070709	-0.41371975485888857	0.40174378827572893	0.15190578468397822	-0.5486674451886576	-1.3579991356683476	1.7663455482782007	0.3448386099665529	-0.32892643581856507
0.4397786669080909	0.12871385087822648	-0.6183353582978283	0.8561886374209193	-0.08173668657956876	-0.5647023999905402	0.7782100736424066	0.14508336317307602	-0.4463005257866916	0.8558860509451819	-0.3350786401472248	0.49008871156424133	-1.3658158851597437	-0.10614575579573772	1.6574488719139788	1.1021123290897892	-0.6351822294389041	-1.704348713173122	-0.43093095083050154	0.8645351948214788	1.3619976236115852	0.940794739263259	0.9609737067936053	1.4219093251938593	0.11739665130087643	-1.3041104317391259	0.04634106787884077	-0.9040456879169454	0.54348062428604	-1.04047463457704	1.2513548758124833	-1.625814513385954	-0.003399338275023397	0.3355104441220334	-2.1039887221864237	0.019385612469145098	-0.47043822064751734	-1.2503653367510752	-0.22441066363657736	1.7493358641005419	0.2409604203851617	0.8004183983070725	-0.4331216681062214	-0.471832231189321	-0.2637082762750148	0.49870898295129445	1.7455893369180346	2.4487321537709836	1.0155431420536662	0.2761577943449863	0.013688181097938045	-1.4300023779761186	-0.36678823145461015	-0.3466567024535126	1.6223892371856532	0.17170143749211322	0.1214987140798959
