ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32	ICA_33	ICA_34	ICA_35	ICA_36	ICA_37	ICA_38	ICA_39	ICA_40	ICA_41	ICA_42	ICA_43	ICA_44	ICA_45	ICA_46	ICA_47	ICA_48	ICA_49	ICA_50	ICA_51	ICA_52	ICA_53	ICA_54	ICA_55	ICA_56	ICA_57	ICA_58	ICA_59	ICA_60	ICA_61	ICA_62	ICA_63	ICA_64	ICA_65	ICA_66	ICA_67	ICA_68	ICA_69	ICA_70	ICA_71	ICA_72	ICA_73	ICA_74	ICA_75
-0.45497329551293314	-0.5672232419796667	-0.1709207184272506	0.1989092367038874	0.36628775727491947	1.4218684034690918	-0.5358597928571224	0.20460931964327805	-0.36929909333322064	-0.2573594259705863	-0.31538181027146417	-1.5582976926906282	0.8235215087868533	1.5790841445388264	0.7268185614995655	0.7066224435230348	0.2451303912690183	0.02337516872405218	-0.32302125957666694	-0.5764365874236994	-0.44774223598284096	-0.285303507141366	-0.2896781169186148	1.083804254740937	0.8372671608987133	1.6351117369269559	-0.9820948529286657	-0.037336868872090555	-1.5431741947421582	-1.1501545972816154	0.005937152419574319	-0.6587283608107534	-0.8738760676227774	-1.0438157954655483	-0.8774554700437109	-0.6340968846072763	-0.7992644297227993	0.8992919056840464	1.7843242428119255	0.16499423739478888	-0.9976107939456936	1.7464180509231186	2.1872544312573536	-0.78679625142447	1.0339088004345338	0.7564547672669745	-0.2654076559404017	-0.7862912175519661	0.22964538596923545	-0.8888327038899075	0.46945680329506695	-1.8867707185373193	-0.6844347573352967	-1.4079925799934605	-0.3344496402978283	-1.733173784729378	-1.0428894670215785	-1.2180632693650955	0.9361993100506152	-3.5522605365854596	2.257925574488825	-0.422262799497443	-0.9408859957339476	-0.7819155145106933	0.6964149705029182	1.7593754927758753	1.601290195865796	-0.806234270958896	0.14806398213979693	-1.8756558582967462	-0.22983351080322084	0.12850333262654315	-1.1582287906108613	0.91057698103555	-0.00575129323857784	-1.5337819057672315
1.3156833381457818	-0.34917939709090867	-1.276493753533142	1.3948190201564394	0.2639890301649038	0.4860483803515602	-1.1171041172235783	-0.4253460472627729	1.722618618163197	0.7581325940170707	0.08367883246469848	-0.8743363703970571	0.9209150470219718	1.1078514014876835	0.5905773963747961	-1.3426022817860168	0.1653802044489105	1.7969917634012016	1.3106845211378277	-0.7656969610354186	0.9121112221400689	0.1248234953810711	-1.0610049321700077	-0.5095334459801799	1.761346162814447	0.8431997745020315	0.3624942093980592	-0.5809753451135152	-1.131214238631478	-0.8703312643856481	0.24421996418565467	-1.5087865980733592	0.18108184330706398	-1.0028587083742644	1.009416276383861	-0.4644567942123622	-1.6161428493712753	0.18999166614682228	-0.007535473968064229	0.38928560333682155	-1.2451025396516011	2.693678270163547	2.0573925749789805	-1.3584616489199905	0.8706107196218088	1.354314036086242	0.48169731280174	-1.6316801564179677	-1.1291992044466037	-0.45817753737619443	0.2510263732006157	-2.038943526381849	-2.1617880382790244	0.9678808003071664	-0.0016696053964095248	0.5967372825017504	-0.8996772137314707	1.1671197811700387	0.3394356559969138	-3.288111822178344	2.9557923657648613	-1.0628511405285026	-0.9887060549095621	-0.06415445821383003	1.3568261369332721	1.4553960139567286	0.3758377630541716	-0.24581426274004348	0.6385939527335767	-1.5769228762623444	-1.398572286834879	-0.08173722911952376	-0.722292442343307	0.20622083656315693	-0.06958140852505383	0.4314480699743574
-0.272141950054863	-0.7618288392316758	-2.7016483322169225	2.433762574539286	-0.8982586290834755	0.3432495350093145	-0.4104460068592953	-0.2666431295412268	0.8772288617868013	1.055317170148491	0.14129797935521513	-0.5196600181395296	1.027474476399743	0.7820319032868751	0.8660926128751854	-0.31972068644110857	0.8962333288781372	0.7974577041935718	-0.49449371597199093	-0.44795830555468974	1.6714714925131664	2.6111827289363982	-0.8426012206386746	-0.19165820859914168	0.5325084273022326	0.19072675961422106	0.5637480357877532	-0.35873678743256454	1.264955488949535	-0.9363782570511027	0.18167622583914808	-0.527962589513054	0.0809769563482756	-1.0198463133421434	-1.3496638679360509	-0.336450381069327	-0.7329732291831451	-0.13155153573756967	-1.2806290604241717	-0.1500978130715283	-1.1561709592801028	2.9644683296596455	2.006026581711377	-1.0079050621360996	0.4619701450818007	1.788727031812488	0.5871759877071007	-2.4809800428736057	0.2434197873813543	-0.9446236764216215	-0.32842620303808373	-0.9925034716545313	-0.22431563511260327	0.7213193464125439	-0.5039342352699419	0.18867169180563745	-1.9103146785175733	2.387991471318716	1.4551164786682698	-3.448948136484161	1.481272145363227	-2.1325556088376216	0.10454753888305787	0.027097392824803224	-1.18163784267214	-0.1815085548194305	1.1097297513254727	-0.6747417573470262	0.4128039615895181	-1.9713065395909857	0.09205584853311762	-1.3459366427524315	-0.7804729159234312	0.00845181845032843	0.3501199656352222	1.4879883374342033
-0.9907317979036869	-0.7827600352562903	-2.042958160207171	-0.4433955108574665	0.8715054804155068	-0.6280470317771821	-0.1597846455492208	0.20389198809558934	-0.9096903824422433	0.3159795281447297	0.8332785191547124	-1.3584213307037756	1.7306011745861374	0.928523758306665	0.5947952798507784	0.5297692820782929	-2.0050005883134854	0.13965063189478627	-1.6433611901356773	0.5077503670047723	-0.7988289881160721	-1.5869184996955963	-0.6647493903516208	0.029418455235271073	0.4627563983085508	-0.49576117859830027	-1.0300566842462915	-0.4872216231472382	-0.6288202975628733	-0.6460667647794353	0.381659695339117	-0.8252485764105332	-0.6219992070675804	-0.9848797917223145	-0.8310679270255182	-0.3987792758993725	-2.089905456607878	-0.6643342579461174	-0.3857143865456416	2.1455883167605765	-0.3325855078243724	2.4688722363939637	1.5441787608475643	-0.8422157617981858	0.1908465814238458	1.083754726267727	-1.8374122647491493	-1.872183581243971	-0.7243181597947105	-0.828976762382353	0.06636399242779459	-0.7196635641924787	0.00034798787234514996	-0.23032435243427993	0.18802799202618173	0.0285032279808346	-0.22272673380367122	2.023544145155908	-0.6070928027917247	-3.821269826794417	1.1531705163063943	-0.3472406031922688	-1.1732727655579631	-0.74386373717913	-0.5192593233086256	-0.3371174149383934	0.2734491300804689	1.9927840471844762	0.7292657917735802	-2.125281815553674	0.15376505382577557	0.23818759690170366	-0.15859836864979343	0.7576891044822951	0.2730300150587291	-0.10915591550429524
-0.8429860575961533	-0.5496232145663221	-1.2751180566842997	-0.4037901210163949	0.3205900557655626	1.0358958319638714	-0.31714135669692095	0.7412796947853547	0.21553684981172758	-0.5601759532941453	0.11215143047458262	-2.1610253732748506	0.5091267100633449	0.4505936343675328	0.2755311918761655	0.3482389649082344	0.3720503287373117	0.031093881001224562	0.1601983977626636	-0.28965974585248583	0.8842414244733656	-1.2936829367521636	-0.5158836294911785	0.803990546184628	-0.47241942256269404	1.6955839020114776	-1.1688389921444304	-0.0050919642460100275	0.4075937382090882	-0.9611670170765183	0.19060806945181413	-0.17439148308703845	-0.0027281814550029248	-0.9895835531231125	-1.0258271386899498	0.33085974785178457	0.35217659165965415	0.4481562328264545	-0.79007862980549	-0.21477576546811866	-0.9151947828187086	2.2452154385009657	1.662993788015508	-0.8535349234723244	0.4464800373764154	0.3961548157332864	-1.7558680337900996	-1.5918678691268315	0.56331451907616	-1.0211801194709909	0.563312059125624	-0.4271487462408911	-1.5431278307388923	-1.4386188839018341	-0.8147352095860912	-1.3523521128982405	-1.2566830582353963	-0.18646286732318193	0.23441075983446374	-3.613459993040003	0.9506016528783802	-0.39193998258332874	0.23551231136223041	0.2855687409817556	0.6986947798013392	2.4718140853731185	1.1657829658390075	-0.6197985899596735	-0.9193036634832206	-2.0916766213897766	-1.0981035523846396	-0.2736654515261112	-0.5578634989703184	0.7020005711626744	0.20295721082588475	-1.6789891026408514
-2.3127621415737347	-0.4320532631209839	-1.7368030576420586	-0.5319202142601555	-2.75561885693092	-1.0936653469571638	-1.253941415286766	0.35079228656064326	-0.4211794431971183	0.7316399268507455	2.1161016686832013	0.11876853979921843	1.2609111091957401	1.4010350359821864	2.323321871838431	-1.0518137354743817	1.9519911587767882	3.7484295588738235	0.8554160575928246	1.1909768098568518	-0.8900228418736197	2.0694852296121184	1.188322481775032	-0.18053318518052247	1.2655786442642305	0.671062034067317	-0.5795805584301509	-0.7046081303219894	1.162229645564664	-0.8483679727074036	0.3195621638198574	-2.267529644143033	0.1514160656980105	-0.9606186316441014	0.6077592662620276	0.2701260711024052	4.618026255435071	0.10105029089528485	0.35263150516189423	1.3024005413049595	-1.3997073815562924	0.895726362713313	1.912547886710161	-0.3993685294466987	0.4577365649440821	0.8953264175010647	-1.744012144323967	-0.5960062584915793	-0.3997875250108015	-1.768320273993923	3.298187662879808	0.3930420204621751	-2.3244181817623337	1.5772096600327472	-1.1102333385166838	1.4959213559574667	0.3430055288595672	-1.239240792360066	0.7845946413369199	-3.0908713287095653	0.5072292983433115	-0.4189776392061102	-0.09365634223625965	-0.725945504383102	1.0422526449403497	2.43881247009218	-3.7350762772676513	-0.3454921227455393	-2.304302018472242	-1.1276059719243183	2.7208215806002354	-1.0773310760939279	1.3248983662095042	0.6338363744481036	-0.10758792489279047	0.8355331285050563
1.1677289742303896	-0.7402339311948777	-0.7494227324168162	1.1459043160418094	-1.190172735430477	1.5451637695693594	4.409846415491702	0.06293069829999892	1.0160524387258605	1.044368944970945	0.4281487780103408	-0.558595095657178	-0.015123636937423865	2.9569245544396088	-0.8732898543658281	-0.1849938663964816	2.957280862990317	1.4995750625642605	-0.6918272369530595	-0.08575760966571731	0.14200794477166828	-1.2055878573226833	0.539672944196863	-7.287118528741629	1.3076313583593862	0.34372133826195905	0.18555110151929297	-2.4853455709934313	0.37296064849546945	0.2975900625947792	0.8343859523305973	-0.5806488549371565	-0.37590282838257066	-0.7701699744203893	-0.6019662154514838	0.662692775696096	0.8326963826298018	-1.1561308546220719	0.6202129861852819	2.544632484728631	-0.8621424287336961	-0.9752760826637331	2.4273014824700727	-2.2651256413906244	1.8748153577082964	-0.4890907871809341	-1.7117607208326346	0.6726270549050309	2.0403975364304077	-0.4027173644162018	1.1275949668019667	0.5515395317460595	-1.015665255968631	0.7243368000420498	0.7183726783035755	-2.8236967013680587	-0.28174193692817845	-1.3555645623369184	2.3888106216881124	-2.4757136471252257	0.2993123001483787	-0.48551596460866764	0.09839949128119939	-3.536095746568658	-1.032594508412151	-1.0886900344782289	-0.2637047625659922	-0.44704275414872957	-0.7076024208872868	3.4457166018539476	-1.0423717250228963	3.2602537967020893	0.3414873550393692	-0.6276322075284787	-1.711770066494744	2.5001968077816192
3.1500117763889395	-0.5073633926919869	-1.2155432335168421	0.2382002484087918	-0.7031883669425562	-0.9588079761820281	0.34112460018600266	-2.625085678833868	-2.7715240032953417	1.7465421516914144	0.14738251745827827	-1.1329245249917597	-0.7788152388565419	1.892710649344115	-0.45909846029501866	2.054054994027193	-0.9761828002578347	-1.2027501392198447	-0.7472441427164151	-0.33030898600459535	0.6361615634279675	-0.617659214324728	0.13654076565826112	1.2200820640059813	0.4520575218599608	1.659050868196905	0.10508638548280991	-2.145393647847128	-0.6508715374327645	0.3186110549061733	1.011818775455842	-1.1330714439370406	2.2671513613147014	-0.6732883570845988	0.518299946479273	-0.27074421565298507	1.9340374016778419	3.4796263361074926	-0.16054647051146478	1.250136964297422	-0.22701357044043663	-0.7700590465908093	1.879546868494173	-1.9190530046451164	1.4422681689189085	-0.3830974525936155	-0.6234730832943726	0.6840465507922635	1.803567744389935	-0.7752889089782505	1.4118064346217163	1.4546090562136818	-1.0737465547743403	-0.651036584967174	-2.7531538510165494	-0.7291171206061774	-0.9550199304401419	0.3900671208814139	1.2388959120821403	-1.8875979840499084	-0.04848010494873032	-0.2951505119403113	1.7831723087372022	-2.5715533278823224	0.224989717786128	-0.5189752223418989	0.4421774222624253	1.7382907847452704	-0.43708424156639114	1.3855472331786443	-0.7132542257380808	-0.5199840311147718	0.4584161377730297	-1.103101663678231	0.9994467062085773	-0.8758581640641134
-1.690284455927568	-0.9922608661702914	-1.5362979168370763	-0.18951116998758924	0.2601450802038918	0.39247547788412357	4.716150450161581	-0.26860493063674357	-1.406604300782888	2.681027106331781	-0.4074672835655418	-0.8956402725174648	-0.8030455819132892	1.9259907118517983	-0.6401659263299276	-1.1217019039173104	1.1753555312756618	-0.7258711523890354	1.538098020655022	0.3469629649730635	1.844309565062639	2.557665594396842	-0.4965117518621673	0.12562172375113315	0.05730735261209197	1.4224858817971706	3.281643470263108	-2.1900955392655455	-2.1806276876084967	0.3219639335937226	0.8255136147082984	-0.25601038467293974	2.000061963978947	-0.6908353792068925	-1.5633710130107994	0.022751233156061094	0.7518844319711203	1.210624429653733	0.2612448601021728	2.35220560767769	-1.771540393894726	-0.7363431927867512	2.251961729763854	-2.5493739412106184	2.318284075325831	0.4769470930682909	0.6743880088911028	-0.06706348997446179	-2.245505252030383	-0.33706598502664636	0.9318215692065359	2.381300393143924	0.9833826633523378	0.09105502041215496	-0.5987112539613474	-1.2754285486188786	-0.38179084585065454	1.5012380500933478	1.1871564631470508	-2.056827303234593	-2.650263832223508	-0.44710502834172844	-1.4557483586061142	-0.7293122000353218	1.1239300451593806	2.3990040472506053	0.6382416907863881	-0.5735075714147554	0.7168074289417287	3.1635491219323266	-0.5036746579519574	-1.2096092121593431	0.524200944368344	-0.9111232073973572	-0.7649542366038374	-0.7017613288615623
0.0027280357211030663	-0.47965888954898417	-0.06600104374225212	2.016130908036629	-0.9364181239805359	1.0105762877576554	1.1769924395525935	0.29610306154799626	-0.01454784799395967	-0.4942974811958987	0.3602402920235678	0.13431770171327542	0.9639803875222536	2.38941916303507	-0.49708554986544745	-0.37756617572897366	-2.898023371984302	0.675356940455972	-0.26222835760913704	0.6367152263361304	1.1616002887393382	0.21591260739295998	-0.8200753920421422	0.4990796090215119	0.36517652296452585	-0.45266478695598883	2.0226961080162233	-1.766199401465933	-2.021619678419835	0.3760418609138072	0.8901317744162327	-0.7612626882039132	1.1241382957218786	-0.6798928569274469	1.0768261282512017	-0.3690229565832719	0.16899534449273196	2.060071782390302	0.47122025642202103	-0.06755914628429145	0.677784546409939	-1.2764777861133036	1.7745288745340881	-2.0128095549118394	1.5063490288493997	0.34118617033758886	-1.1916099808349294	0.5210471700676028	-1.022971762357429	-0.2683096693052238	0.7678753986671165	2.0623657737614183	-1.4341366906103334	1.2677821087209682	-2.540625019418105	0.3223734801989304	-0.24142875419038318	0.5044729703469356	1.5173677121273734	-1.7538672310543397	0.9592699228963582	0.12498141797955677	-0.6022701714220932	-1.1789981348785268	-0.9726726820396492	-0.06521493499545991	-0.16827869410513585	-1.443117511538678	0.9544752620191572	1.3898237974251617	1.3370436714127532	-1.4739864068105661	-0.9178834738550513	-1.2928444453164605	-0.29003281784962853	1.8665054246711064
