ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27
-0.37446197423360217	3.2004973745006318	1.0513727918431852	1.826651611918457	-1.2639958889897	0.6816921399275462	1.582942760208025	1.0501174689445865	-0.8521475137649234	1.0190420841071381	0.6425656005315616	-0.03883069997280318	2.548918738031788	-0.7881292327890986	-0.575327988066573	-0.7370544212615466	3.5899804501978703	-1.301688390855074	-3.18746005073151	-0.08475633994161733	0.141221047855948	-1.8569023452153326	-0.31822361801862986	1.3725007284106137	-0.014659622016884259	0.9494767350422458	0.2722361277880052	1.4050065302307806
0.5216735637899403	1.0716512804302587	-0.40150998469141597	-0.5200805821232801	1.0089688972161501	2.2351041675026253	0.792390381658786	0.9040623595811722	-0.5975973442709013	1.0980870699729655	0.5889804313221482	-0.044548231877861076	3.8521398513508665	0.08703361603641184	-0.1701876355538488	0.9454920691938942	-0.3789466697092542	-0.15412372484898962	-2.569425577894551	-0.8144179746941587	0.3957706468387612	-1.617053816136987	-0.04700050106313358	1.5311483407980377	0.7072017608949537	0.07286899673947757	0.8485521518650474	1.1878576376860819
-0.3060926050474871	-0.3468249490184658	-0.14580356890106805	-0.3822756860695043	0.6231728260178272	0.5869489322624075	0.0933921429585252	0.126348777090023	-1.463182766758145	1.4752291479277855	-0.6578285335326529	0.7042871063903468	1.7939866514139196	0.13801886590121692	-0.013514720988506779	-1.047637717785819	0.9604244425230533	0.8196415610880218	-2.890926175253978	-1.7182968843229196	1.8728066800886762	-2.837503249027043	0.4557062594746799	1.7065956096477581	-0.44816819842155675	-0.1212797790523049	0.1636049404043261	1.1771496712889369
-0.797098050080102	1.2369383574407364	0.07967448873428512	-1.9097174601078897	-1.3603910531429295	-0.6983529812363192	0.37117625881930977	-1.2436039176493796	-0.9263692484546225	1.6289544287936313	-0.9173498593070823	-0.7019775174973506	3.622929389199412	-0.11479971595780311	0.3774499533039247	1.094979821637429	-0.6296971951365532	1.1852879355554553	-2.029780900760091	-1.133920579217623	1.321185668865506	-2.076998248000286	-0.4907376159176446	1.7023832799025822	0.599900492135105	-1.31877387469814	1.1845620201422746	1.1996205555665225
-1.498864268142307	1.480466993164301	0.6126246407747065	-0.08218155929142382	-1.0252437104192935	-0.5827449956643589	-1.0858876222423575	-0.44449959018982604	-1.910214127130807	1.6927707236711285	0.2976950487235554	-0.9584062656281489	2.1343499005543918	-0.8365610512137341	0.3268188504460691	0.1393103968710634	2.962661032212531	1.030564129327114	-1.9385525716593253	1.348535307121554	0.13376682534148363	-2.5146085402192853	1.5081207471753406	2.1278244609255275	0.9226808952974687	-0.4929182419907807	1.09672114589103	1.5614082956322781
2.2595060164678014	0.4193430938432233	-0.8853216615047466	1.123458786905926	0.5992560260847652	0.20142790261143753	-0.26562248515087483	-0.7838090610406817	-0.30154635501556404	1.7170430425298524	0.7020004240632246	0.09097522238629124	3.1120688766977675	-0.64770267926664	0.198118869302549	-0.783698097503408	0.43323954383181645	0.8980576002557008	-2.1276656554976134	0.46164056974779427	-1.2254779464393044	-0.6567048438438926	0.6172926331097794	1.808325196306545	-1.007709045967853	0.01077014876498833	-1.4253510694914444	0.5227109240864642
1.4991563538133217	-0.09954254412664634	-0.20478998939174684	0.15131797674406605	-2.5373045694738625	-0.2195249763796676	-1.399899898040588	-0.7389009480775701	0.468855470258399	1.3780876400622308	0.21231150278416594	1.109404126085757	3.2565568708140975	0.557948447191092	-0.16756211877926006	1.2730215195546832	-1.8666018230128205	-1.2597598705775057	-2.19151664967315	-0.12862380756538092	-1.0593426433297306	0.6129623667812195	-0.517300141689621	0.9993118495081034	-1.0010054378906403	-0.11570158274340672	-1.1987080753895725	-0.46049916481865405
0.10866911617133848	-0.9352413593988914	-0.032577947514074945	1.0424905189720837	-2.3225844173634913	-0.20085958219957692	-0.5694200363025321	0.42570703826966627	-0.22980322729062844	1.2909294018071964	1.086327740608575	0.8984884223306827	1.1966785365343429	0.21408976417972989	-0.30312151749615884	-0.3550227657372477	-1.2852196378028211	-1.7805524686857825	-2.2543074033639794	0.5714290484762676	-0.18617769133120432	0.5317285389602202	-1.4167179019688438	0.5814296630537015	1.2225325090047903	0.138748483747716	-0.7448181292264319	-0.9448384342596439
0.11255025434966756	-1.4232082414199396	0.6332009172900521	1.1261004822131546	-1.1322762804774802	0.5848607806550793	2.3159536854191605	0.6867953598112435	-0.7137346136104159	1.1080261662303654	1.289669650860783	0.24535917203701194	1.3101536865407164	-0.2503750395216868	-0.5651244820720949	0.06864912129842958	-0.335321344627135	-1.2407426129018542	-2.6705761017487615	0.19561767145828188	0.6592479015120764	1.2707101884176812	-1.1849064967300411	0.7312515565939409	-1.2807119737708874	1.602592763430401	-0.10363387465083754	-1.1525392857254597
0.6152008396465679	-1.1925922303510768	-0.11661646485693467	0.22551331900426808	-0.06166943539877673	0.24753134840618488	0.8034393567628627	0.15698226237070453	-0.474418417603596	1.1907344280943157	1.41069290604924	0.1649057841959064	0.5280587825896206	-0.3979174040969183	-0.2518530247235985	1.0283257872386933	-1.3589737037839074	-1.7779886645810574	-2.1438204269183605	0.5915440884109139	0.5587963665403255	0.7528134254706241	-1.4724867950928768	0.38736361281796744	1.2082686152503588	0.8676994809362172	-0.4440032510565268	-1.2331000109269457
