ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32	ICA_33	ICA_34	ICA_35	ICA_36	ICA_37	ICA_38	ICA_39	ICA_40	ICA_41	ICA_42	ICA_43	ICA_44	ICA_45	ICA_46	ICA_47
-2.0937150047969486	1.7655772405742878	-3.257890843838375	0.9566590516468075	0.7178174405191033	2.2410672133391105	0.7005938969061423	-0.1426940546197477	-2.724066918957054	-0.8047829245702772	0.5224222627928514	-0.6346550834808674	1.6625402245448613	0.3266075698353269	0.13761399584794134	-2.2065160418187073	-0.9641884306034509	3.7861143669762405	-0.7780180490716816	0.2503084551990634	-0.9189954733158745	1.2999961821203194	-2.1539097516103602	0.3209272010576979	-0.6561706251900815	1.1986145693994024	-1.3556974078523611	2.658946211859965	-1.0446614637327465	2.914353682790264	-0.2524011006376117	0.6529277809242876	1.9151396536395886	2.7845472870316947	-1.2804805462240763	-0.2887710565840756	-0.9026358619803989	-1.2415673047598996	0.48430771901780917	1.0986805795445507	1.4663365377953665	1.2334248729381083	-0.5743985354164552	-0.4046179190040668	0.8513948288611904	-0.9339573092961292	0.6024841645789784	0.3203321161819244
0.3515286046263645	2.263578932262542	0.660077864717813	1.0389975952989767	0.04994228251477709	2.36983289423965	-0.11209843413774451	-0.727142796062723	-1.6198230427001281	-1.1293623868836455	0.5883373064740668	-0.2854698534502172	0.2836297274310139	-0.38545419390326613	-1.6309174839435543	-1.0760104610078467	-1.0250744351051213	3.093682839046663	0.4343852242116661	0.44953449559695235	-0.30484161457720327	1.3699302581540016	-0.08459182483981423	0.3249084791564257	-0.6187886682197219	-2.0132616987282055	-1.7624263001689537	3.805620059738998	1.355296537815699	2.838745412179592	-2.5745277726411984	2.7014674284237725	-0.5000499861884975	-0.02040261519487318	-1.1339383630310729	-0.8460569275969723	0.770648711454412	-0.1405003547561522	1.3207763007797704	-1.6426307602365562	0.3451264259135691	0.744609054342603	-0.4072669361610993	0.5860602402582404	-2.312042282913178	-0.08494328847941168	1.9843325101617013	-0.4909365347029261
1.0304328883737728	0.649293857637068	1.9487515310630361	0.43510861522815897	0.15268353670068835	2.3914688580024825	0.4948072106779712	-1.0375287704528193	-1.2813904151811404	-0.5682681346433576	0.39347905923495596	-0.6769833821190018	0.439743884305719	-1.9318422368749446	1.0173872343129515	-0.0065757614235188175	-0.811074127265308	2.496771771622562	-0.7130277240652693	-1.1227421481949056	0.3139717592874138	0.8721604123850293	0.5992186429693604	0.40159956941649433	-0.9234311748767525	0.06361009055275192	-0.8432247322372816	3.303789412125336	-1.2482814304236363	2.7444342288614134	-1.6043878559523237	-1.2816428117872574	-0.1395362459092255	-0.3204443917249885	-0.4930213208595361	0.9765150328864678	1.112966630594727	-0.6507588695447462	0.889658554859982	-0.8893070694926567	0.0883786983401259	0.3358578415490025	-0.41106275043759316	1.129844568900428	2.1224493677864507	-0.22120307020290403	0.9557364158400965	-0.5283491036931693
0.1561796123098312	0.07563014269039588	1.2176297268749279	0.5958562535261592	-3.85980700126444	2.2081584290496052	-0.06331774751361552	-1.3315863655522389	-0.6512796860116585	-1.654230548253409	-0.0009586575422721488	1.7879069354177495	-1.8317433116849458	1.1679675440116852	-1.773060623863975	0.9845996816603872	-0.07384691453792913	-0.034932724598554156	-0.8908666116358994	-0.8420418792702242	0.5881481255624993	0.3362327140861988	1.5462924979340982	0.4341235101703082	-0.7516544481743002	-2.7218323959498973	0.38273399216277865	2.417247357563405	0.5526515295498802	2.7028042400716035	2.526215133053043	-0.1761108909128097	0.15303422180322573	0.14104319377698518	-0.3035811376899973	2.437553606218809	-0.7732528503238097	-0.6051833536389326	1.5673599871175308	0.19814899865837973	-0.4699567078068493	-0.9585588690187843	-0.2483005506865903	0.4163340543753999	-1.239257550402805	0.9035201195089313	2.6273794308645875	-0.3050971469877876
-0.6510996865660729	1.0045469344533342	-2.0635162845305803	0.4854241338180762	-2.048422180715942	2.3841765625200706	1.4619876857195755	-0.40194974559300495	-0.5026418198344256	-2.6578507472878328	-0.22003520778354738	1.1681006840718946	-4.042516426796085	0.4841986588998847	0.5944262198925832	0.1949993211710679	0.22253972821949145	-1.4981070255389242	-0.6025568941274452	0.6268801573448655	-1.8859765304875615	1.3136069327448499	1.6550838438989885	0.39921572468343863	0.04987156913007625	1.5724528551643937	-0.17505554501944148	0.9246094232181701	0.5724608235240458	2.706337570456774	1.591943595092713	0.021535539193297464	-0.03788293087041206	0.6766702498522306	-0.7369969962806168	-0.138042520784701	-0.9848354532967332	-1.1733286339884086	0.9578891725750485	1.097241434215033	-1.2362532987522503	-1.2320424476239396	-0.1988578665579843	-0.054643051389771324	0.6899540934054567	1.5011364833644643	-2.208637860202568	0.4555016562934476
-0.9161987373590215	1.6391154503324965	-2.540834013266523	0.41838592540146424	1.6145369949027122	1.9764722907015364	0.8819616954534868	-1.84036800100566	0.3476744395635577	-1.065902779496639	0.585939971848931	-1.1253477991784682	-2.8405029768506087	0.14947716075782416	0.3622408461709189	1.02357029403012	0.4668907297438181	-2.692165280090942	0.552123756004637	-1.30557395468397	0.8394755493209995	0.06147150938406485	0.3331656427991909	0.46995572801566865	1.035456439525183	1.8217388176422475	0.47312468500592686	1.0624461523407822	-1.6475242186973482	2.616915170677613	-1.7997133840357489	0.27987547006105107	-2.019866732055752	-0.4978705949652182	0.15171129905240568	-0.8615927856830466	-0.16952588190289297	0.8112679744992922	-0.06482622799619667	1.3559763705803511	0.9112988834870706	1.5682990493644706	-0.16267104989071454	0.7115302632843622	0.5491826401380996	0.8249130015630035	-2.7297682037631925	0.29873675726097476
-2.0301843455725037	3.108325433267527	1.202765444792953	0.6364112460278243	-0.06361200603498489	1.6866563809896888	1.0764824708395513	-1.8518181500786826	0.5899201654716325	0.05723958998059351	0.7787609834750112	-0.345164901559751	-1.75932382007155	0.07385586474400595	-2.0718139091382204	1.237106412455368	0.5072662593984444	-4.2953549887557685	1.3347116147251759	-0.7230915197934936	0.38863324377842795	0.4932052682789514	-1.4348459222690007	0.4732488362188001	1.590307467121816	-0.9001057093116693	0.3714226553377015	-0.4144953250483666	0.6583082015081412	2.613397594014247	-2.202752650427724	-1.599526079971714	-1.872491742726648	-0.5997292495412331	0.027174203824224252	-0.4438642995792525	1.1330405286539733	1.1302728159166304	-0.7341532638591097	-1.3312959040374799	0.8370462470134258	-0.1323427871261201	-0.05834227881821501	1.2556653850709527	-1.8194585678257922	-0.3129739138863318	0.45254164131427377	-0.4832776461017786
-2.2636720094516183	3.9010292084012064	2.8037087298840713	0.5061677842030596	-0.8000074251561823	1.1403562636509823	1.362319496019373	-0.43613734121457853	1.1477044156229603	-0.7212071629566134	1.0904721306446576	-0.5194352796051798	-1.3510110065994767	-1.4724797890799755	0.29914690579563635	2.093994056675762	0.5358782920808584	-2.303023008106313	1.525758446724405	0.05499643597505002	0.9981298159432012	1.0858950063296897	-1.444995986304136	0.46208991983506104	1.9116140433410171	0.08530300842021608	0.19452676221376491	-2.5892079071946066	-0.3216754735702095	2.5941606113877884	-0.02183779138807752	-0.4908387031699801	1.2870342281683282	0.0016805898673384653	-0.21801945019422278	1.588811570036713	0.6548462756154992	0.4154804149215409	-1.447008115034578	-0.2848459551704747	-0.8093539892891815	-1.0488912372147952	-0.03824778735953874	-1.7005176137530655	0.6882783259752462	-1.0505277430239361	1.284547827248624	-1.420374938230042
-1.9465579569068203	1.1971071827412194	-0.4616486670437668	0.1534073214337139	-0.028625281665120725	0.8090839542653749	0.3814463188808094	-1.4839423984069018	0.9952438432234343	0.9465922438535418	0.7263636279353378	0.1656712172020842	-0.944040020275723	0.6574167102146491	-0.24165155988273065	2.5373654010404456	0.2878098913039987	-0.7504034137440082	1.4959739599572632	-2.404952545991145	-0.22713641025095194	-0.19198434302386902	0.9046367504571701	0.539094122510432	1.6520775974311508	-0.9984165699754604	-0.9133647065160762	-1.8448347710575483	-0.9389231899331281	2.4820378725205074	2.081334377873678	-0.13198829524521888	2.934986260919113	-0.5735408806260627	0.540776285118423	0.3218024269391251	-1.589791595050942	1.2319315270100886	-2.48131706022943	0.7790909343232435	-1.7927758509474734	-0.7718617543339434	-0.05492178137692034	0.7676939512412954	0.5330621571039003	-1.3690040516196587	-3.150926044593787	-1.4286382805502784
-0.35892970859556994	-0.8913652376736277	-2.576923620779175	0.31579556794184904	-2.648228800538494	0.09109094828664516	0.9582878184704299	0.09303836679925405	0.6410217305825413	-0.8121060610453013	0.43809930037051187	-1.4296972697238606	-1.3104677412509826	0.5661227962386939	0.21168957199498575	1.0177639114477237	-0.16948158793345156	-0.1442381059060323	1.195041893369763	0.2602526930461477	-1.6836182702622118	1.3228297773823403	0.6852710641633543	0.4710367098207105	1.6195112720727227	-0.020929562136486907	-0.39653346996248084	-2.574187110248711	0.6840073587415291	2.5351300543726567	0.24451877556624713	0.14924688061007543	1.471040333994847	-1.6216517313413488	-0.29358147523190187	-0.0526585998205625	-1.258314652561606	1.9930260290998298	-2.3675312789230363	1.2037662291399707	1.3555407390945018	1.4915919335205163	0.05681324725566576	-0.3077115906706506	-0.2672265413620409	-1.852162242865442	-1.5725517070877866	-0.6038265357309004
