ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32	ICA_33	ICA_34	ICA_35	ICA_36	ICA_37	ICA_38	ICA_39	ICA_40	ICA_41	ICA_42	ICA_43	ICA_44	ICA_45	ICA_46	ICA_47	ICA_48	ICA_49	ICA_50	ICA_51	ICA_52	ICA_53	ICA_54	ICA_55	ICA_56	ICA_57	ICA_58	ICA_59	ICA_60	ICA_61	ICA_62	ICA_63	ICA_64	ICA_65
-1.1483878651566821	2.0657232696058707	0.15548926567680746	0.9852658394905558	-0.9751454158623858	4.186139392837772	-0.45778420806848613	2.1370646356501872	-0.09120664874122429	0.12310990710931558	-1.7755560050719839	0.11151162675258665	0.21944393980318297	1.7779426771609252	-1.6997311753566533	0.24053634512024016	2.0525401516549957	0.7419788469500213	2.110313246738887	-0.8749171611846968	1.2896766572056713	-4.022546032480928	0.31265140703935457	0.15091873538251496	-0.37264476277431846	-1.5052298014928958	1.06992851133515	2.111158985134248	-3.717372853577093	1.5205841538352203	1.983873139886469	-0.15293645103985923	-0.9932013237855918	0.03728090704523275	-2.7064525532058026	0.23580906032417942	0.19146555071524288	-1.2291140947672392	0.8312138509681203	-1.698715797227622	0.2923117844340128	-0.6424548318370992	0.1753982989267318	1.772895256119095	3.1991988251199257	1.21878255228049	-2.469904243768792	2.558650868105694	-2.4912298678749325	-1.1348796658864206	-1.0721375282366545	-0.5280712029499546	0.12008213070646999	0.2994099557739047	-4.95359451984024	-1.624174323558852	0.4201970282373354	-0.507855973314974	-0.016220607378577452	0.8596739327748947	-0.5090823745293795	-2.1039089773711717	0.5955051008473423	1.254607986647085	-1.5320577599136942	1.110397215810505
1.371145842316527	0.7328416080518421	0.3603750096759689	-1.8780931086844708	0.6499406626878073	3.397313217012528	2.042536739879984	-4.134016302271457	-1.5255226888985391	-0.8466299771358999	-1.5504569747180097	0.15586809180116426	0.5408954639643362	-0.11910296550103196	-0.43449190491643463	0.5547063144832785	2.1782056457197316	-0.05572779302859404	1.1890409746240374	-0.25996503065445037	-0.7366581653013461	-0.7104222780550591	0.5877854140384422	0.21593135923319073	2.3376976030152274	-1.613155598109872	-0.3529116890193223	2.3365396119264314	-0.1566124418103712	2.094919256733835	2.2994610494801826	0.535372117027972	-0.7072481250799283	0.13226737083832568	-1.0493785967614897	2.229902051357306	-0.9317907718664524	0.3522506835322548	-2.005505617429993	-1.7172101839360991	0.24151652715097613	0.8819470340272053	-1.9958864866072057	0.7557215584981538	0.9392268574937803	0.4334420808356644	0.14020224766225514	2.6378332409054615	2.9954963654697573	-1.2776840465425863	0.025168937002903843	-0.3699720198898487	-1.7367627796316978	0.6784199736939149	1.9193412599710762	-0.07116925271190025	0.8203517711404806	-0.34822428127125543	0.25449921739985837	0.8123881689628715	2.6013218899921147	-2.4618379430339083	-0.4174696593849316	-3.0797031504606043	0.6968488153184782	-0.638235845090007
-1.6014592861686625	2.0784038475368987	-0.043154403652586715	-0.790097397163481	1.720218873505956	-3.9768770091491272	-1.0019125520831036	-0.3722013647675192	1.1694034861624731	-0.5290842056803255	-0.2099468221567683	0.7277877575530172	1.164210494215661	-0.28591229182595124	0.9518555968609769	0.32822148659793354	0.9656071070171892	0.6981115067801146	3.5586421180073384	-0.11664129750708516	1.7521865552456026	-0.381725584629485	0.42510734813103285	0.0615678434080332	1.1553873899088365	-0.5860733819476105	0.8864909004146053	1.3184686265798549	-0.04119020855718195	0.4228653074432678	-1.8472930645055075	0.81286140654141	-1.1000056081004057	0.9237705411011007	-0.652282261408424	1.6641043261603705	0.13147586088537802	-1.5321859101902087	-0.6244283287360273	-1.1914502955167956	0.3500266187849569	-0.5652927207352058	-4.627238970277304	0.4668498525623559	-1.073500801113908	-0.6639211561847971	-0.8703129509108452	2.528139987495782	0.9709943252650066	-0.13461383621813464	0.3453699956687388	1.2974364830039133	0.3855195058254625	0.3263480146000638	-0.5194136056075918	0.29827472580055087	-0.8805493936394387	-0.08784812778704915	0.9652193619313677	0.4777476592636351	0.24051301467680714	-0.4806911567550876	-1.1773609551387885	-3.372822135660129	-1.2546973199142304	-0.3850499365381948
-0.9405726151810433	-0.24935570828901402	0.14174672016555456	-0.8827770007326173	1.7346637841585206	0.02578219902217656	1.2485692744716435	0.18455357358329386	0.9924961367185762	0.657138780380219	-0.6833727883434673	0.3748068083454611	1.5603667364781093	-0.03337866873733933	1.6727607410249739	1.0204310905659102	-0.7923112398820061	0.054202595026980896	3.0643484830049132	0.47665681407888805	0.3750125742599353	-0.4402507106998217	0.41131575581928	0.3610460178145218	0.3185513099822008	-1.0137653397802626	1.6359649123111788	1.5048863784865738	-2.1864216127870613	-1.2914887355182747	1.4654056847163968	-0.24702001570439913	-0.9307106831761991	0.436537087439831	-0.9214604273019036	2.5707608942828895	-0.4410488199484139	-1.8659503457433297	-0.15338771570491963	-1.4746982949005978	0.30885826552618867	-0.7374322882983323	0.30693758919492964	0.4202486287349913	-1.5688612963599113	0.03878414818129653	-0.9266784814921577	2.5521867082167913	3.254546099542668	-0.319177028842334	-1.615049862133954	0.05404772730034572	-0.7600721565061912	0.3509442784834524	3.5325884986162612	-1.0858774618687912	0.618802731773343	-0.03199540876160777	0.25868332780469283	0.7511084956417361	-1.121997455108514	-1.00389010760605	2.5731680504539423	0.4956980072448112	-0.9273350706535658	-1.2306407622213864
-2.868899325015612	2.8625974531021843	0.22116616114102167	-0.764303651352193	0.10677208256984538	-2.653697188750258	1.4881601852532405	-0.2882013564499165	1.9298855290739492	1.6143444818903727	-3.3421903330487304	0.3207021011252614	0.8188079107944886	-0.5827352576960281	1.5131931263990475	0.825302601617254	-1.20908180956329	-0.15491315099453942	-1.194415250249456	0.7782410580072369	-1.2204144512831994	-1.153630794507798	0.45310970173000265	-0.11729795092547987	-0.35963619832212124	-0.6920352345632714	-0.1484146779577133	1.0173224782544703	2.6460096243272906	-2.0201767414607374	-0.9319546926005079	-0.537551714365492	-0.9016004924705945	0.9176110026632859	1.121993887481766	0.8096304122968868	-2.007540837433863	-2.557501704907172	1.7429817687538929	-1.1797216738269474	0.3611153849593769	0.22566649981882084	2.548979298485744	1.8525114718737818	0.996353693347522	-0.7110178452006054	0.7888277668276199	2.5474335658697824	-1.1319377422385377	-1.4932028561854949	-1.7381000112755003	1.0514591893637992	0.09298669721362457	0.20071217228427513	3.9809450219192244	-1.2313227217338634	0.20235258835233394	-0.04667713786411472	0.0590462796912056	0.8049332409739598	-1.5706073128465332	-0.8144744722972045	-0.6680655133904638	3.081641212972054	0.4394948951758162	0.20978235547456373
1.3705884545368714	-0.3531560235746708	0.3212678940716873	-2.5770944754975447	-0.8561710583055219	-0.24107243157843217	-1.3219062097006657	-1.4464919043805347	0.4550839704258299	0.4145260126216978	-4.195614455466005	0.08952536370527382	0.1674153806799832	-0.48457067550221056	1.3553495786084189	1.2705126620576257	-1.3956096319978795	-3.572717139230065	-1.8643606043466812	0.8675734152976675	1.0744212590564453	0.9227976846244107	0.66552965174575	1.0505596316518557	-1.9070942206893298	-0.8913974750310768	-0.7326319363523953	1.35560120428039	0.34006212412444525	-1.1126132376567035	0.9364138313546573	0.5402517901602865	-1.7849921815015364	0.7741904024611204	2.9569264727368205	0.6241158419602857	-1.6872257153391728	0.569964035865521	0.08265982173884327	-1.303213543230998	0.33247666068762705	0.3184588636524149	1.6379979110996659	-4.5901459129526225	1.532886875097722	-0.8566938534712212	0.5040307282065895	2.586982610723317	-2.719831743683904	-1.5720765753348471	0.3896734102806027	0.6503356676880426	2.877309318876259	0.1556772352968394	1.1865206942724291	-0.11454846361591275	-0.9264066098103091	-0.23500377490387964	-0.28606178047265907	-0.4001395685644026	2.451997267524149	-1.0002701173039437	2.788995462677179	-0.5312611594763144	1.6905537393422458	0.5351112713021875
-0.008802427776899425	1.0915938233644549	0.3745367378120924	-2.516430751354816	-1.197548462627341	-0.4393789410572285	-1.6273422779606468	0.6288067178152921	4.546302618147956	-0.9631255062543014	0.838465126085812	0.8584700078585457	0.5367320369072828	0.04679702442901049	0.4136021133426286	0.07265469754878909	-1.755234932992238	1.9710819542343763	-1.6009194043630157	1.3275819724234175	-0.7299602388648987	-2.5049285616971058	0.6465134082961701	-0.06625144446785772	-0.9347074833120522	-1.2200715981184784	0.42795092251940303	0.7046252273696708	0.16631603245549562	-0.27650931673001883	-2.2374720673214674	2.18089248736632	-0.9035829273041269	0.3698695251238642	0.11852847594578986	-2.1475339292183	-0.8953939827931088	-2.901493364428185	-1.5089867737253548	-0.9050405163608651	0.41033621882025334	0.19185862248512436	1.4590112287807193	-1.8650536696145197	-0.3787617512099878	-1.0457421015944461	-3.627051067532998	2.446533161190664	2.9864481217721615	-0.6950408489373031	1.779316396164225	1.519459770416137	1.3287019486570744	0.4939999324762785	-3.269180484236631	2.6474304572625513	-0.7409482890032432	-0.34240699104672656	0.019275406109028715	-1.7094864312778109	0.7516368017479205	0.3307305996727188	-0.6536692140831329	-1.4215925858027076	-0.6008354431318658	0.20609805651926438
2.650670916780867	-0.4817572031357642	0.2642027612832348	2.5030777389235745	-1.7999637847725156	0.4903937642138699	0.35460250431664286	-3.8240371954170733	-2.270917230701278	0.09227214251845389	1.3173841851034318	0.3784399335370427	1.1790103056216932	0.4234580937948001	0.5394319185157023	-0.1037074054669352	-1.5772571949157888	2.408421631581163	-2.5874511123120367	1.8177653296077707	-0.9001921184273205	0.8483090004421187	0.7786880479452919	0.11907542516101376	0.35182926922477564	-0.9797898899227429	2.3003028822549205	0.48936055019959235	-1.06987737706612	-0.013465837729653003	-1.5964988470372108	1.4682658636351418	-0.8857440973285019	0.07681306524963084	-1.606273875482258	-1.4555008233216769	-0.31355569600865335	-2.333353003495491	-0.2760767723115195	-0.7487041556551639	0.42692546644354545	-0.1194436556080361	-0.05413272501489853	-1.6208354015516264	-1.917810271883471	-1.2042442499692194	-1.89233419716442	2.4690300956031517	-0.5966480968169056	0.27714618899133975	1.7358075591845514	1.4999379580176353	-0.4371352902304999	0.22193872332327305	-1.3693976859454282	-0.34399280083582423	-1.6232708767128003	-0.246565890277974	-1.1763686979751977	-2.0404949610804684	0.11297686692954105	0.45220125196336697	-0.0852830330832647	0.2599770894888547	-0.8845069633021749	-0.12789435055728368
-0.07414679468333864	-1.5152087201697855	0.2239577111719655	0.5257263817155833	1.8003130806410619	-0.3680970881982983	1.0934899175311006	2.7061883399035214	-2.0221302338975202	0.22399017083770847	2.2212088328134443	-0.2690717657991862	1.3116118699948853	-0.9049672619324272	-1.0413836037909245	0.22028313768166732	-0.8452567862796825	-0.2595933079586549	-2.874088055916419	1.7028336018060695	1.9249158703411255	-3.178867614143065	0.11631882465227535	0.9069737072791125	1.6263140317103255	-0.8919825178281054	-0.01240751838511458	0.18776901103080335	0.3130030265959117	0.31408685661906066	-0.09011732789210751	-0.7941974310799904	-0.3029211833548515	0.9074432705843182	-2.8938326991821897	0.9898887473498202	0.22818949335043848	1.4306052861749354	-0.6040036125790949	-0.7361121868642152	0.4769963204716301	0.6812282326459607	-0.9300069207799864	-2.329146787093579	-2.0781465877334377	-1.0984226001999933	-1.732080883356862	2.3869134496508364	-2.801353708132646	0.39383225098392494	2.346056073542259	1.5719250287675655	0.523036198638559	0.42549048267012196	0.46679021650086017	1.3041738491546673	-1.1894268778100836	-0.35337125611063613	-1.287166491850615	-1.9765837920704983	-2.4183905326952106	0.21360420069700353	-1.6723829778823838	-1.1292003869708889	-2.2842884167881228	-0.286433623632448
3.1819288970521917	1.7196447684950218	0.050834301733430794	2.113266237861235	1.6842574816955322	0.9684101145537429	-0.8572523106268378	-1.7935510218112405	0.23645252429797337	0.5112578939952467	1.1397495186036435	0.09990949259172728	0.9967888041287504	0.6922229100802195	-1.5364673366567139	0.6511283500201728	-0.28494693617349176	0.7981959264086372	-1.576782395479334	0.6439356028026709	1.4053331838844867	0.4257639328375286	0.20139853416199444	0.5397743282810148	1.17705472799046	-0.5633847238692148	-1.3601099496475348	-0.18416851643746715	1.7998765292865941	-0.8046145045603665	-1.1592965838562477	-1.3264965353114992	1.9102124061728134	0.7908982581299054	-1.618282540843323	1.1082557959453896	0.30579835196699073	1.729780674325251	1.0171967134981676	-0.34762769421798684	0.5632883354748717	0.9478726142956362	-2.952579860008634	1.3424069021460807	1.564916258174469	-1.1244380914050325	0.9351327386380328	2.3247874482949493	0.8955194470555389	-0.5076519191975124	1.4688842738092063	1.4148547352439012	-0.7231405683203002	0.41073005324226874	-0.1900785378505232	-1.5979082168697214	-0.23418413853657255	-0.1410663087612553	-0.9507753010991328	-1.7443077169605696	-2.945450596525193	0.8886696256818102	-0.47839174269220297	3.515024138175626	-1.7577564982404241	-0.4911981443478914
