ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24
-1.1813185583123815	-0.737240881704174	0.9259550342252475	1.1256101846372197	1.8516318934271734	1.239204407785942	1.5268124840590083	0.3547046368909075	1.6248833276945882	1.6268478000157365	-1.3573959850927482	-0.25466236493159217	0.5313614129581626	1.3283422106419096	1.0985046553685436	-1.6062352096924277	-0.4002090921462023	-0.5398880411510871	0.5943139170062474	-0.09196656717408755	-0.40624769228225555	-1.3420269878974243	0.9840286324208553	-0.663514088821439	0.18175903734235554
-1.3989397291750976	-0.18465840756370083	0.7453408515594847	1.1522148528412246	1.7537203985719718	0.5429361844994623	0.999037894925038	0.0008157609339761685	1.730359397156762	0.23221278861394617	0.2539235356192916	-1.2674390902720019	0.365430567304285	1.829702515313773	0.6724360698416408	-0.6550388747849808	-0.6223396029166012	-0.5880282402535766	-0.5891529055034386	-2.2033381430556744	1.3302805642209024	-0.9777226472782998	1.5362073017301991	-1.1974155749039397	-1.1213631219883564
-1.277885111666827	-0.04871666111368541	-1.3330566751800967	0.7833670024265221	0.9271881900487698	0.1290091555913796	0.523619827896685	-0.4509563335030695	0.8288257432879876	-0.3230209382486004	0.40996207478226293	-0.5837132355047023	0.4819397757311826	2.0670203106050535	0.5647523224339761	1.141941878177341	-0.14185060635724028	0.7859364993684667	0.8239130666600623	1.230264075455585	1.3089092174229051	-1.1972490418582662	0.9705477806587542	-1.2314297824671343	-1.1796763823611376
-0.6904731323397588	0.4666086863797046	-0.6721111148226673	-0.3013870463658926	0.45922572484078356	-0.7387290806122446	0.05584008411125582	-1.2638851819986305	-0.8697471217901362	-0.6715662619033484	1.72974953606795	0.06581232059606135	1.205545726929201	1.211980335743222	0.9607917360336492	-1.512922278288492	-0.39248543288847554	1.648881437212301	1.1996483005591774	0.12059473724112565	-1.5394656515265637	-1.3551550133349373	-0.29820270506220836	-0.6089721129955088	-0.6295079251889015
0.8961125566480472	-1.0870149278732297	-0.09252199919825355	0.2201455379595915	0.5648254850458538	-0.6578649286246289	-0.4852128075433693	-1.709984833563015	-1.5599761491456778	0.4322195829873193	-1.8892184872478934	-0.5602264724050847	1.0559723111860222	1.320890183859629	-0.8999553736800395	-1.3587470964952693	-1.5998145967394868	0.8766727670559475	0.5485454935430255	-0.24778507766225696	-1.0886888022352328	-1.3533892506136775	0.708395437431822	-0.773211883468226	-0.5137753733535915
-0.03379625387012295	-1.228050931603743	1.6581315487697048	0.2373369010191865	-0.6550874215403885	0.13699028656238146	-0.7800589029270396	-0.8110477860646088	-0.877245212612587	0.40889858492683	-0.8612540346065537	0.012404303960365596	0.6746753114387716	1.2538086010355924	0.9847731977952898	-1.3039489811985623	-1.9557673812481835	0.8296411656866364	-0.4685294828537005	-1.134191723153846	0.7190261650064459	-0.8898414776204399	1.1616871582380341	-1.3306487749501343	-1.7722079812175973
-0.8598095401840014	0.41209706341484587	0.5205012643654024	0.6850179052772652	-1.6019075661115543	0.30578722241220146	-0.7786549551698766	-0.10692118799590439	-0.2732614763076771	-0.17110746815250308	0.11542721077819919	-1.2619111409240538	0.3668545503635127	1.7260794566330377	1.4177472419615278	0.3470949083803326	-1.7927027053951747	1.7048106533288925	-1.156566354589718	1.5068871257906649	1.0021881716283223	-0.9896965569860063	1.0706993336952146	-1.4193124985627783	-0.38769376871879924
-0.5325988130384571	1.603876653758466	-1.336023175058785	0.5035046745799515	-2.517132129046853	0.08486477547182202	0.4799433659885273	-0.0669560534442525	-0.5307833485348282	-0.3944293168383496	0.7459954478752503	1.6924041135381978	0.5842140049264806	1.1934151305591687	1.6103681218053418	-1.2668349081877357	-1.2348101882647846	2.2500505876792993	0.24156086654431466	0.34078550113570427	1.0401596462692504	-1.2338828467983882	0.4622156459564042	-0.9567434927963594	0.20343882337941419
-0.5048624047898524	1.5141421658370777	-0.24368994241393763	0.8373344932215772	-2.089718927675031	1.1755787178601607	0.16955249507401	0.20693962139877156	-0.12721777387676536	0.40946924001361035	0.5290377602258459	0.2016957831919461	0.4807518797094442	1.1548154393965	1.108517093844691	-1.1805720681668024	-1.1423927642476805	1.7156727365218916	2.2742735412487454	-0.038451971937489796	-1.4197623926186702	-1.102949761946428	0.5842754857920642	-0.9893030690372024	-0.7004389440417025
-0.605228847201859	0.9952354823025185	0.06011912756239892	0.9081464797135889	-2.2655401472327554	2.150182174430756	-0.27004127108602743	-0.025672854523819778	-0.4618320428460839	0.4533910229739731	-1.5880611222843481	-0.26455683740786906	0.5519630293346016	1.093095113071977	0.4422243029171293	-0.9356576376850416	-0.7096611044003033	1.6571535972638032	0.12944407770336563	-0.22537405643191802	-1.039618034392004	-1.3072072490923343	1.29232958185886	-0.7328286498834204	-1.2152971622485889
