ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32	ICA_33	ICA_34	ICA_35	ICA_36	ICA_37	ICA_38	ICA_39	ICA_40	ICA_41	ICA_42	ICA_43
0.4946719456939637	-0.9171715753589305	-0.787943483593567	2.4573237527033154	-1.8991227594157687	1.8141617048332315	1.597570562904205	0.7638868582619854	-0.04732751584430646	-0.10992065603531206	-3.5558668995155758	-0.8575520989240554	-2.1712136876456145	-1.3611009591382341	-2.34128274312548	1.7226249537762321	-0.463110376174285	-0.36003483784691875	-0.5205121859296086	-1.8690012080523437	0.8247221535565294	0.483081027823906	-0.9435950835844994	0.35960800152277433	1.653346727815541	0.0011706812424051075	2.196724555339864	1.4880868401875844	-2.425969452489085	-0.8066765456824178	2.600424613926003	-1.5863880158748564	-1.0609332335309403	-1.1357831612764775	2.1936858431987445	-1.3241430006242934	-2.5863035051715726	-2.7358397517422604	-1.2446770595521135	-0.124599647253553	0.25864341579152067	1.7699544052231415	1.329991088995205	1.8084792153015252
1.4623896207959803	-0.5757399326983534	0.5691352155576951	2.1022361564409495	-1.2524655550372217	1.4583592833101469	3.050094279110893	0.5587197645947131	-0.7451731020773231	0.6825542749703664	-2.0163666124991635	-1.18907208812132	-0.01989363751938614	-0.2493678156294668	-0.8832512486984498	-0.2878297843727967	-0.4871935242784964	-1.9459112033899453	-1.5924467689615585	-1.3812205277904508	0.9590385651343806	1.7380894419844464	-1.602445798942506	-1.9538982077409313	-0.17794537060167237	-2.33377452106579	1.205123201668355	0.7323550209643495	-1.6914357593020903	-0.6331450314521246	-1.2132040365162198	-0.4352805547761384	1.6943807719975872	-1.0868307510310042	1.8280685115546285	-2.1311096942250214	-2.1496396359530583	0.7352409023085452	0.38033693710351185	2.2799154439738163	-0.3723445680451718	1.912719824518479	-1.0281402958735513	1.479305467914148
1.9040238393104119	-1.0412176800127286	0.10102142699390144	2.268889499184582	0.2853290311649393	0.6240792883013995	2.2031254040512622	1.1811439797786787	1.9409331150163645	-1.7462278542732728	-0.4545821093828013	0.007296213658374197	1.7320763897650406	3.1828782793731767	-1.0556038087579553	-0.11640032505558418	-0.11887169658471712	-2.252511171806909	3.5743305938047	-0.23626242336647452	0.7519878076937806	0.9216568109584302	-1.9193875122639907	0.24614256931717846	2.822524426648264	0.20003334231629644	0.42949560908305795	-1.0597266552650446	0.3865991903605785	-0.6146455705004824	1.5771657539890727	-0.3985333011647398	0.30068778146840475	-1.2056453213329508	1.9790863794753046	-0.7852336542178122	-0.03208385887845714	-1.149147439078416	1.0789203394182	0.18554567166823477	-1.9490110100687463	2.392392821381242	-0.45238574246317503	-0.371522135770274
1.2867617155830393	-0.18170647902526266	0.1584438917009975	0.44624345857544256	-1.4163120416429382	2.2863868036687167	2.4366820288710827	0.12655871695425117	-0.8638940543216463	-0.6161369729927085	-1.4437067819254936	0.6846356496490392	0.7486051960841724	1.9651007391586877	-1.3404640944224537	0.5602871443735612	-0.4293147526273683	1.59499918942162	0.4866102172804237	2.493388869411328	0.838520832134702	1.2296975836592283	-1.4748220858008727	1.215871441151933	1.3253607418118973	0.007397488457744691	1.09987721798561	2.605676116305247	0.570118803724303	-0.48429636275161037	1.3580884661336927	0.6921137430542688	-0.7584655126692815	-0.916027267686299	2.092115862793665	-0.18074729927627392	-0.7313534031039083	-0.37015080662050165	0.0963570385857653	0.857095825396028	0.17375588679194098	1.861497785662009	-0.9036360159920832	-1.0926952448308647
1.161362613146421	-0.33309796615879417	-0.5018943222481004	0.9183628572530121	-1.4064881523289234	1.2324472708052954	1.2180832143112819	0.3283363658617848	-0.22055951602918467	0.6526348393784116	-2.6100512290048608	2.9953364426013276	1.4127263020805096	0.35321229812794325	0.060659314853556204	-0.2810752894835763	-0.384184052596823	0.43063553949432465	-0.12905165275960206	-0.970104036722891	0.8041696388772431	1.6239666485217068	-0.9727849653089097	-1.4134091825527877	-0.19635235037149268	-1.6675382986858494	1.3140922320295232	-0.3835129527041131	-0.032655654516123435	-0.590697194821278	-0.7345811042721512	1.107762586722852	-1.224596745773621	-0.8563937779534878	1.8965466550495902	-0.8310720081990919	-0.1250661218873793	0.42057815496145823	-0.4747390585648484	-0.24379153544534168	-0.32226049864702344	1.9377520810255773	1.2305842314646875	-0.5829551935465923
1.4102472167247782	-0.679597199548915	-0.8858241823771124	0.7994506480652551	0.28707560031904944	0.2880695561138358	2.1956081688004123	0.4887341362136152	-1.380670863190694	0.32310067294967715	-2.07124117612124	1.496690910905151	-0.02313372117337004	-1.9472151047663795	-0.7974019998089243	0.013510819022111778	-0.23304480283198642	0.4367506004266886	-1.1076838527229815	1.1486963423988994	0.7034776229116058	0.6221819664616058	-0.8560205356889565	0.8702362831769928	2.9383473146072014	-0.9197819317957763	0.36884459281433557	-2.868791057567735	0.0608493132931158	-0.45256125630045435	0.11495852074990348	0.07100146383353045	-0.2838374103403392	-0.8321945325557767	1.9803995906619232	-0.023949849342811583	1.4884757354576574	-1.8333797656486153	-1.3538877893644155	-0.6087127470946414	-1.7030920813710222	1.9689891562272452	1.6413651778056704	-1.3219119236127013
2.2168232699182484	-0.12058972056148995	-0.14355946041223214	0.3498962310780986	-1.3955274612735549	1.2550584700801852	1.4090738655946158	-0.7855908534992626	0.543901694899377	0.40119731387831026	-1.3103654553875597	-1.1326525939510883	1.3068912895425633	-2.9003892232486828	-1.0078740986500183	1.2475079930429258	-0.1599429059897058	0.2321420605672427	-0.80522503921563	1.476147749137168	0.8507258990982404	0.7971914241338817	-0.656973165518844	1.7361477376673162	1.725568763791712	-0.8374804191599643	0.24434804661205242	-3.023486664379191	-0.3094760090756832	0.23053626539000396	0.7846191861897339	0.7850368849343333	0.7619129432393986	-0.828865143311469	2.131908080393725	-0.16458327797255023	-0.2777891845512665	-1.086582375928256	-1.3700410414882382	0.4767920247308284	-0.3155217139006459	1.3436044244826035	1.374806247368787	-3.0728996682129104
2.0440278413543185	0.817441334264904	1.0464555116018082	-0.7917111922465884	-1.4507544382478301	1.07160436242934	2.1282261308078874	-0.7924293937518484	-1.1520082629670851	1.2068067339838267	-0.6141088443167972	-0.8986222862416859	-0.6941328930806865	-1.244088663068962	1.2564214234542237	0.2631141921490861	0.4759843895938815	-1.17450898791641	-1.0192915271607932	-1.1579837503570696	0.9941260788885916	1.101141405323615	-0.5876903107398334	-1.1404276258869723	-0.11046702280293626	-2.2412899125944885	0.06507725779174875	-2.7176484419360265	-0.34073438387145216	0.844704904667924	-0.8522132111673679	1.5370756580711504	1.6767840353690233	-0.8747680926984849	1.8682835213624327	-0.03135788151677326	0.08782207373223515	-0.21254136549499003	1.6245355752647104	1.8652269209272463	-0.36885856798399375	1.4847374211323832	-0.49737886035689194	0.2119039923903173
0.8553315164914449	1.5340561961917043	0.6464283702317359	-1.6992056576976045	-0.5397610797848477	-0.005492922353411965	2.0058984695198707	-0.32876425805875426	0.6468198997699787	-1.7697741144460093	1.3134846782395222	-0.5072496444999699	-0.5392495685803214	1.2348306423803332	1.3424987342374803	0.22120953522951264	0.9896117926555267	-2.570854267083008	1.747738222521984	-0.7131248709234913	1.1041653598043086	0.9986708611679402	-0.26110342491501876	-0.12070197410913046	1.6201808111860918	-0.19434081714327928	0.18783517334404484	-0.9503063537518189	0.5679476030098937	1.263162216388837	1.2188066031190554	1.1888303827490425	0.37838360284351213	-1.1791890552095419	1.8805660234340893	0.19026314020928375	1.141368025374937	-0.24495433866549804	0.6520945196587731	2.0487726146859058	-1.5194904147906412	1.2929751706811994	-1.135623064322622	-1.8482456477048193
0.1970896355336187	1.8412733736515972	0.2519948599956349	-1.9374959859480694	-2.051583093563481	-0.222227361709485	2.006264457963339	-0.3533202497519036	-1.374956703786474	-1.633118666839407	0.2850817774464801	0.2742247347370598	-2.4526138511260602	1.3053317297580644	0.46253845642077535	0.9687183449039872	0.4864586174638313	1.6058013463070484	-0.49752492404512616	0.020203037103438737	1.1367939545216657	0.6114653407662209	0.26344446136741356	0.2361422054716906	1.0115909908813396	0.21136822678196	0.13413243485581244	3.20041140977134	0.08251992131514295	1.1249079956287642	2.097329375424177	1.1246282503588998	-0.736824768185005	-0.813350277165899	2.036390225989917	-0.7138206938293353	0.5548542673468235	-0.10428255731748763	0.27457003153408804	1.4453072910233256	-0.025085196572492235	1.0855826347367161	-1.2279175697077065	-0.35122523888400364
