ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32	ICA_33	ICA_34	ICA_35	ICA_36	ICA_37	ICA_38	ICA_39	ICA_40	ICA_41	ICA_42	ICA_43	ICA_44	ICA_45	ICA_46	ICA_47	ICA_48
-0.7618230691060639	-1.7304579995809746	-0.11449820788206015	-0.3373028454943271	-1.415125463152462	-2.1396198451986956	-0.09463604195636982	-0.3683074131776859	2.7191152203789835	-2.7096647045963653	0.6294068830919736	-1.4905736650970092	0.5164560623657217	2.8927666682368476	-2.7133389853949637	0.6366260945909894	-0.6052360639106708	-2.3174902476225454	-1.7498249581082177	-3.3510878648859723	2.3094935397330176	-1.8674254412201432	-0.6249384004535051	0.31840394531299404	-2.0638917170574156	-0.32251601107543987	-0.5224711788171166	-0.6553448558302238	-0.6106282220035979	1.8530119312332176	1.276813456764903	1.4249536227048545	0.1491734947328126	2.9210507789097906	-1.6442704332119207	-0.8369128048908707	2.3649374880742524	0.8100916339231695	-2.1248464255681845	2.2200454064856747	-0.24335134857568175	2.0467866065966804	0.741430026482485	0.35709093842773515	1.5942773582133205	-0.4618350053423785	1.0298257695620157	-1.1075541522410022	2.5548566566371487
-0.8487698420287427	-1.7567961069936855	0.0688878141774426	-0.30204506769510864	-0.07281049835880453	-2.403017139135724	-1.3790995574672986	-0.7028958397065306	2.55599111890844	-3.089727230408256	0.6872661595924782	0.2518128819595744	-1.0573633014264643	3.2434480498948965	-1.493977052561327	1.0161222580529579	-1.3194551507584054	-1.923619225500157	-2.333114079953216	-2.213018453547256	1.8651032185083078	-1.3799042395674082	-1.5094762862946471	0.16671859053108365	-0.9906572032980986	-0.5415002186296117	-0.3557913858624212	-1.5643483967077605	-0.6162109647704258	1.0417111627301736	0.9120225004714301	0.9472065843318214	0.39750178731832825	3.2323699616940527	-0.22342349692084423	1.0700997941525914	0.9734218609337042	0.6145795547179689	-2.3522737928848834	2.488906272307442	-0.44604729840347274	2.6360049048964767	-0.48485047917313034	0.4648100227500982	-1.0793081079697044	-0.16796949291943636	1.028832918114822	0.41314341306623925	0.757740967164983
-1.5060404458885424	-1.7145060526512692	0.07661119960800471	-0.90914101740968	0.38314129951975806	-2.0336786780979104	-1.265200753939633	1.0577356609412716	1.6941190262485155	-2.81575471102447	0.10212806696554384	2.2928503111283267	0.4052926875452685	3.0545835165930626	-0.24774105836936383	-0.6213514117732003	-0.4649232298909054	1.6175416418917836	-1.2208466583552577	-1.2863725918143982	2.3688482956766332	-1.1662879776512798	1.1152627766212093	0.1641466017815198	-0.3046242751945623	-0.5476917707735012	0.1734881667760946	-2.25910074290014	-0.6853279200652898	-0.07066115450298598	0.334538768977577	-0.8801862788498586	-1.8153562453032002	2.5825770678603313	0.526074234658589	2.1352865198757	-0.547955019347307	1.193292173635189	-1.9283662959768724	2.3607351521337114	2.014559368755969	2.7449385710835705	-0.15809345247142326	1.6080288232698743	-0.9892667991942242	-0.787119995727152	0.07655929725814575	0.8605230310762766	0.8305392182138996
-0.2917784608810594	-1.698579304442744	1.2976259373936565	1.9974169868664942	0.40813982583894937	-1.0993862752693195	2.1058699398373797	2.0464723748958398	1.8138440866895207	-3.0281808202393674	0.43818319930165006	1.6803432756253236	0.8350362460414273	0.9109577114142544	0.3730839921696319	-0.6279703880603744	0.8894699702530658	1.0088764939871486	1.1535187489449892	0.398940688409828	1.9573727448408313	0.07565232857489122	1.4191854897794554	0.4222508178252602	3.462815703170416	-0.05299773016141576	0.2572114805482209	-1.326837648263274	-0.6918379147061167	0.05671658794846692	0.19226042655870415	0.724334725321521	-1.7212377741063452	2.780548679379772	-0.4950334848639016	-0.9106956673116431	1.1705030467688018	0.5407967523409128	-0.5139752153262557	2.062978803676802	-0.33357948961842687	1.5609336152123447	-0.11272341521940407	1.0818699994542846	0.15006558247101012	-0.3072198880077958	-0.8746863448958357	0.7956892335345558	0.13076379501343136
-1.4151225460477084	-1.7618003508034694	1.4681660032000705	-0.05857780944177278	-0.5740470497836133	-1.1600717959768145	1.6798989679196223	0.3085541068037875	3.2202608164674396	-2.657097958222555	0.8852407067127989	0.7785434022093393	-2.220085632336382	0.05603252343610647	1.2617785787874432	-0.4685257055696542	1.2693831577267884	1.6104946787254533	2.1322148085798496	1.0224094393445355	0.8266558768581888	0.124516062245569	0.5302254754627461	-1.7689301035201905	1.3810099254828128	0.19893531856744825	-0.23595817326092333	-1.3896085016554	-0.5958795957434283	1.3399596357870953	0.5552880359507764	0.22901240446904608	1.3856423790896037	3.4683315711673117	0.3117594218250808	-0.08375007174794269	3.7916716162349133	0.5120239485124277	-0.6521557743586464	1.2983015547852803	-1.3308775942444673	-0.34122924004783833	0.707046314126542	-0.9789066329530849	0.5797850736865032	0.6074986728727473	-0.45596463398197495	-0.363765030827449	-0.5473725940793808
-0.7436622005469787	-1.6657059738864384	-1.0883183021754674	-1.4674899185853938	-0.019986451523206033	-1.2590523614950455	-0.16835388439615143	-0.48988557752753553	0.05548817167332844	-2.2632867844304725	0.35316162740437806	0.28635784527025737	-1.1299977962614645	0.21225586653626577	0.2135599831167663	0.2358659698212391	0.9460832741344644	-0.3918371335503045	3.819536782240795	1.280460428700803	2.4709029312234376	-0.8706213558189209	-0.6501994943360192	-0.5424647981729753	-0.3702634519247115	0.13813783855700906	-1.4865548272374303	-0.5464898294888899	-0.534134987279031	0.22305354125130697	0.31746840988404024	-0.23094085114368457	3.64588754931143	3.0067639580604166	-1.3413878895201086	-0.6579154701227001	1.3458188633145416	0.6403133808008254	-0.9633788530853322	2.486152105681964	0.33215611715927823	0.8281591193744697	-1.7645805999320217	2.378816352871111	2.1060825250434125	-0.05676957433411915	0.3315112524096065	-1.170101149608183	-1.8582180397464068
-0.6612705263501172	-1.587854378688529	-0.9157695490211364	0.751966406187798	-0.23751091670947203	-0.6484695941098431	-1.4507176565570448	0.10413710551988627	-0.6301343286670842	-2.215990889918524	0.09132233673956133	-1.3111872239662754	2.001600749220006	-0.5343533730098653	1.5802411483888508	1.1753207154798846	-1.4192123545017885	-0.22830010422339203	1.3961471079622987	1.833996884359137	3.109740475515345	-0.6141043637762527	1.2057485960757708	-1.3980453366873289	-2.3684722785203216	-0.2268764408006595	-0.9545550262107152	-0.48414932416702355	-0.6208389204738881	-0.9680843528677834	-0.5792990431557103	1.0780320412358402	0.8570566440145534	2.082581963357212	-0.3412464898739957	-1.5386431418774251	-1.0044103701778233	0.8672840663022896	0.8456893186308112	2.3972439527135627	-1.7487390611447502	1.1549291434109041	-0.017336526316205244	0.8026376752230577	-1.3479962434164123	-0.7009308204173043	0.529745448954307	-0.206543369007116	-1.8321334731902656
0.06278964642437916	-1.5929287073885936	0.19769408506799618	2.083595357289551	-0.1988474621923174	0.005506410766723778	2.0010745518366875	0.2802420052430299	0.3544423320980669	-2.0091568352250038	0.0992634692488402	-1.2969693377511955	2.2031837596938963	-1.2748333058096095	-0.23087575387084958	-0.5326887402069818	0.44146830208641064	0.8234930584971336	-0.20647116968014165	2.135620126425073	2.0027805753813803	0.15814623202626346	0.24234347505277692	2.481570150954993	2.2604716604106145	-1.0839500529367498	-0.19747777824540044	0.5593935939513343	-0.64630737346075	-1.6723362664025159	-1.2096373611767939	2.567042141759909	0.025841659639530754	2.042178011946197	1.0844842253135039	-0.18752725224840044	-1.5462386576221534	0.5496389047735716	2.571179264411819	2.4346957253177757	-0.9718896874645568	0.7166572454156261	-0.5675109113123471	0.6122733081485013	0.5180946274850411	-2.357388453808903	0.6612808043904204	1.0679790978701547	-1.1930307466097996
-1.1627001451607317	-1.5576120655434122	-0.6797762176957829	0.7877750581796058	-0.75115809503157	0.7258561705368536	-0.17014657984269468	0.010735912295519174	3.545833190463907	-1.657109842034828	-0.11915693980740932	-0.8508549368684443	-0.467050395949292	-1.3628042094966153	-1.3608592460671032	0.5140694115941786	0.3008475027211367	-2.3775297144601115	0.7838123074409129	2.317090765533953	-0.9168931488497576	0.8754614358560802	0.0011398275906462114	1.1125823369311167	-1.5098882919030718	-0.605685532393262	1.227370536602787	0.744706227366798	-0.6328169656288647	-1.769572472264408	-1.753118863341625	0.05701788836412632	1.2190999716419102	1.283676127859695	2.5330488430379825	0.8344644403745087	-1.7907296588095003	0.36079094390742505	2.9612634502234703	1.5228023790664058	0.6778271049961337	0.23353302891510103	1.6454565800037104	-1.897858571537858	-0.5328472300098738	-0.32829281181944014	0.5841740197925362	-1.4048089408294302	-1.910625510102756
-1.1171245647315955	-1.4972237457282593	-0.5184821273060404	-1.4189083588534326	-0.9511159692846107	1.2037790261807775	-1.4872929881826715	-0.021151251974551134	1.9565896082757817	-0.41288454001389746	-0.4224348680948149	-1.840984128409511	-0.6339558392567017	-1.3978232127680041	0.6042703147006065	-0.4350776583006559	-1.2055659428936338	1.0146095236550634	1.6301470368263211	1.9916502669287217	0.7860459560459336	0.6449797328573885	-0.049768634401415504	-0.0473503117417022	-1.293433192493073	0.01916061528009853	1.2436477473540615	0.6302383261342417	-0.5837312585583957	-2.0023998497568254	-1.7099811495759945	-2.415309268244485	-1.8092443791516324	0.9839880312105304	-1.2005723444286316	1.3975740608529172	-0.012701053331207779	0.5606112964752252	1.6519419779249491	0.8960878388793755	-0.07344419260391856	-0.309582747821055	-0.10262591185356955	1.936599549850536	-1.190621595961412	-1.0874851488545259	0.5247551144201323	0.9913017647839341	-0.2840194402971921
