ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23
-1.0982965298355283	0.5040864649477348	-0.30696546637545685	1.5465144172939989	1.165961752053426	0.622687874191474	0.6725577332545194	-0.2708820658843081	2.866557464792666	-2.2891674825174437	1.091655179143037	1.5220041556384014	0.2010880916433243	0.1865215868442205	-2.943334644885126	-0.08702144398718628	0.5801437275410481	-0.3235014604121698	-0.35946098838349366	-2.2616251794786635	1.226369520031127	0.12312455983350706	0.9887034996667969	0.4009719658947235
-0.8434915557716259	-0.16441426835898615	-0.9527709642174582	1.8555537470853594	1.3042509177993074	3.237653898593957	-0.6086284522079317	1.6151813916961748	1.4092197796829953	-1.8174236917465807	1.3843218737444658	1.18081069050007	0.8577621956176695	0.4939830419096872	-2.5910475792361622	1.0800874006669718	-0.23630102968508815	0.04142744829580057	-1.8192942067272864	-1.6054369470427294	-0.1460384492948487	0.39062348365189925	-1.0706922213368202	-0.1509159275616632
0.3166322240821341	-0.5026607106578271	-0.1883200416747272	1.1648984728258385	1.2120118042808503	2.2911507596465808	1.713460168440027	-0.6293263510081998	2.1786867916730905	1.0611396064616785	0.596102093180113	1.4812036681113707	0.6020062161926996	0.9592016969032823	-1.947866292602727	-0.06515704152554924	-0.8446073303184681	0.05156630776856345	-0.29034078889176296	-2.7414890694175442	-0.3853672358765262	0.2110878815190809	0.6132309018999385	-1.5267849464739622
1.0947639405242637	0.5163921728108319	-0.6807111573713367	0.09618974841946266	1.279165029723847	2.0695785652118976	0.7012538287542979	0.5159875621024188	3.3430260856289684	0.356474707638154	1.4495247812852603	-1.8465444208565336	0.33805094679725994	0.6439617542139765	-1.858996017792303	0.2781267888048041	-0.38320257663545193	0.1311842764919538	-0.9278163931880705	-2.2935743615339166	-0.5870937261003112	1.313035445011219	0.9146326715311779	-1.4149520368530668
1.3241353310948245	2.51841647874729	-0.4213743253689175	-0.8974012082274601	0.86763542729123	1.464863749176014	1.349033220745891	0.46259269624397986	2.7681855139656597	0.24040058267547995	-0.5464330903529145	-3.2573222098313304	-0.30950232596403215	1.1056657964884558	-2.100632411943573	1.0994723022900763	-0.24280411361016582	0.5825144475436527	-0.8126192347594113	-2.530658296340238	-0.29007607049538014	0.07870953863668283	1.1796833845419903	-1.9110573810078026
1.7854285485826065	3.077684449075305	-0.6561898684586889	-1.4010073777965344	-0.16871871840283112	0.41595687789388847	-0.49643987779539256	0.22833301575782866	3.159512613859716	-1.3343729113353207	-1.2562466337506428	-1.6342107382270392	-0.2905449511645485	0.8189940275062279	-2.2239838379212085	3.218065534410027	-0.2436128382339077	1.0628624720533109	-0.6918496187839661	-2.774866577177223	0.7723919325764779	-0.1207484480843927	0.7064219580398088	-1.4924003928524805
1.9047884231865784	1.634831516509111	-1.4519567225966135	-0.842274749183698	-1.141103867233748	1.7183708922222922	-0.8935387483719397	0.9683607340324507	2.729780820068167	-1.3402909246892711	-1.8705989785542751	0.4404932621649823	0.6075391676617617	1.210832281374982	-2.1612415266662226	2.339412279138551	0.046507206240956674	0.39327474723449	-0.5653904788867684	-2.4456993252697763	-0.5163700465444879	-0.19196147009503878	0.6620085555151997	-0.3527330772652297
1.6842394428203393	-0.454788384027641	-1.5189922358230035	-0.6587114064352166	-1.0278725083615525	0.3190487738586067	-0.4034806103198411	1.1893561835753406	1.2735717104786222	0.4004712479293114	-0.8506798452579462	2.5132520163375704	1.273915143434201	0.0822352730818979	-2.892742187948872	1.2979969573770302	0.2127839188400398	0.2424975117637925	-0.8985807939792735	-1.819815652937087	-2.6196098652426256	1.3132841279234941	-0.48512198597976947	1.3703803874125886
1.3795258465566136	-1.8039622156148363	-1.093276485081441	-0.5999172761369721	-0.9117493678711719	-1.8068783569543867	-0.4008636988902756	0.9579821560207957	-1.454568065930792	1.0726020330840873	0.8945448900521749	2.1478133995248423	1.268769048568851	-0.14291543365743495	-3.1342563392944376	1.8818536140413578	0.03733621737636314	0.06813984280449395	0.07560097778225915	-2.0739961814657653	1.1767687036597958	2.45174091528943	-1.0671319487523943	1.5357476041475038
0.8834693875195675	-1.5694150594125695	-0.8113350337509235	-0.7030601602876098	-1.254205193212395	1.302443522706396	0.6908015649677315	3.5631548159598636	-3.1094427140828667	0.9626399628533422	1.1824233652429348	0.25099698327252445	1.263892318933023	1.8812429580928924	-2.177880206595481	1.1532907297598716	0.33293937796052686	-0.9928136305271495	-0.4638554165519929	-1.6799584468509565	-1.9804208551981217	0.7465315918340676	-0.546731502176396	-0.0477387576315177
0.1416892632148861	0.22611847349309602	0.2679174202544081	-0.7904370242734196	-1.255507333846422	-0.3329297398253475	3.3830328547187563	1.663678965267428	-3.274409305284901	0.9478558287725342	0.7286871677685395	-0.16759738183904455	0.7436940398122684	1.116367742374451	-2.692415602309742	0.16960119513715755	0.906053129044025	-1.5956644913849758	0.4376365102255697	-1.770693927580782	-0.7904519589750613	-2.2185850622860395	-0.12520319895712503	-1.218366583676312
0.02035706519291938	0.7380847170272361	-0.2733262557756483	-0.18584916800607823	-1.4279115314499273	0.5590586076583877	2.515008878810599	1.2954123001152764	-1.680080793159208	-0.48046782915917974	-0.39554899934183174	0.3686480122695636	0.8754558566844207	1.2615051008853206	-2.161995243060487	0.27620262505294835	1.3978410988112733	-2.0858594201139216	1.884848717343002	-1.6103625427664994	0.6623619121557488	-3.4704915689804903	0.36198097985440253	-2.239399259853929
-0.1030286776414019	-0.3470759297609082	-0.8186469639232681	0.6365570351575853	-1.5420435247085136	1.8089141912287716	0.7543850273034454	0.9160557246809342	1.2457004637920996	-1.1730030923331223	-0.7369839748220041	2.238468488776531	0.4903200531736267	0.061086476808168706	-2.452181056204904	0.453065246927262	0.7339473939190388	-1.0785592074628103	2.630064967122532	-0.2704234992518316	-0.23643238012214912	-2.9692857778993145	-0.05618593640337027	-1.8686430662689184
-0.31722643686692115	-1.2315104057223236	-0.9348003582417885	2.0139719530025983	-0.36506630473454804	0.7140958147398061	-1.4485715523165519	0.6584296267790981	1.837502922597521	0.47222070270306143	0.3659737346165281	1.7855039714066603	-1.0193515249342264	-1.4804914650634846	-2.9568266501561506	0.49562485367152936	-0.33776132985982443	1.4908354865106064	1.9058238933363756	0.3392837963358957	1.747143542707427	-0.9067719531947376	-0.7409616055765627	0.25441454532107516
-0.8400330296945372	-1.0265327040380543	-0.5514580520877123	1.1752134106867833	0.5285169286110329	2.37503092972683	-2.2684004622163183	2.5003774009665163	0.2930435630977617	1.2396156378166021	0.15071395753557149	1.093067751441672	-1.1120789183973878	-0.17300575334242108	-1.758231004245143	1.312291758842225	-1.388914555343054	3.422684047496159	0.35556375432364257	-0.1326223401060861	-0.31238315323397997	0.23886242622125092	0.30499214848301737	1.8163571136687178
-1.10891274634911	-1.282888358740641	0.45111099781922454	0.7132012083274054	0.448999193684397	1.435455459388215	0.908213491530259	0.9772183790320609	0.7085455613362075	2.1936954695279725	-0.4770066743594999	1.0462652778505601	-0.5444466129040505	0.6364463989962548	-1.2509937583563124	-0.04269812186416649	-0.7451237679341086	3.144972930939637	1.283189464740493	-1.7076994786742277	-0.35368789750718715	0.18667485183755228	1.786788550033723	2.3373023680435683
-1.2461240916493594	-2.1041121689219953	-0.18371720644914072	0.20534667535413054	0.914299241921755	-0.4230585778125136	0.2581166792072869	1.4520930123157036	1.0222520856424604	1.5750244388048262	0.2612414128879453	0.06084105846771303	-0.5037239710425466	-0.7137439921980867	-1.682766296267772	0.44541200518435575	0.23237618920258102	1.630770557821712	-0.3498269600452367	-1.2959946555393338	2.383416908853692	0.6180898638376782	1.756752661928158	2.5475861248292926
-1.0260602108317778	-0.852445297597272	-0.38738993837039487	-0.3406108200200434	0.9883805019853751	0.7749159995316965	-1.6364048120151728	3.081687677563579	-1.2755075071826003	1.1853083284603017	0.4831252100429508	-0.4121748421733468	-0.4460104859909464	0.8915480320899098	-1.4824497912790378	1.6527927286193456	0.529751932197582	0.6827831292793862	-1.2333082990301827	-1.1836899425455223	-0.035167680602692576	0.3672861921043432	0.7832199567983333	1.3482036323928972
