ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32	ICA_33	ICA_34	ICA_35	ICA_36	ICA_37	ICA_38	ICA_39
-0.08965176590932782	-1.8707203269900383	-1.939056923920507	0.6523427242000629	0.14772467799057487	1.3197296858754721	-0.07233900649812773	-0.11691446848141578	2.688381909494769	-1.4313487591941125	1.654126597949007	0.3330574298610953	-1.1993028454006114	-3.1134004423554704	-1.85423809333468	0.595417077204319	-0.48353805253958315	-0.8975220577649075	-0.9904266372818167	1.8163209029297769	-0.25815848759123045	-0.0262822280082809	-0.30744040679665785	1.1515043574908452	0.395179644622342	0.6510934073835787	-0.9062596960404983	0.33114626246619877	2.097481821821708	-0.4117269341944428	1.095569289118076	-0.3838638535931914	-0.8974426917604462	1.051764174147563	-1.4521485576290725	0.3124480344198231	-1.8310646233721326	0.02095088557102917	0.16572699809677421	2.3060172185508123
-0.24229619171101427	-2.0549424869347077	0.6165884467270805	2.0734309969720437	-0.12176482306608541	0.18101789230767337	1.7026804842573158	0.30014472724971936	0.2844615439428884	-1.0111907538129314	1.9270879551734728	-0.5011767979522271	-1.7428073353998172	-2.1390908097889834	0.03425338126685126	-2.088233658115857	-1.264872233213385	-0.41652422696472613	0.6449747579163531	0.27737993062560246	-1.2440157760929729	1.3038730004176995	-0.5770021463901452	0.5817695141082397	1.1562964136189766	2.277382207282929	0.12203374130518936	1.084515193973901	1.860454950682504	-0.7335432609697833	2.1104464142938535	0.6264490030162837	-1.6927962635231526	-0.7911448219152418	-0.5934425140766024	0.31743249787374755	-1.8560111035334397	0.7121627660837123	1.7618206306788105	-0.3011777655542352
-2.027986993655042	-1.841557459894297	0.07517526088575356	1.7936072411117283	-0.0032906550812837466	-0.07953719424933682	3.1494157371718403	-0.22148448009923946	-1.991524914621441	-1.1194528443379634	1.152360063637592	-2.0997024071101773	-1.2456404522818014	-0.6365261799424682	0.799733891706359	-2.6545608327659163	-1.1624099287840532	0.40974090571349003	1.2065360439533188	-0.009072369199331746	0.6659578529926148	1.1122807293494	1.1666561152249448	0.801490765666953	0.08224398674571501	-0.35655785964534537	-2.897270257143631	-0.02305460568113089	0.5081863068361783	-2.181265415726843	1.8165670361410673	0.7613310088436229	-1.0763769381696273	0.11737039402577683	-0.34189256292727194	0.44928065944362033	-1.8301796431402213	1.7398091420926367	0.5371497106794798	0.682821673171339
0.013601884232502234	-1.6065878423567457	-1.5016860689599643	-1.6162777573950662	-0.26901765690216417	0.21837022028629607	-0.27561707384489564	0.5746332345234286	-1.6241224216477324	-0.851727788103323	0.6167508289076739	-1.8414183163300284	-1.3544021880822246	-1.5144983019103269	1.1668966961415022	-1.489313015710362	-1.1150027554370274	0.3317925147801256	0.9718923384795258	1.655289089922664	0.5093414106963671	0.35529960524941695	0.3201994300711327	1.2294199849293208	-1.067538427579308	0.018560118754615128	2.153744651097963	-0.7336836902608309	-0.12726820690492674	-0.4940638159869547	1.5035448629589467	0.4296172856554742	-0.6415394352474889	1.7227766719930735	-1.3583014955308732	-0.26317395884063943	-1.2945326039997533	1.7825811922016288	-0.3530084729174859	1.3341753165654848
0.9348210087112688	-1.1961483037978617	-0.04535350979833192	-1.6898215169971713	-0.36069547478099534	0.7939955410401858	-1.2708691258507432	0.9087173052753481	-0.7231374638864013	-0.4347763439729059	1.5722303301103668	-0.6370372164001848	-2.2374313516557818	-2.367594228105967	1.3011980719095713	-0.3398267841581242	-1.3457820865734427	0.20940938815120586	0.03659756468327775	0.08305099983190255	-1.3319939055117607	-0.02530843777236459	-1.0960623897845174	0.6899592171907841	-1.069853544329473	0.7340718452423182	2.3340702676747376	0.05600423630059025	0.5536197563422577	-0.3496284610719431	1.8174521850304415	0.5313097417534091	-0.9343181985646034	0.8086098849898212	-0.6181309127105332	-0.21703043762023794	-1.2152351881149737	1.0810906333340482	0.9160231735644597	1.0673117255172675
-0.10860898714006699	-1.1700372977641533	1.253903877424527	-1.7222685127658142	-0.3612589038256243	0.27977047922372417	1.4665547912025365	1.2887752181886476	-1.4646151818180397	-1.6959467385268283	1.3332970759226328	-0.2330012277697044	-1.781522140542169	-1.8105870278630671	1.4601781429476048	0.8994610680655027	-1.2913710695273977	0.8620721353558581	-0.030241677443286312	-0.10410699400766459	0.12899229358693703	0.3893449985049749	1.5887514177667375	1.1844013452899722	-1.1376597697388569	-1.1126673639308706	-0.002745736764915398	0.09850605823162542	-0.1289972421091453	-1.2790889593350159	1.8923593976601372	-0.24009076295687176	-0.1124646657050077	0.9639704319052083	-0.14535602727469366	-0.007397962123575013	-0.9488985748751673	0.2543473318390576	0.3573061064358658	-0.39008446778312655
0.1995436836129908	-1.118019686144114	-0.31578308932830995	-1.355682237954982	-0.7048524058541856	-0.6484667224429846	-0.37959016846223176	-0.9277494030135763	-1.0906008308666566	-0.17882918386357566	0.8856680029142676	-0.0908035298014701	-1.5481342501207818	-1.813711570996117	1.543006147422457	1.4200363940371563	-0.6294768742841023	0.7053323757367966	-0.1071177297787837	1.8282782647843239	-0.6298555601744011	0.9631780628837258	1.8356365001517558	1.7493839585794533	-1.3369789921093849	-0.7447764279486141	-0.747842675252215	0.3783642850794134	-0.5910669538510653	0.02812096857513725	2.133436792700197	-0.9221948168794545	0.7873177009806345	1.6968926457387263	0.7634309677160326	-0.06433655704393905	-0.8163239627873984	-0.30581322364595037	-0.3411860156762208	0.1975375656296758
-0.050007194896643056	-0.9390470640276509	-0.30814050418460714	-1.7637172175542222	-1.1429360365158774	-0.6798040304746388	-0.018266253191739457	-1.1134245533809508	-0.07885884945037765	1.1165228858091485	0.38176937742821304	0.936514892687073	-2.2248896604774835	-1.8485773122217135	1.3357326680694914	1.6405520989555644	-0.6444816213154572	0.8486676340201661	0.03285245002048734	0.8219810182382364	-0.42646241397712015	0.4901365706749032	-0.33531208414450864	2.010487058371361	-1.2861159593977718	1.5349931381292305	-0.21072870841444674	0.09677017466573924	-0.8091842439611341	0.206106607254893	2.679410555655639	-1.4601135434938293	1.1682157031253433	0.6375627923468002	0.7620499700642429	-0.03671391946524231	-0.7882466617863892	0.03222249903819025	0.9749384761166623	0.4323924828178932
0.8374861985101493	-0.668128458389186	0.5383440281687691	-1.8171157750717988	-1.7023174640295047	-0.27258150549219595	2.213049742565135	-1.5050681447503822	0.3472158404468563	1.4299261397359284	0.04246101199928682	0.7836646472296915	-1.4702594715355735	-1.459217489057473	1.2525804687119546	1.8143122091038548	-0.29176218939433507	0.9989825068639469	0.20473328697136897	0.05816070929757063	1.3371839464058646	-0.01511021315269611	1.4061502679176865	1.901650767664973	-0.7769184828559932	-1.085743966810634	-1.2942069972470545	-0.47337062490827003	-0.798523488757736	-1.8143206198564465	2.8365844430751865	-1.539856282641087	0.7788991069790246	-0.21944689752826144	0.2008488791807609	0.1407869740625043	-0.9309292959617009	0.06931904770889531	-0.04156493749547995	0.4757422251369135
1.7380766558505503	-1.358781992867323	-1.1546169829578707	-0.05197026039605148	-1.6556632855281774	-0.09814883197224927	-0.3437782032416471	-0.9775659375966919	0.4581060959514399	1.5902911106848665	-0.17427291739400252	0.5310814158254324	-1.3231735982810011	-1.0675223502380922	0.6883613073232641	1.1885167803633392	-0.13455436518651623	-0.07840461402429512	-0.2906093692910749	1.7146139185291882	0.659569836820737	-1.2840271689783904	0.15090197339671502	1.5796716477430097	-0.8712026174828333	-0.16129606151872597	0.08396446745053836	-0.14210072726076675	-0.19649773017641087	-0.42907231892551684	1.680141677946774	-1.1806404775674937	-0.21931959182412838	0.727966395485806	-1.2079795249507024	0.03898264394341776	-1.2147888670599258	-0.5428217270650592	-0.3966203179729004	0.5751749359028737
