ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32	ICA_33	ICA_34
0.5291113069648568	0.15326390820842445	-0.4941116126074822	0.746970044281397	-1.6309715079511504	0.4915219220180128	-0.9777051891887951	1.254389108877179	0.4971150162322433	0.9946131207789628	-0.11975860958741334	-0.4095928017802508	-1.10945820398448	-1.0588759159159173	-0.774818873724402	-1.0260513809763616	0.5773249534833147	0.3348419608360714	0.4413165903454902	0.9656748565608053	-0.07166950474787032	-0.5450493549641668	0.41617718482654126	0.2848955355655957	-1.2241287439267763	1.878350596946577	-0.8339751929087229	-0.9025156755323889	1.0632920696440222	-1.3243862778868989	1.4419639298910536	-0.14568730065684513	1.0579822032543633	-2.100424375400484	0.09405256981805435
1.6418995122957376	0.766447234342407	0.008826720215584729	1.0131546211079843	-1.4882071792890255	0.43011036343558434	-1.2325490551208482	1.326066368143638	1.7545730798031307	1.255005998999636	-0.44779045872217155	-0.7745468463362535	-1.2006378756487097	-1.8150052509340278	0.19813523546141268	-1.1629650205419702	0.539541369717038	0.2881938864814662	0.6274329372893946	0.21421209741342342	0.2505358170917555	-0.5132626825890829	0.6676327487300093	-0.18646419350097884	-1.5053015045905132	1.5880503952622385	-0.5894126996143759	-0.40544769668727015	0.6637675429158333	1.6845017065198051	-0.37233649519270223	-0.26470459019217296	1.1625907721792423	0.9370006344519334	0.13205453435640188
-0.7505030900107087	0.9631874666434885	-0.5071680092480754	1.2350950666545515	-1.478050313534894	0.29814713975933377	-1.4362363991717344	0.6818593911205629	1.62537083500652	0.5995440308881813	-0.18199069491077646	-0.4711354767946175	2.0379589153337654	-1.1853787043322452	0.807881846642457	-0.9812846543930701	0.7810425475181825	-0.6519781373404853	0.9302321623585759	-0.20159701343320324	-0.12791103012049265	0.39838451356894433	-0.4032458145504553	0.36810788705777775	-1.1431907570703133	1.8332659136694731	-0.29878667647454765	-0.3147280685395615	0.6584744244445457	-1.3878544766391527	3.3978947977289082	0.5885518876999948	0.9518693778405793	-0.11729761166131623	0.21962548177977825
-0.5619709185652834	1.096957349780397	-0.7343907953994778	0.5526354381440467	-2.282488284662105	-0.6929384312707926	-0.6612122992191235	0.3529600086488722	0.9908337405854607	0.4438223326938271	0.1196910758430251	0.29295569332606336	1.1947603121499313	1.1442802666038756	1.0237544743169806	-0.8337548306848165	0.47605726137581833	-1.6271942714094199	0.26827873052443885	-0.014181038533065045	-0.8640114838029661	-0.09683798029029739	-1.196513135323122	2.2198835340912497	-0.9747824044301706	1.8982553486912206	-0.8593484080356957	0.07821434044757776	-0.14634568607405687	1.3071994837423144	-0.0701037641054324	-1.0774167475778027	0.7174395575096262	0.22571127792976936	-0.24508238344382993
0.42955722622929826	0.7022553154988846	-0.53073622543538	-0.09099748696980633	-3.56374327282885	-0.6304785252415256	-0.29464248826508754	1.1570986194346256	0.34460665824186615	0.6337589817460755	-0.49687425058265744	0.32413006612655654	-0.13850636270646968	1.0370082281935016	0.3269057581794955	-1.0441116113972106	0.6456448535519945	-2.0663074017171215	-0.7204177311151952	0.24802603671199874	1.7450563611046683	-0.8918150866463904	0.5345405133539793	0.8336379159198632	-0.4298434830811245	2.0531122314927814	-2.239922077309151	1.6856532317805433	0.07618070216461065	-0.30917603040987207	-0.8520398449623824	0.8488179738274279	0.2870614298442472	-0.4514007521297437	0.2566838941755414
1.0419947169263781	0.02708776357448905	-0.2959098786452117	0.11117255483023912	-2.5836351651951794	0.6795734254460393	-0.3535143279148821	-0.9180818198015278	0.4827579815608521	0.9394317766489195	-0.7258860236331438	-0.5170064855596802	-1.3142038275451358	0.7624146915701582	-0.05549210093000469	-1.0236478116007317	0.3796744256513511	-0.8132946667124793	-0.36764034676169094	0.8831636413918523	-1.5888066337741342	-0.7088158048198037	1.3770793694235643	-1.9090249638900327	0.46784853707435564	2.180932941152345	-2.394614432123707	1.4316074696011536	-0.05125746604956395	0.4833328644941828	0.566225579727609	1.149281883639184	0.07125149204677374	-0.6432940751740247	1.144140042873764
0.5815632223136841	0.13331953163387544	-0.18798973157831886	0.8887552644924009	-1.1674041270799334	0.5591487924127293	-0.9121691709476007	0.13936366173131873	0.4161780425534119	0.8115431708703835	-0.8026169743170412	-0.655984254911667	-0.9600035405273851	-0.5966183189574793	0.5375764369456894	-0.8619650961202842	-0.7013145231036323	-0.6337424287266493	0.5474799899256324	0.4340066739051444	1.6375978219045122	-1.1377621335823886	0.5856686470860837	-1.4262389024403517	0.6700508998254696	2.457067986303115	-2.57035909424191	2.0392457412427705	0.8940874020818604	0.29736670526447123	-0.3580178814631398	1.7143549702209804	-0.8886971956018519	-2.1919113289962295	1.177408941676063
1.0623218717018557	0.49125446013605467	0.3245334642785127	1.0212274786184028	-0.34516137217815357	0.17941018893350497	-1.508114349868776	0.5036692491007081	-0.0027159115902945625	1.1790457645209271	-0.2480807711032535	-0.6232564921696627	-1.4037503000883564	-1.329571788235504	1.1295601837605052	-0.8449351595720977	-1.7628163685625022	-0.35611675731980175	0.8925723764132952	-0.26558831426059476	-1.4128023861109555	-1.0798517441497413	-0.5057149704844182	-1.1966214619579587	0.4830948946732476	2.3103088940979664	-2.5350540273746267	-0.6182557598312847	0.4492209302298451	0.04815894151360602	-0.41023010952122607	2.296447663506249	-0.05193921522009271	-1.0009567743883623	0.7885228032668763
0.7952708750335046	0.9116749626512006	0.7958195414905181	0.6315479347104435	-0.9990605815746614	-1.0151249947053025	-1.033293488945038	-1.9330018426816453	-0.011775766876447323	0.5905421224000184	0.026083218432805155	0.2456931194648326	-1.2786870168153555	-1.3502770132741324	1.7348839075567393	-1.182315604025782	-2.1863931132568615	-0.11303359161020916	0.502361070802234	-0.6251135098364807	1.0191834649161335	-1.0437440706587786	-1.0912576001601206	1.5334524429021832	0.31585168112830353	1.9011037181214687	-1.7266698026069383	-0.21824356000324066	-0.6840782113217567	1.0921839296733908	1.1498637722565985	-1.4846721649541499	0.941800929043612	1.9334939877427055	0.9540639464826284
-0.5740203346091752	1.7221553046665248	0.8087631364979235	-0.825510380425368	-1.190182904585873	-0.32724044580193795	-1.3845615843143775	0.2539207171238708	0.4690742856992722	0.4436386509118535	0.4099518105729902	0.9120430342730362	0.5492435223024866	-1.345398063054106	1.689686643610426	-1.202760140592648	-1.7752173829370883	-0.18739078635199313	0.5207961294840908	0.24049851930222665	-0.2604748052598143	-0.5598587551987522	-0.32965616149142046	1.540598748639456	0.6028576635544772	1.9442979254344916	-0.7809516495559741	-0.09557741633236227	-0.1596040821108815	-1.4292272674997557	1.7277635575756272	-1.934880022945691	0.5620926869939272	0.770728456047592	1.5739709555592851
0.7327461439732351	2.892352455391439	0.8097607719505424	-1.263197537677061	-2.0090194321438526	-0.8171696547321248	-1.4295157411750987	0.45839122386105885	0.6098299744309059	1.083846325536352	0.5155165824059065	1.1946500444135688	1.5095640437117437	-0.10004741591447185	0.9180223753067573	-1.408372023673507	-1.2398202204968236	0.2302302560072498	0.07102646066168455	0.5709059591096338	0.2852042333523021	-0.2017826258601791	1.231898375785362	0.7868846977941698	0.746309200391035	1.8282685139132195	-0.0035293634518639284	-0.20294158886993235	0.4605350273749804	1.6162775926654256	0.054401503665480945	-0.0480584197675295	0.48382662729375064	0.4122928452545808	1.9074178662945702
