ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32	ICA_33	ICA_34	ICA_35	ICA_36	ICA_37	ICA_38	ICA_39	ICA_40	ICA_41	ICA_42	ICA_43	ICA_44	ICA_45	ICA_46	ICA_47	ICA_48	ICA_49	ICA_50	ICA_51	ICA_52	ICA_53	ICA_54	ICA_55	ICA_56	ICA_57	ICA_58	ICA_59	ICA_60	ICA_61	ICA_62
0.053273516745522935	-1.8840563370110324	0.9908190048889096	-0.7599103487308424	1.6544582249063493	0.17127454754899465	2.5805773832765837	0.1223841518232361	-0.6712296253634421	-0.7488829778595263	0.6639175828588627	-1.9276737140011457	0.9655231448153004	-0.2994284729419797	0.3181679134813709	0.7751457248891739	-0.9563707658618458	1.6523868821393766	2.5670220434935533	-1.3327780968543488	-0.6224457497572201	0.7642010873493803	-0.08886638694257656	1.2359478341661296	-0.4996928055981092	1.2228099370000716	0.4377019564220517	0.6171980898064928	-0.2152479755396467	-1.8778667124296473	-0.0836332839423825	1.7927861552652453	-0.03961690375170542	-0.9495557360358836	0.38090364327114007	-0.07454511171769483	-0.5694663091186158	0.8106175275557509	0.09020671288071627	1.9328526618746038	0.6283195883785406	0.5730230362078622	0.2436364151434807	-0.1419816209255825	-1.3884548091894895	0.7849212851224445	0.7593731104192172	-0.7504177847524639	-0.39419939115894514	-0.11685618486361309	0.33789159391538054	-1.0965823005707815	0.3577306350202808	0.49885807627439577	0.8722097379188046	1.1682242061959174	0.22012237977002386	0.1267300519873181	0.365350481937883	-0.4626017885835844	-0.5079123597403084	-0.24856013472522526	-0.16249900909440054
0.19517652018604356	-1.5359775792068862	0.09330767203751854	-0.24435717377373975	1.6083951865584838	0.10554454763285999	2.033433117260715	-1.307396893960729	-0.32145160110183746	-0.5799984835972094	0.6171985434338256	-0.8123648326250529	0.8866883264537322	-1.4316511707386181	-0.001037550318043434	0.5002012935359553	-0.9329371705126722	0.20906883239618823	0.5046371367290385	1.7428237414677332	-0.7253600762298178	1.4352949926397034	0.7025998054528955	-1.8008178120496963	-0.20586020102170594	1.070544434102884	-0.9182888557504083	0.40918242807540767	-0.5675218654881571	-1.5238903741774443	-0.4174351253855941	2.210228381706747	1.312657665452994	-0.9330611077700379	-1.6088966007405885	-0.7970318422703706	-0.26294563014561767	0.7281131173844085	1.131126421654024	1.9262762940985512	0.7622110748496252	0.7348390629571011	-0.1637471594711622	-0.024837192951865133	-0.9568141545134025	0.21857218105183876	-0.9045767374410885	0.16299338731312277	-0.4381924164000727	0.18609238662557276	-0.26740378128677933	-0.8473080080597422	0.1835136323351764	-0.20258987877317314	-0.791230833292912	0.5642335855341754	0.5517365789243743	-0.723868402713608	-1.5198252782823665	-0.8490825679974231	0.010651354290270079	-0.3899018171211201	0.3120984585540431
0.12084739352431496	-2.0359168224642383	-0.27606082777334817	0.4147828464125146	1.413305264265103	0.6176795592996107	2.7034368154500767	-1.1174274921678924	0.08703661531598711	-0.07814606071182659	0.44858341611723845	-0.23524694285012343	0.07504876122076726	-2.090559864516335	-0.4506229149116107	0.2845977099753735	-1.2054685395094458	-0.36972470539565594	0.3920907399359163	1.01868526341278	-0.6778413665319063	-1.5963465677221396	0.3587080135908128	-0.39398181953613687	-0.23663879986073613	1.008933988702102	0.6280288686291483	-0.4697563066543562	-0.5849121362633799	-0.6909685254764352	-0.24096940885978183	2.052236544524341	1.2329306618822795	-0.5289359288688028	0.6703375379860746	0.30917582099839835	-0.27879921139544506	-2.366074932951816	0.38685239978844144	2.1990672127539512	0.1473837350026575	1.2138714596086568	-0.9448138077409278	0.31023184148415794	0.14799807297485512	0.3106924539126174	-0.626282426767903	0.7858823077400364	-0.5227557573237336	0.7692720547448237	0.5035848546411074	-0.790345510881572	-0.37510451804218864	-2.0842801335693077	0.14450074174836267	0.32729068544075657	1.0947727227268218	-0.404285768472037	-0.5003465830913194	-0.4619464523796128	-0.5689460375882667	-1.8086836956649597	1.1259083564616321
0.4786988144973559	-1.5661565493877683	0.9075226071375592	1.1067432758346247	1.486525659590439	0.34125903078130493	1.9022609457258117	-3.6878110762575838	0.6635581751604562	0.9486670722861118	0.40351667606058794	-0.07572257764788316	0.9972773538516694	-0.7154533025211309	-0.18661109852343033	-0.6268364489926566	-1.215524049286509	-0.3800987946399101	-0.33438422334499196	0.8977073017187283	-0.6954364754887462	-1.3156029831954397	0.05694350050560615	-0.3907909942849632	-0.7609327114675738	0.6648198479926956	-0.14614913243618963	-2.255267367406729	-0.34737176976733775	0.5678953157686465	-0.00188902340918725	0.7697047057104223	-0.49487464557951494	-0.38248715126300314	-0.5675104643555061	1.05171071588709	-0.39736801372953223	0.2528229743909122	0.5714689698235624	1.869578032637071	-0.29573274409569034	0.7250318974381281	0.5681735300736518	-0.5460491110572455	-0.4114728154172112	-0.06275622607394374	1.1328491924265098	0.7867626380957659	0.4670290460191874	1.1382260403425686	-1.4834285341956486	-0.9415393425167177	-0.09240541178206708	-2.5064107684929304	-1.3277861766752057	-0.5841422381679381	1.4802023013084988	0.8532300769639992	-0.6989358096794607	0.3463051607399129	0.6134182096128417	-0.07530313360470631	-2.8023217480187768
0.9051867515711137	-2.3623160270131525	0.40468302665968764	1.4385081811521236	1.3783921770777874	0.42202358411726887	2.0355462389640464	-1.0624733600192873	0.9061285034048162	0.5022803551447863	0.5529954617586014	1.7002698853583749	0.5001079862244487	0.8063302959108903	0.1355493052112189	-0.48374587544346226	-1.268797772349828	-0.6085320532518572	-0.13351785372128805	-0.3763032831248444	-0.7000837168648433	-0.2850318434679327	0.9667765470443244	0.7219115772679223	0.2791153473760578	0.67790077079809	-0.4721050731651942	0.29380304568945237	0.07161369836780648	0.01476617550283199	-0.2629852409542035	-0.48513628239295	-1.2809973835124624	-0.4238777708572322	2.8018119402449724	-1.7361391223911813	0.8487995648869578	-0.17478009116946785	0.7084816079327516	2.009770175887769	-0.9472371570383303	0.8191949996433716	1.9126150176826116	-0.6220117937004828	0.3837818689159684	-0.17660230896037363	0.9404278783940143	-0.5988215429012247	0.6241992245746003	0.6578655982967352	-0.13673642018873605	-0.71768447942111	0.269985297941078	-2.029189051585902	-0.6775952459059145	-0.8540529264528313	1.7202277786138125	-0.759264476348724	-1.602503182078777	1.7216667252757116	0.1912166309658125	-0.8108316241744014	-0.5632572995161736
1.205536436316991	-2.292784004173807	0.3802346394789428	0.7224265996852426	1.2198827389391207	-0.11112605361709466	2.583504600038288	-0.7492298246273053	0.80432165618364	0.39355014627723006	0.8350456706965382	-1.2162599055960466	-0.4436687218621414	0.05623369716786694	-1.474841945399418	0.17357462986714683	-1.9939441028703666	0.9300472984461984	1.9159244354339708	-3.41806138096512	-0.09759615275753812	0.850010431356275	1.3286217137165843	0.719414374172724	-0.4852740675547083	0.11655351403792684	0.39811416861550636	0.34439227198539635	0.581063512027945	1.2116259289996605	0.2128897070508697	-0.6716774457111309	-1.4997052941069229	-0.9187080398330022	0.5202813617766945	0.40446846165106154	1.0847867913165141	0.7084540437298293	0.27282452860310225	2.3230912310017455	-0.4987000091792394	1.7438717287132315	0.40733670713590764	-0.832585155386993	0.7922031593661295	0.010773375700151801	1.422653648956688	-1.6082039224803004	-0.3508909535501354	0.025302517088288626	-0.14028706130957466	0.08141125810604705	0.8342106891711175	-1.0472194997045614	1.8321883270860522	-0.7927448139969352	1.1911273774478808	0.14006533229716264	-0.3393736077061231	1.4297345295482198	-0.5031961403740577	0.5782257129151268	0.8331003299187557
1.3337820083846033	-1.1372154746676175	0.7290842242314187	1.2438014574045146	1.171612619557028	-1.6492892145451856	2.4463820438626316	-0.8099124413240247	0.6550091713365215	1.1484707130226235	0.5735844059957617	0.178845047461055	0.5329746240481626	2.066520348716232	-1.00655988386608	-0.3086206047192318	-0.6433047438101694	0.9260823487927364	-1.9291021970358473	-1.1603846712562915	0.3446991103746765	0.5021929881511107	0.6812215225788099	-0.46301144765053137	0.5107493244950517	-0.6435632275858499	-0.6305478106980712	0.09738889006568141	1.278641264632299	2.0929447251143776	1.290532331053756	-0.12602091053016196	1.1461363132398563	-1.4381200476364042	-2.4131343893212827	1.371395920653586	1.710637365074523	0.14964963079213178	0.5485516727194752	2.6792006053110913	-0.7696406562805665	2.216596111178034	-0.9151157141307994	-1.360433623150392	1.3847066367751377	-0.3457910030359227	2.072660535645308	0.8965091382786021	-1.6698561884108636	0.868891832549337	-0.43647590987761137	1.1871254703972214	0.6080314155311574	0.40600448176298415	0.21774736911981696	-1.2977467869963824	-0.5500095948805157	0.7431307053483045	1.4527373589022388	0.847482820293964	-0.5159600148435807	-0.20751008900210283	1.3600670458315418
0.7416374506455502	-0.8049444524879465	1.1438434006008276	0.10089179438145042	1.31543846769309	-0.7348189323759005	2.0926226172445435	-0.4895376006907199	1.186810760854315	0.14046208089044304	-0.8841964381034357	-0.20484139574517857	0.04766130287987164	2.0104682472777577	-1.1345623992903737	-3.104054080070062	1.3908327979679096	1.184278464392324	-0.28971001680494723	-0.8657148530767351	0.307865068311832	-0.6837634683188524	-0.2601803061674578	-0.6687997892543471	0.5592576800893957	0.6248976425515914	-0.6326031620605979	-1.1808201830565497	0.41172965187317534	1.76160221794283	2.113953144230078	-0.8595304863681527	0.15899681689100814	-0.7762343106871511	-1.7714081110363276	-0.434277831675665	0.5661788568904038	-1.4358572300015229	0.48968250619601783	2.165441805611819	-1.7351367828526394	2.370950893980295	-1.8209318346885126	0.39953547599515715	0.4533663345960322	-0.24240897758724927	1.5770409300270132	0.7344194748157453	-0.3620827617586567	2.4448141248786666	0.4375366473395956	2.161354137512015	0.20947222518537761	0.4702053503173327	-2.4821714371602717	-1.0630361586922774	-1.5837258935276162	0.3412410718426967	-2.6484247954175104	-0.0957122646993471	-2.2114177107517645	-1.0456994749947788	-2.4075870933622507
-0.25958492965887076	-1.582936015196294	0.2919521236521078	-1.752484977769974	1.576043563660843	0.9354518200901851	2.4271848841663624	0.06538314413323736	0.718892545720812	0.4969689242139711	0.40121123235761325	1.4874478993873517	0.19918360918827263	-0.0829255198221791	-0.47041503354041414	-1.03487670481368	1.0180778684671286	0.603645654226323	-0.35819745797412467	0.21897101523633405	0.2655500522220839	-0.38070093718260284	0.14430148036411042	0.3363925317523739	-0.49069080359408845	0.34592474981445615	-0.27880042234023955	-0.07230902398786526	-1.299989483841851	0.18254830858247803	1.2698437865722803	-1.6692287303471807	-0.8711105474093914	-0.6545009199273619	-0.37733307260742865	3.177984795043738	1.0581357138517142	-1.018597880855598	-0.09205757588280608	1.8931492705941708	-0.5376038028410547	0.4838695101097527	2.4876208470549908	1.3186816490954918	0.9318327431943124	0.7817985748106066	0.1104362463667587	-0.9061372791001989	0.42027729466434277	2.438647182744156	-0.9437478310805498	1.805408055146397	1.7558351362337266	0.24886581785472275	-0.5777770519201965	-0.8946059146301472	-1.6961003987826753	-0.14550684284321727	-2.0264989684912997	0.7330217293250483	-1.658873901285684	2.05839299674167	0.1443366162849097
-0.07485317736958708	-1.3998646618337107	0.48497804278841106	-1.6562353153570448	1.7588262298135517	0.23062832883910883	2.6011927063065166	0.2728967614008652	0.7357681433005296	0.8255477734380827	0.6771656440953943	2.5517395004109176	0.35221512443356023	-1.3975447846825197	-0.7836942420558867	0.697700927720393	-0.5314130813345848	1.6667135467580447	0.8017714910499597	0.44850610423954607	0.4216795879755436	0.30294011042131685	-0.3155109680716057	0.46978122444330683	-0.6208810443715999	-0.7704685370050085	0.108837514196883	0.8813427589341347	-1.499385592041244	0.1302133432122822	0.04804581406335931	-0.7689795246096963	-1.5192111040171457	0.6349942194618385	0.5191959388558353	-1.3525690198771079	0.442367889374379	-0.3023789196072134	-0.9149673663060915	1.6597183524133416	-0.7977039301578613	-0.9149971495284559	0.7087031212019698	0.6012866919072103	2.2756995753791665	-0.3962823849981485	0.9246498900659618	-0.7872352844538704	0.1048822929046286	1.651164199603922	-1.8394897002213595	1.32127339163506	1.8146168070502438	1.007241512563232	1.0264818855284439	-0.6008396597104978	-1.8637144220095845	0.342086221111013	1.2472635300475148	0.7392001590962438	-0.0844163472193803	-2.1114689129799187	-0.6523404994227345
