ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32	ICA_33	ICA_34	ICA_35	ICA_36	ICA_37	ICA_38	ICA_39	ICA_40	ICA_41	ICA_42	ICA_43	ICA_44	ICA_45	ICA_46	ICA_47	ICA_48	ICA_49	ICA_50	ICA_51	ICA_52	ICA_53	ICA_54	ICA_55
-0.7727992756042743	0.5594937167207767	-0.03258192003188557	-0.5748933782465154	-0.29011315047807507	-3.3576223130760163	-0.348411525844542	-0.30289865858453213	-0.12893984004124115	0.57221666417555	1.3824673606249782	1.0317217762417603	-0.8925765159317399	1.3696079074917233	1.6897450214466976	-0.93377904608185	0.1728956428005213	0.16534044723873942	1.8061909622815677	-1.0646308902497013	1.0132518821666905	-1.7197324256240363	-0.7720713085698901	-0.4463852030308684	-0.2291487715579222	-0.8085121034954497	-1.571413547681727	-0.2576794634773781	0.24280548563536322	0.6247929593269897	-0.33902392925821895	-0.2872298978103123	-0.6232861562812183	-1.8537671528119997	-1.167719215330531	-0.5824796264848742	-0.33430651311119286	-0.20173900165758377	-0.7199381214826428	0.08009281339791537	0.25361484264625045	-0.19151349418885588	-0.13199833755060036	-1.3693027328688512	0.5241378813194566	-1.292156355182973	-0.32598283030434355	0.9613236603439099	0.14842320733241138	0.6793406772910939	1.2172158747121156	-0.2105475410253542	-2.9024398542677314	-0.6063484815944244	-0.22768387083622008	-0.31845366442018724
1.6450632850837459	0.08478642928331995	0.7338112266457535	-0.8632211225231072	-0.09928885655764141	-2.2063063820638176	0.9754055696675432	0.4326162506372559	-0.67985733384223	0.838640016042492	0.49591222635062404	0.6458872066777963	-1.785036385153819	-0.45306168715267925	1.6500533971531919	-0.9391251910422158	0.8518572056468754	0.2368898953511626	1.9402776198950629	-0.0959202452519594	1.7264346470918825	-1.999461743758186	0.21003550948306987	-0.19921732235557538	-0.02134743962572417	-0.5387049851856551	-2.089238775715371	-0.3098833714300756	0.9997854683820223	-0.1269817229594058	-1.3357938228462602	0.9821544103635111	-0.9228690169502168	-1.3871953802937502	-0.38651278633104896	-0.5749014465464214	0.3656035280424199	-0.034183078011740295	-0.2835037809021397	0.15834760468118012	-0.9375582548109865	-0.8881253094452954	-0.5049469851939298	-0.7145610572312677	0.5887173866413528	0.9995460144016829	0.26456372730325106	0.1107065776313765	1.4716463308712133	0.47896267111620094	2.0611407373569235	-0.26403761819682203	-1.451613981675133	-0.3763478535543822	0.3105876598510852	-0.7158559919804913
2.531408048374977	0.2355727862198041	-0.6626259172492436	0.6255892524752558	1.4539527821994975	-0.18746217064584814	1.1094626301164796	0.14594292489830682	1.0424942273298323	-0.35975283639813	-0.7724075924422703	-0.7181281812460234	-0.269028383908443	-1.4705740697836576	1.4518926925211124	-0.10497866387781805	0.5019111973627668	-0.05134245224551287	-0.5610337039777633	-0.6811572536954474	2.1792408855016223	-1.9662469286660327	0.4837318395132785	-0.5219424182638269	-0.3078249824677293	0.6069049517885744	-1.7189338021003404	-0.7344606801179997	-0.1261525441278744	0.29667554495146065	-0.9739737082894308	1.1231916984587291	0.19081488524212695	-0.018692703519818277	-1.1412560635616704	-0.3687710161988075	0.3954796973599747	-1.338385334488413	-0.9933077557588607	1.4734356592916293	-0.2518351930765957	-0.8762995859166978	-0.33020752945189835	0.8713030377232752	0.46146760592530306	-0.2386960312787486	0.5488173871122366	0.10504893828520923	-0.11072532723546845	0.30103042287726967	0.5352977763142379	1.0540511426075798	-1.0682776673669714	-0.46520983307984937	2.617796855710277	-0.3742100509119081
0.28587920834428976	0.21533398676994642	-0.40033896128850227	0.003827526956797544	-0.033577650215012224	-0.6272113962637706	-0.24305558991562246	-0.5496988859301918	-0.7167435096665157	-0.60136250823239	-0.9971327210773977	-1.9718004209224382	-0.0033264152375788864	-1.339100209817394	1.3651655785594712	-0.7122518084402244	0.6947500272508903	0.5636110536325192	-1.4198313968234058	0.5324633213198706	-0.009986589764076112	-2.172490161976763	0.1492791643094654	0.17295965348389594	-0.2647639292223707	0.7432969199948668	-2.089203473882102	-0.5699888195700613	-0.3393277583541097	-0.19433115412176022	-1.7128283611151316	-0.011467845017456294	1.3605329900239953	0.6048239120974211	-0.7739404736767536	1.0141143873858705	0.7907851555903167	-0.6922288727056245	-2.455981347713621	3.3607025379037654	0.9851999785207953	-1.402121107736285	-1.1160835705344772	-1.0619638761202916	0.2272952823205153	1.8304924550538446	-0.5372010940717049	-0.28319981712516196	0.524272560221309	0.5189998405585227	1.672190214664719	0.6212046348020401	-1.5736305702368285	-0.1043714878067023	0.8068447000120003	-0.4160117335969097
-0.8473052720368435	0.39035758680728166	-0.11075020862188562	-0.12234386634867897	0.07906213714473907	0.3893886956438503	-0.3772224693570784	0.8950802422286999	-1.3575677770153078	0.2012443177066541	-0.07622038880040291	-1.0561752887724947	2.1425697822823757	-1.320711311662054	1.8140285124505442	-0.2650423601817301	1.2940411034032815	-0.9147752522574993	-1.3045480341922209	-1.2081768839258407	-1.4108985031750754	-1.6632890631270671	1.0423069891075736	1.5144289548790995	0.31598223042563756	0.39985514637097186	-1.468845602786589	-0.5147549058427047	-1.1985796344596553	0.27488327537328755	-1.614628072541059	-0.48478273242713527	0.24951851704165248	-1.1521969014336162	-0.22062499719963488	1.040335077447042	1.0692741896057227	-0.3114805660956105	-2.21927534266523	1.2664383035137832	1.9094632685890969	0.27126441878640273	0.07327611903277066	-0.7902360320128572	0.5009747535660647	0.4402802227275392	-0.6260169278126413	1.4886490000771744	-0.5474064468061316	0.44898561205095155	0.3610677098893879	1.211648027187622	-2.8380900758855767	-0.20219916576304653	1.8653954589501107	-0.08550809889396284
-0.7457457821139657	0.12715469985118308	0.25261120378814805	-0.35637490803145244	0.48875126225401	-0.058166794183242464	-0.626861201786647	0.607433169927253	-1.5560780804443328	1.4532805169070486	-0.9703762139741466	-1.0940131083301132	0.6059955033447226	-1.2720540473379107	1.590558682278315	-0.11881929357992378	2.4747895712788295	-0.11510706117465101	-1.2142142331025674	-1.113492571608897	0.3710648809665369	-1.8424273552115287	1.7935537445366272	2.0496836314865767	-1.004192409203774	0.42865071878547967	-1.0865652715595668	-0.5794107751822838	0.027185281455177256	-1.1913460756884748	-1.121819260279338	-0.700221115276766	0.19165164328306417	-1.5188519697153562	1.20164047312625	1.341738816240385	1.1421835147272492	-0.314452012591301	-1.1252202842175516	0.30380962408732676	0.5352511249580076	1.3801579881532113	-0.7914626450709558	0.2411565641085817	0.5148281071724159	0.5279933899381213	-0.6019172671729845	-0.2484088236900363	-0.9070199749650371	-0.4774340765356919	-0.45415689171764595	1.523078938864763	-1.989847226779847	-0.07795467008083695	-2.474985569152119	-0.06465559587290437
-1.4200018769922518	0.2677554177197337	0.16901501545666733	0.405319478525348	0.5124338810734128	-0.24209273142209936	-0.08806513522211046	-1.118565565431139	-0.03645401526006752	0.5815967561018743	-2.057252785091262	-1.0113742482635422	-0.08496413623783211	-1.5741831886627675	1.6453326235985894	0.0952962285593359	2.0319117390597046	1.1835052632317455	-1.1989289043431322	2.938964589558318	0.45336013566100014	-1.8669421781852094	1.2477543444695103	2.210102055021443	0.8311628902489745	0.4959379979885637	-1.7287963021928905	-0.1474695964447189	-0.3009371498187577	0.4858790221414604	1.4654245407569877	-0.12819508227220752	-0.8121214141974554	-1.786289208006615	0.16185876327089166	1.2933423747042516	1.1178043547597665	-0.6015800052627107	0.8456691472236633	-1.1983263550734908	-0.9806743632730002	0.9242979906576537	0.7805923980034526	-1.159340489830876	1.0809934403744426	0.8093728229651297	-0.938719069956939	-0.2770207381245457	-0.2092858464859941	0.20594628699671486	1.8976950078019148	0.8104101915908472	0.1160541187359924	0.3717585213464758	-0.5898374823644726	-0.42419600876251917
-1.939130794961623	0.6845152422239985	-0.6770736248810694	1.8982176383440899	0.22619022697890148	-0.16313335319334002	-0.5702448161495706	-2.098504786487452	0.6409842854043243	-0.503078136642317	-0.9750583376577495	-0.7766310499919102	0.3086553007864588	-0.7643766387092328	1.7476273690283584	1.9399654892823923	1.3674974265081037	-0.5707025092145097	0.3215322702124688	-0.34608024553847894	0.3363455728929028	-1.6939460251993081	-0.11094649032159977	2.0758028958212935	0.02573742361824975	0.4918172553491492	-1.4235614233162297	-0.14098679056474422	-0.028155031053793453	1.4945817464723514	-0.35942706209234665	-1.1286991402813893	-1.2294255195700055	-1.0478936627657773	0.5225096466993788	0.3751871872465505	-1.0541439204446563	-1.0691179069581316	2.033847351100301	-0.16210380056641893	-1.2245459358419208	0.8718843791628693	-0.35472838848253374	-1.0334069158864647	-0.44858673357763734	-0.11410421834630204	-1.1017341763035726	-0.11588184896484309	-1.1266588028496383	0.699247972229081	0.9874276180005351	0.2498763338798823	1.2675650501058668	1.1162444570674415	0.5691324177607309	-0.14493971699880812
-0.07544916224436103	0.3898991014742716	-0.09668823539020584	0.6402837173828895	-0.4305954048654051	0.6418570634834473	-0.28079694060585775	-1.7416030017553625	-0.2624086814814284	-0.5918917476283501	0.6588275253600291	-0.8404073743004972	-0.37714509610700314	-0.5405382437292314	1.5750099995202151	-2.5843663295694252	1.5395707201804907	1.0866404094788829	-0.20727242514006286	0.0546057495319321	-0.40325250461257767	-1.8647814331741805	-0.07993323800731918	2.032805325528726	-1.0994295877554847	0.7443189907361618	-1.5951435847630684	-0.07315553256571605	-0.3660765675372343	2.825439257339497	-0.11717100754457609	-0.7374855394922232	-1.390091385676672	-0.9667474872770364	-0.06970092452514776	0.39638365610755827	-0.8043773075211469	-0.08356050424879086	1.9535390826875914	0.6846148665843717	-0.8058529723513941	0.44741988294765683	1.7218117726523738	-0.1714671001485491	-0.04051807528818167	-0.6869748296976766	-0.22793674262259192	-0.10591110411559623	-0.5873138437112003	0.1631073738909826	0.6667940700852636	0.6068852406052999	1.0866722425479882	1.3012977957919127	-0.881311254648207	-0.1857656792932709
1.3319423090156868	0.029237582345596168	0.7940567560263204	0.14891729252768954	-0.5391492473909696	0.5757935913470003	-0.01785945694995745	-1.2795722530461577	-1.031194581893384	0.44388428825998927	0.4430323949138764	-0.7198960074006523	0.9915839460046789	-0.7430749906506616	1.6917044999202904	-0.2285144036283621	1.1313431761138801	1.0983256535514903	-0.8622827372964992	-0.9179417276544759	-1.516091731428212	-1.8129088431753222	0.44913895857838615	1.8442278937920897	0.48235113075957864	1.2109093900735703	-1.8837705359108128	0.2897090411153162	-0.09426888749774821	0.07278042239854232	-0.4169769734790058	-0.8103711613134746	-0.5893726393081213	-0.8907399117729645	-0.37130606902755653	0.5333337224597576	-0.9027771142171659	0.2998830002964902	1.6922053256350644	0.7778282808561515	-0.47713268659403446	0.22928819096725508	1.464719689135243	1.6056631987930157	-0.18345680914397694	-0.43413097714803583	-0.9391439381115034	0.4647031142172862	0.06858718191577536	0.7459047291661689	1.104013434573953	0.5613862516638128	1.2332984870461112	-2.181877843825712	-0.13273306141264596	-0.3751166261491078
