ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32	ICA_33	ICA_34	ICA_35	ICA_36	ICA_37	ICA_38	ICA_39	ICA_40	ICA_41	ICA_42	ICA_43	ICA_44
1.3001723259776776	-2.8872615529594747	-0.2263048226695233	0.9319540523715695	-1.517849325742178	-1.8612513824493064	1.4889460699757946	0.1976745399504977	3.722404180431203	0.1514693868972323	1.4598388791620334	-1.6769712510928116	-0.431057444665313	-2.8138301756389974	-0.9598654488611594	0.6610286911454277	-1.7742853038150284	0.11054775722578723	0.9546048844436184	2.815542342325735	-1.410698930886014	-1.456411071326861	-1.6434668534040218	-3.9909714168028874	-1.032743720216126	-2.0718637912561344	-0.6423808408179296	-0.9945812394231606	-0.9018564901956647	-0.7989415350025297	-1.2476208047971242	0.24805847633594721	2.063712493005819	-1.9830936277005677	2.443729597160472	1.9914416580063672	2.983213274037984	0.9496604267727929	1.8107845052950442	0.3315385689997496	0.5544406783242981	1.8289981434074474	-0.22756003888954646	0.28376056189389487	-1.2585997517017369
-0.27195303902948953	2.465022579460128	0.8132367030993424	0.36177277542596026	1.4003271826585824	-1.5100301485239744	1.6684982964239687	-0.23938331074423294	3.8351764559471593	0.21818036315003636	1.2737563922759447	1.7247710198554715	-1.4727538046490127	0.7324758848358531	-0.9324937223598878	1.5593923550838757	0.6235254714446117	-1.0423220831953302	0.4879279151990454	0.04799103582225519	-0.6943834670593817	-1.4276588917227817	-1.5577662451867826	-0.15423566793935747	-0.9215263880099761	-1.9919021363514156	0.1500914196971714	-1.417080475940312	-1.1276158321716792	0.5323053965786468	-0.446669560999775	-0.49790345556472126	1.9651849473607477	-2.4894716243158377	1.9938694654438114	3.105339561740903	2.7828104019950164	0.2765896027077091	0.2318089484633697	-0.9723624478354187	0.2731945482994453	2.2410674075602235	-1.5375012223182936	-0.7168232803220201	-2.453743092660665
0.18034227252729623	1.2859152600249941	-1.085920397817079	0.4713371214199508	0.5784312938067155	0.4542147069222442	1.6340648109459837	-0.501316569959657	3.3214478694286096	0.7186879488000542	0.5328858983481983	-1.9409109121989814	-0.796209948006024	-0.5777472889304378	-0.923555842633072	-0.7992465699369635	-1.6925271305784526	-1.7542110921474117	-1.294762334956203	-3.0962551550181976	0.7142310086105819	-1.1189674555027693	-1.899452922120333	-1.5448173463798196	-1.379380312227637	-0.7373574410650581	0.5461549161829127	-2.2562119113801673	2.176173446697438	0.09943507307161906	-0.9103337893508819	0.4141661565862282	1.9896907967072432	-2.4415885162766764	0.5008491791102866	0.5515898445953406	2.1084755364417314	-2.863080009766337	-0.6040854420498529	0.8154626734309947	1.6298052774747158	1.650845847352731	-1.6866618385825196	-1.5053808732288982	-0.2384569209368689
2.827898153866684	-0.23070406462668946	-1.9402693194777032	0.9588506937972914	-0.03722513827324747	-0.9101546481441436	1.5120865423095349	-0.9766239485092933	2.9739037421285035	1.4947946625358426	0.1059459584492242	0.7062519670083593	-2.252152240985755	0.7647382179319061	-0.9896769469792159	-1.139362476304751	-0.22417608167922118	1.4623829020156596	1.0308647827205093	-2.5585463401879585	0.8108329232200154	-0.9385161588353055	-2.0337267754284105	2.9540260557361746	-1.2565157821125894	-0.1569265671824384	1.0901134180331664	-1.5940437682150284	0.6488946666609207	-1.9581695657761016	-1.418260665492917	1.427690253325784	2.0503652349843255	-1.8439906459781514	-1.902651420265265	0.5543545657248895	0.28249085165911436	1.3595633533559255	1.0977859746550467	-0.2594675519468455	2.012962941563736	0.7180068023581722	-0.9671817361577373	-0.6529481949193914	0.9963332840758153
0.9613761357028443	-3.0966026487323615	-2.4145388128716894	0.5472800681011762	-1.3927466870089844	-1.2585801848486866	1.470002441561025	0.20274747098061977	2.528150355843468	-0.09149008426860385	-0.1771925353536318	-0.7492213826076185	0.7512112915003196	-2.6758180877785698	-1.0400049618491614	0.5917636973290578	-0.03950143682191797	-0.8116885455612822	1.1823659688522088	-2.373309540841347	-0.013111548401466033	-1.0760008577559983	-1.2352348744245978	1.5189660391215785	0.024714369948142984	0.0019503148872193161	0.06905299515995038	-0.4929671178685854	-0.8205285816520497	-1.3548041763781589	-2.6832746977607447	0.2962037471527908	2.03956891282152	-1.2066392536372839	-1.0676559206045728	-0.9333756576982618	1.1116978556992114	1.9916033251807899	3.331657400395648	-1.1569052895935175	1.7889733281178004	0.33689848473192446	-0.1697125352401577	-0.485873942961178	-0.7308085924797731
0.013928539966422055	-0.9156688208472846	-2.250748920417157	0.9169075364833384	0.5386711124052104	-3.1559507108609175	1.5499588518987917	1.2450079009952981	2.5200945993700663	0.11081263602287073	0.24888476243064095	-0.839574180402684	0.6430068729639326	0.314359867810607	-1.080941120697131	0.6993127187773627	5.743379787740152	-1.2849159083134238	1.58860583511571	0.08481506288703672	-0.8121176244656462	0.0398118432556409	0.3323862041950966	-0.43975392644312883	1.0779492551103682	0.5955585318234986	-1.5515084071045497	0.5636387970751983	-1.2254218160364674	-1.7165079556834704	-1.191234862718485	-0.34297743802201597	2.1157803916948468	-1.3541477133214823	0.07649906426766512	-1.3953359520277409	2.2073520696224262	0.17910257529915397	2.2384112883968053	1.6560331778564916	1.5835003333711954	0.24123513647594547	1.587234630477719	-0.23940194087411235	0.5606610453234001
0.2661917682245908	1.4913239832985263	-0.8490068907630981	1.1824340408052736	-0.2540453340822485	-2.840810796032238	1.3399002493883587	1.463724325808335	2.894485884167024	0.2762626814204901	0.303050239144034	1.8320370878537895	0.4255604463616853	2.6336768427407837	-1.049515792430975	0.2064002433867958	3.313189822573894	-0.929071328940285	1.308428634639982	-0.17210316097757697	-0.6002677972700959	1.0944708955840456	1.261528674013447	-0.8150412544794934	-0.311199537941623	-0.1672862938411641	-2.256975834585513	1.0049721627625279	-1.15021403898307	0.8197270907226888	-0.10400890569543128	-0.8576994655583955	2.159558890122973	-1.2374761919629098	-0.2874427844527091	-2.521653087001827	1.235670979099911	0.44631818348477476	0.08774742953825365	-0.28871539339920116	1.7212959097182998	-0.15205013531729314	0.49137064751555876	-0.16545849960531653	-0.7544474608104996
-0.30124369673627366	0.22269846796016865	0.6569290231853385	1.0232123876728336	-2.122901126458512	-0.13519455339926925	1.3733470488055244	0.7469053866388737	3.393331707944842	-1.636338421002787	-0.2963045478117684	-0.8960742918938704	0.6870142551916433	-0.2814410342274253	-1.0480139949110443	-0.4058634353160264	1.4450802627505366	-1.771819746918341	-1.9579358286989834	-0.8461645463465169	-0.19193132929915616	1.5382007042441534	1.0409669110403665	-0.7582683341794929	-0.30153999276388643	-0.2389838073672823	-1.9594449613492875	1.3231363003385321	-1.1287971587568275	3.2894541842623264	-0.671565574101357	0.6865612526105831	2.192344069943378	-1.8380058418288598	-1.2254513055524177	-2.1869675480324315	-0.2568317571340611	0.10667651302434511	-1.4717516405466686	-0.7655870156005548	1.2248566932911613	-0.39762808703251046	0.5079886976721149	0.6246971034964401	0.017535412354228407
-0.10484153512501936	1.1358520810608914	0.020721481819556287	0.8416065015822113	-0.07939833617525349	-0.16659517337630267	1.3652845412332915	-0.23026207250665068	2.8893036534403884	0.11276194342784163	0.6079883146214189	-0.5540352170133683	-1.538514208800764	-1.872749109558457	-0.9424598522850524	-1.0354155753597425	2.2069276689226727	-0.41771304433254214	-1.286584673019684	-1.832594553510043	-0.09446174545508342	1.4812467300970726	0.30597480279634665	-0.20485316284348226	0.9766185259690758	-0.12576188174480696	-1.2477143403759963	1.0127794033670594	1.9149212489661598	1.676884456033305	-0.2520021619199479	-1.1166454158832937	2.137072058417228	-0.3730246723231229	0.991395641049	-1.4937391517184713	-1.49115655832791	-1.4543168519901544	-2.4233788835311065	1.5938035611337145	1.5177327299008356	0.42334286446539054	1.4576710449479433	1.6831186964052849	-1.4557315696383981
-1.6147990586765333	-0.36342241354527666	-0.00936147672802303	0.8514903953832522	-0.7021915502597439	0.42802091416357313	1.2228583499286627	-0.4381693842468123	3.036069532021603	-0.3235166980341283	0.924079636252232	1.3820223548791843	0.5741974329414771	2.341162664099163	-0.9163892392906878	-0.7661644827587324	-0.5661855186381002	1.070037674798716	-0.4514500741554647	-1.8259590675272117	-0.32770826075928494	1.127223437596814	-0.3906538218491026	1.0178349305961416	0.01077793256551014	-1.4033120127237542	-0.4810709770622667	-0.48498336016177934	1.1368416211224481	0.5746182275347277	1.4514478971066795	0.7108713841866644	2.0804444884886597	0.8592423547710931	1.8115484885694617	1.4265065422578491	-2.608200025379434	-0.7441210709709356	-0.5988664065775078	0.9041678145932677	1.5773554081704673	0.36667337892976665	1.2189568522506875	2.919768633084288	1.6758381684730628
