ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32	ICA_33	ICA_34	ICA_35	ICA_36	ICA_37	ICA_38	ICA_39	ICA_40	ICA_41	ICA_42
-0.7939818311025811	-0.20653082535299616	2.0599957287526647	-0.36540315782114496	-0.8574819673705056	-0.11097920316345229	0.9671089603907662	0.7747245960248321	-1.1724834510408892	-0.37163659953474226	-0.16133503338181976	1.3979877864097414	1.0953917646636062	-0.4437350487542814	0.34529886602937515	1.368975902098222	-0.7471881018691648	1.5908367041425768	0.031678559957878466	-0.20922317199950022	-1.282228778572643	1.77379729333654	-1.462677254726076	1.4930428326912835	1.3096738168716975	-1.0817246901481046	1.4260840605603802	-1.57048251122905	0.17793609256161272	-0.31115605497969534	-0.8789566807227759	0.8970035275861394	0.6386821335049913	0.11988777704202545	0.6832198293472476	4.79027221219761	-0.8758009849275077	-1.8019754801584011	-0.4546996864547649	1.0259933972299216	-1.5920509437415438	-0.897574579903847	0.48737897463740804
-0.8455598238152919	-0.47987506442556066	1.61428710462794	0.3918706726159635	-0.6614616175538269	-0.9013104238316585	0.8866745549326143	1.329530673869886	1.2490252597800413	-0.2917107133917183	0.863873906989408	1.4945589586293948	-0.8235513072297549	-0.49552802836239795	0.7723326140290219	2.018801437986156	-0.8238114964002733	2.5384365388793375	0.693138264988422	-1.0724479367088569	-0.802008287679929	2.0886470262585477	-1.913880460199674	0.5709681280678303	-0.8540275052464241	0.9587810582716888	-0.901856956351747	1.0336291925324956	0.8125536743560398	2.5189835258066724	-0.04042297900764602	-0.6345344856860116	-0.5155005580092282	0.43276537856405556	1.26240036201497	4.503732866857579	0.8757749925609	-1.8691044551790483	-1.3345614144779256	0.7249584767384999	-1.5677760243338152	0.22406807536305678	-0.3588341754782813
1.1805534612084123	0.13716662055664652	0.9034589937216967	-0.5934751440241331	-0.2928017118743316	0.7489171777233209	1.2239359909220922	1.5551172651679457	1.434680394757004	0.29991766905562456	1.8915690252893753	1.4354621809771955	-1.058884844303452	-0.5295810103749568	0.54224603266398	-0.9330294291773326	1.427725535839196	-0.23882195943427065	0.14278835767322168	-1.4129158719917965	0.42527439530607614	2.0827219768174174	-2.3118711989828897	-0.353051469568472	0.41728466365623085	1.1413874276482052	-0.30257802291411956	0.13134723648544802	1.0990924013930836	0.32377869380486174	1.489836702878478	2.0900950425233518	1.173602277066671	-0.3122830546803983	1.6506165308668819	4.725385538058607	1.5834529337302008	-1.8641712323484758	-1.374430259080345	-0.0963851228492167	-2.060654007000058	-0.3642139947237581	-0.10714806086510138
-0.08025013733175228	-0.004478169020444555	1.6595717638039393	0.07025524468085995	-0.47197334658555856	1.0636667125054438	1.292937849576667	-0.21249505962318704	-1.9632685645948993	0.36173455691570944	0.8073932721508926	0.1430124003059476	0.37504593638433276	-0.5188192617802853	-0.15769227482182005	-1.83245303290744	-1.0724199600664635	-2.8782519897570333	0.9875229777236926	-1.393058870638271	1.3160981880805767	1.9689458985295012	-1.2884257638130332	2.536884014704138	0.48091259495610206	0.14390070306083516	1.110017581749663	-0.9532863344257608	1.220766347750681	-0.621922247309157	0.7103310573618741	-1.942863771972796	0.09170173578287433	-0.6230472740389045	1.6005841169850452	4.320941147461417	1.0763585937011895	-1.8620874161430372	-0.4152919885292643	0.5023857260185799	-0.6546285362953206	-1.3911864074443134	0.46500333022171825
-1.0121286473610858	-0.5317012340022279	0.9923678953352012	-0.1160830735227695	-0.9183418564547218	-0.17396535191548376	0.8817069755920419	-0.2849843992132973	-1.2711295009789536	0.17950652557778	-0.0638800653851123	-0.9740703153392584	1.444761116613848	-0.6576229104402552	-0.32611893032594386	0.5499389393479283	-0.8595147525800754	2.484643210571725	-0.3526287068225383	-0.849130736359437	-1.1824147730003078	1.9537091182185486	0.2371099399390946	0.7351501243044014	-2.7153434563193115	0.9667427082217738	-1.5046050184345867	-0.7917148739802421	1.6568005873482163	0.7255645188075747	-0.039951498868320987	-2.435716492663909	0.31413021885142733	-0.6291923349171474	2.0266978405943004	3.5854972045333224	-0.2571379094488734	-1.8599565910124862	1.2529242423449032	0.8577808119393795	-0.06255941211617154	-0.782413453146792	1.023136763634364
-0.7093027208801654	-0.13749561097621635	-0.10840708239879031	0.15097068394058316	-0.17651454661648794	0.851977985303307	0.0834836228728626	-1.0909820977182998	2.974185888314915	1.5027453688206063	-0.25126104140398564	-1.8220072161047949	-0.4643753383378437	-0.5982942080329796	-0.6344194896604941	1.4703803629857146	1.6426251680727981	0.23075667758814805	-0.38036134421801215	1.325077459402486	-0.40377752845907416	2.063322460564235	1.8047746401546894	-0.14337906609962092	0.7367971560244728	2.1259414122014	-0.37520949263347386	1.7854303335106958	0.9564112998029611	-2.0240602091745825	1.7273407225049593	-1.0162335280347112	0.7231624895808133	-1.3151376080150534	2.3324481776046437	1.6201429061763204	0.8478665032827908	-1.8374734666640558	2.7031132235752424	0.37950225341025634	0.898958736528924	-2.019223555824486	-3.0229518329405676
1.7970637153706863	0.12524974136694886	-0.5965431980769628	1.572628150410431	-0.7256328163613404	-1.8966397861649045	-1.0035546572843865	-1.8134539141867003	0.8892819511220154	1.244711438331497	-0.10545685361236172	-1.19138707065081	-1.4975938225526921	-0.5848164705183237	-1.6594056223498042	-2.684066432773911	-0.6473309259532515	-0.4747204497283061	-1.8006556099494146	2.309343166503544	1.0751457995054199	1.896837011028377	1.6416717561634766	-1.848757387538326	-0.5798169553184007	2.111342238842136	-0.4973282023025275	-0.8879015079106946	0.4551382227953058	-1.7151411056176202	0.9623945172413969	0.5002553179577596	-2.0462252507440586	-0.18577416608559175	2.222433439033963	0.46610264424872716	0.1433843864197386	-1.8205418280395707	2.0261849195279558	-0.9635235160073836	0.6564868137674736	-0.6326739793461053	-0.1400460002367886
-0.8215956627005926	1.525737114956648	-0.2701512980202588	-0.4288977593536642	-0.26209192834471423	-1.0468927269025445	-1.5762282851759013	-2.160882344482042	-0.23645513201457122	0.0022970118026972427	-0.15142806740329645	0.6694648514854494	0.4348754726323171	-0.26854559900857977	-1.6517180691065996	-2.1603559902665994	-1.6145323264184024	-0.020252896947700622	-2.5702059780975826	2.3899008795331618	1.1543329798125106	2.0218687686324204	1.379224138964256	-3.021065266572095	-1.5160722182115098	1.3558230191570466	1.4841278435089276	-1.6964567670860142	-0.05428415252197967	-0.20744571824610053	0.9769945625291144	0.25912002942774987	0.5148835783960131	0.5355415277601883	1.9589796231961363	-0.6104078406527581	-1.0756228805435175	-1.7854588483541227	-0.13136239696547056	-1.6773082628319125	0.5454642123245794	0.8251317167607001	1.091848261463429
-0.49534785927169067	1.8075831248942522	-1.2247156657261347	-1.1560524829336518	0.3413871160187406	0.8025339403839915	-1.5715259683394638	-2.150056257996776	-0.9658950771541629	-0.1767805693464137	0.4189472707564429	0.26822088704463504	1.43218365502143	-0.3118528709554705	-1.1424651488953415	2.0308960328860755	-0.7615032039521814	-0.7274279429016932	-2.6069923044150696	1.5243638725967676	-1.9671306320489326	2.298607434468589	0.14692327517366877	-1.9437195318839589	0.944518544396541	-0.39089651210354437	1.8831906362346964	0.12375426773941847	-0.9153350683709577	2.3604920238174842	1.8265166139672908	-1.1828703386525412	-0.9162867605743172	0.6521378334066866	1.91524609726405	-1.1582120438137815	-1.1748308371115768	-1.8154006642896772	-0.8905666533704812	-1.5845438191871	1.4574447559139228	1.2084489940139005	0.3328021369572116
-0.8034937890634282	0.6386427273323885	-3.1293441787644154	1.9063145097450147	0.07298011432338533	0.8633429205922297	-1.6416697976727375	-0.3605290572849641	2.6381804951994807	-1.5342120475568712	0.5668594554734044	0.22144922578412798	-0.6423332184890729	-0.5010805035796735	-0.46384483328073095	1.5379656144442142	1.5125344833808152	1.0395714020481006	-0.8595675016416288	0.36488156739519223	-0.41487690205292377	2.1152612120520984	-1.0549586963529343	0.3710309800601376	1.0110339555781482	-0.462825790830762	0.9133301148221645	1.8004424353946757	-1.4647846414811299	0.474868741621908	1.4461594604561212	-1.7977055603842869	-0.9907020097203236	1.031822582106608	2.0614771921245305	-1.7927084658695025	-1.7496927242542717	-1.842405936758292	2.685389516900103	-0.6147419377121965	1.3574657704268824	1.3719468837555466	-1.9788118712404656
2.085880168489543	0.20138510591164743	-3.827612989132789	-0.35681949663275636	0.04017251424144808	0.3566896665779098	-1.470225059818993	0.10105064747986088	0.007699663542414072	-2.6216275005640495	0.7903865044672265	-0.632932533326779	-1.2134883901997702	-0.38678204909647446	-0.22829393635602646	-3.9593174438121976	0.486133335353312	1.0677560068809837	1.0618383051763791	0.3380883181258153	0.6357524617586326	1.7954624596084106	-1.3613431920041756	-0.0438742586775119	-1.3060370115894813	-1.0307854689196012	2.5242980539651803	-0.42907143929883995	-0.08281990558280844	2.5087907874796262	0.5562997990493609	0.4073662656457377	-0.861315117066886	1.6552086565198385	1.3179318468748435	-1.56022382248603	-1.3696719217344238	-1.7808929236018858	1.8915829246596596	-0.2662118242113078	0.6045577488778807	-0.8951930811169884	0.1457068422658074
