ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18
-1.0884023254086521	-0.12676015818944905	-0.45028357752266795	0.45840371850999007	-0.09685373281596726	-0.7459622784093853	-1.0870966071333341	0.7096425871025216	-0.8871124395934857	-1.5923134034070594	-0.4805916890355113	2.7196551313744006	0.10281316590406792	-0.7122196046081894	0.8004819696884621	-1.42196018721367	0.3495573191052524	1.3354610894427072	-2.143012356868623
0.050230885190549954	0.07872264732995973	-0.7315404613316118	0.3397355251113042	-0.38290317099840704	-0.8704216923569431	-0.9927820928141413	0.9462315983290963	0.5279354208676013	-1.5110288062001391	-0.5483152395845048	2.7934973510430012	-0.15071195955236105	-0.22090140388388677	0.6449328200320242	-1.6230195600350972	-0.3374344246114504	0.6403642513582374	-1.8787484863709156
-0.43246046435209856	0.6901754377126562	0.7803858827276845	-0.013900497620563725	0.9675335807829524	-0.648097581209024	-0.26334521921844684	0.7613187796159774	0.9675550547190657	-1.5017606950484816	-1.5852456598743754	2.6955739720193983	0.5711895910344081	0.3121346813753273	0.9074281038252338	-1.548572058467691	0.9258707164296718	0.20475060507459647	-1.352698910562514
0.09178020336455467	0.41679813468259586	-0.7221115590291403	-0.8100431343392174	0.37619055062865814	-0.7623248204175886	-0.21365035635065466	0.9223906196359745	-1.296619020675755	-1.4148100871365639	-1.4096901582458723	2.836904502138056	-0.19376267687504864	0.6842657163439577	0.48122992641918205	-1.951798108895145	-0.16183928052670057	-0.04004411528425328	0.6558297681659562
-0.3772809268046648	1.068471298752756	1.1839206421442239	-0.8760415400847231	-1.5059290177056623	0.3702232349138092	-2.134568661681629	0.5582620130743203	1.7968125656132339	-1.8810482662139019	-1.0562056065695344	2.5161600557611354	0.12419863300988171	0.9303798006192321	1.1753761783378693	-1.7735568122144272	-0.5191549206351608	-1.2401916634336787	-0.18186006035827937
-0.8991382140261712	3.4196689171815087	-0.649454892288073	-0.7345896821971771	1.3582412565167494	0.14553798153125516	-0.8039071387483485	0.6610344725378952	0.99950542133062	-1.885666535108369	0.5854650321837799	2.627777582682526	-1.411553813296089	0.46090722039171067	1.2986971308011035	-0.977004364550169	0.37249748149748396	0.10070009825803211	-0.9690461830509501
0.7007908252249464	2.0866648196407347	-1.5027058823417894	-0.73425153719862	0.37931441395984744	0.8992480574911258	0.39752225077293485	0.22292837719247152	-1.2261739394326492	-1.7798548786866202	0.9850094338455773	2.66057498561467	0.8973614205195474	0.2582154166262874	1.5298370922885431	-0.5974759156719925	-0.738478996487497	0.42696878429512447	-1.9206222918286409
0.3423632532321618	0.9254321307745302	-1.5629640092204558	-0.5772369413081285	0.32763728791781915	0.9219472114429407	0.046335622604543866	0.38310870231559013	0.6052398213848178	-1.8838515886552027	0.4645113253218999	2.5128487170091267	1.8985921773173686	0.41242820284882525	1.716388020299121	-0.4851456436623527	0.8353422336408531	0.24290925390643375	-1.6519951833880466
0.1583164768662261	0.9438446244406192	-1.6047750940247354	-0.7107470055473163	-0.003842030372927662	1.3948698317788588	0.07072275080577285	0.09468621754366531	-0.8362855123569264	-1.5114891191555793	0.17002869678745083	2.6472248424503224	1.3755589598547113	0.5040936354732902	1.8968760018421371	-0.6478443641789157	-0.1854623800434979	0.6116549816121324	-1.5900030848446687
0.02306307310659084	1.2137300286186756	-2.0711755498065294	-0.7552469340423017	0.44035610312190415	1.0833744017951348	0.4551946708246823	-0.3641007319133588	0.7337971936455755	-1.6280219948787944	-0.6199540593701437	2.543251529966981	1.348649231611956	0.9062630527481365	1.6478402724032974	-0.743411190802023	0.48662408151615727	-0.34793901825140466	-0.8045275507498334
-0.9522099707515689	0.6708192581926103	-1.793726609303183	-0.5894944276060059	-0.24928391905009017	1.578378427454644	-0.2642521039377937	-0.6149475763161424	-1.794487416124229	-1.7353673940138852	-0.6092160490549914	2.4139403945237046	0.9422667432383682	0.6618163336939195	1.1064704848533835	-0.9940994582218752	-0.15886197006538774	-1.2641208044587267	-0.32106045369679176
0.5039182060864824	0.7484977347501707	-0.23862558091226097	-0.31021867910832396	0.5424738579502724	1.1777661236897425	-0.4615743604491261	-0.10260545466283236	-0.680234213393657	-2.007647208075261	-1.180416797238967	1.8069121297697266	2.0611305949192946	0.621964003962446	0.3186348163512468	-1.4157782376421213	-1.620304181016424	-2.100738577057673	-0.3108279039985873
-0.08823254537240512	1.1937212055479938	-1.3151491881670434	0.5065887416593362	-1.3601242285060404	0.613002773799324	-0.8155272394901264	0.02182253192457051	1.2795040155130881	-2.031852224650621	-0.8928759801642092	1.5818270920564874	1.0729338160872162	0.2148784090903995	-0.033073372043758424	-1.288801950653404	-0.5937736744743137	-0.9499468645004004	0.2688286747657742
0.21955560270381033	1.3093205821821003	-0.5977786747312591	0.2656943802914521	1.699303626350004	0.661067073217663	-0.24431482112068148	0.005565924638379952	1.0368872686593305	-1.5596552623544433	-1.4220065026126556	1.3295759358753492	0.59852019174323	-0.9675523301098325	-0.5843150000884102	0.04079150750655567	0.8568014468345106	-0.33079813047465506	0.7198681737663402
-1.583915559243891	0.4594281256268727	0.12072751699233718	-1.090449864018068	1.040489517357235	0.7183225877670452	0.8651827480483939	0.8693199511787307	0.8578014216288458	-1.3624158601065013	-1.0298672462148089	1.3793999512115924	0.48097895051262074	-1.6658453576145211	-1.532412447492645	1.2138689108637792	0.3211971285242572	0.0893648107665342	-0.26713419873269034
-1.5262238770579248	-0.388814122718437	1.5566040924614846	-1.013805492437853	-0.3448506507190021	0.8211031836857002	0.3063730162505865	0.7746838301539397	-0.8116968694529807	-1.0377274149117983	-0.7136885109372284	1.5188986630201817	0.8331919971399903	-1.5422941573674118	-0.5637672587180852	1.9202145043307621	0.1353659122020543	0.9653238044203664	-0.0613537698836446
0.5895611313222342	0.035545927726270736	0.6153590341278474	-0.5670875593464566	0.33170203700209233	0.18822336141724508	-0.505128525070751	0.4112845087278142	-1.3611656809089068	-1.1302924993601924	0.32193313094130416	1.4784033524059905	0.24817394915926405	-1.3675074572504324	-0.0436709941743385	2.340419937747352	-0.8422354384146032	0.8089466570530178	0.5241276367592029
-0.05568453841998192	0.0932537156247461	0.21084770792241175	-0.7768558721218515	-1.321632959541572	-0.10395558960115904	0.5158296138559322	0.21904500413974196	1.0974887787585834	-1.1282651149435783	1.1267472266397327	1.5160740734274658	1.0992443804052934	-1.1358034768962746	-0.739633210550112	2.5286875407932663	-1.4535552965773912	0.6290688576668585	-0.07286610112222829
-0.5073063641460817	-0.7782263963498602	0.7929243477394056	-1.7341034937817696	1.1227850989787533	-0.361421194434173	0.446621672425014	-0.3928623533367785	0.6837194677797205	-0.7399049691636383	1.126182150586368	1.5628792311248048	0.4934889633667714	-1.2542893492495153	-2.0217709844168943	2.440158529610709	0.3884137685282896	0.5568083179338498	1.24955392849719
